time crIndex gridPoint
f i i
 2.2000e+000 19136 111617
 2.2000e+000 14879 111758
 2.2000e+000 14835 111784
 2.2000e+000 14641 111810
 2.2000e+000 17710 111836
 2.2000e+000 14591 112013
 2.2000e+000 14547 112039
 2.2000e+000 111908 112065
 2.2000e+000 14857 112091
 2.2000e+000 18113 112117
 2.2000e+000 111930 112143
 2.2000e+000 18242 112169
 2.2000e+000 15023 112332
 2.2000e+000 14979 112358
 2.2000e+000 112310 112384
 2.2000e+000 14497 112410
 2.2000e+000 17058 112436
 2.2000e+000 14735 112531
 2.2000e+000 14691 112557
 2.2000e+000 15073 112583
 2.2000e+000 16604 112609
 2.2000e+000 16384 112683
 2.2000e+000 15217 112709
 2.2000e+000 16428 112735
 2.2000e+000 14519 112786
 2.2000e+000 14475 112812
 2.2000e+000 231 112838
 2.2000e+000 17462 112864
 2.2000e+000 15239 112938
 2.2000e+000 15195 112964
 2.2000e+000 253 112990
 2.2000e+000 15660 113016
 2.2000e+000 14807 113195
 2.2000e+000 14763 113221
 2.2000e+000 113090 113247
 2.2000e+000 14929 113273
 2.2000e+000 113112 113299
 2.2000e+000 15978 113325
 2.2000e+000 15313 113443
 2.2000e+000 14569 113469
 2.2000e+000 15335 113495
 2.3000e+000 65184 65388
 2.3000e+000 275 65414
 2.3000e+000 60702 65440
 2.3000e+000 60601 65466
 2.3000e+000 65228 65492
 2.3000e+000 64986 65609
 2.3000e+000 65587 65635
 2.3000e+000 63636 65661
 2.3000e+000 60340 65687
 2.3000e+000 59936 65713
 2.3000e+000 59857 65739
 2.3000e+000 65030 65765
 2.3000e+000 64102 65906
 2.3000e+000 64520 65932
 2.3000e+000 64832 65958
 2.3000e+000 64498 66007
 2.3000e+000 61944 66033
 2.3000e+000 59446 66059
 2.3000e+000 59367 66085
 2.3000e+000 60963 66111
 2.3000e+000 64542 66137
 2.3000e+000 62920 66279
 2.3000e+000 63346 66305
 2.3000e+000 64344 66331
 2.3000e+000 64300 66357
 2.3000e+000 66257 66383
 2.3000e+000 65008 66409
 2.3000e+000 60985 66529
 2.3000e+000 61064 66555
 2.3000e+000 61417 66581
 2.3000e+000 64146 66607
 2.3000e+000 64810 66633
 2.3000e+000 63834 66824
 2.3000e+000 63614 66850
 2.3000e+000 66802 66876
 2.3000e+000 64124 66902
 2.3000e+000 61439 66976
 2.3000e+000 59729 67002
 2.3000e+000 58942 67028
 2.3000e+000 59317 67054
 2.3000e+000 63658 67080
 2.3000e+000 63812 67106
 2.3000e+000 59779 67331
 2.3000e+000 59807 67357
 2.3000e+000 67248 67383
 2.3000e+000 62164 67409
 2.3000e+000 62120 67435
 2.3000e+000 297 67461
 2.3000e+000 67226 67487
 2.3000e+000 64322 67513
 2.3000e+000 59879 67677
 2.3000e+000 58281 67703
 2.3000e+000 57906 67729
 2.3000e+000 58359 67755
 2.3000e+000 62942 67781
 2.3000e+000 62318 68042
 2.3000e+000 62766 68068
 2.3000e+000 62722 68094
 2.3000e+000 68020 68120
 2.3000e+000 65206 68146
 2.3000e+000 60623 68243
 2.3000e+000 56976 68269
 2.3000e+000 57055 68295
 2.3000e+000 57351 68321
 2.3000e+000 58863 68347
 2.3000e+000 62340 68373
 2.3000e+000 58381 68637
 2.3000e+000 56564 68663
 2.3000e+000 54351 68689
 2.3000e+000 54777 68715
 2.3000e+000 56904 68741
 2.3000e+000 59757 68767
 2.3000e+000 63324 68793
 2.3000e+000 58885 69296
 2.3000e+000 58438 69322
 2.3000e+000 58813 69348
 2.3000e+000 61966 69374
 2.3000e+000 61922 69400
 2.3000e+000 62744 69426
 2.3000e+000 59829 69723
 2.3000e+000 69640 69749
 2.3000e+000 56926 69775
 2.3000e+000 54294 69801
 2.3000e+000 53407 69827
 2.3000e+000 53385 69853
 2.3000e+000 69618 69879
 2.3000e+000 61540 69905
 2.3000e+000 61518 70213
 2.3000e+000 61496 70239
 2.3000e+000 62142 70265
 2.3000e+000 60680 70314
 2.3000e+000 56665 70340
 2.3000e+000 56954 70366
 2.3000e+000 60724 70392
 2.3000e+000 59339 70466
 2.3000e+000 58331 70492
 2.3000e+000 57430 70518
 2.3000e+000 57805 70544
 2.3000e+000 60362 70570
 2.3000e+000 57827 70739
 2.3000e+000 53840 70765
 2.3000e+000 53919 70791
 2.3000e+000 56442 70817
 2.3000e+000 58259 70843
 2.3000e+000 59958 70869
 2.3000e+000 58835 71216
 2.3000e+000 55606 71242
 2.3000e+000 55045 71268
 2.3000e+000 55534 71294
 2.3000e+000 71133 71320
 2.3000e+000 59468 71346
 2.3000e+000 56514 71536
 2.3000e+000 53740 71562
 2.3000e+000 53768 71588
 2.3000e+000 58309 71614
 2.3000e+000 58964 71640
 2.3000e+000 57373 71897
 2.3000e+000 51510 71923
 2.3000e+000 71735 71949
 2.3000e+000 51438 71975
 2.3000e+000 71818 72001
 2.3000e+000 55584 72027
 2.3000e+000 58460 72053
 2.3000e+000 59389 72266
 2.3000e+000 56181 72292
 2.3000e+000 55685 72318
 2.3000e+000 56492 72344
 2.3000e+000 59707 72370
 2.3000e+000 61042 72396
 2.3000e+000 53790 72586
 2.3000e+000 52881 72612
 2.3000e+000 52015 72638
 2.3000e+000 51936 72664
 2.3000e+000 53818 72690
 2.3000e+000 57452 72716
 2.3000e+000 56464 72919
 2.3000e+000 52831 72945
 2.3000e+000 52759 72971
 2.3000e+000 72836 72997
 2.3000e+000 56542 73023
 2.3000e+000 57884 73049
 2.3000e+000 52931 73327
 2.3000e+000 49249 73353
 2.3000e+000 73248 73379
 2.3000e+000 49328 73405
 2.3000e+000 49674 73431
 2.3000e+000 51488 73457
 2.3000e+000 73167 73483
 2.3000e+000 57033 73509
 2.3000e+000 55556 73898
 2.3000e+000 73817 73924
 2.3000e+000 52981 73950
 2.3000e+000 53060 73976
 2.3000e+000 53668 74002
 2.3000e+000 56203 74028
 2.3000e+000 56621 74218
 2.3000e+000 52463 74244
 2.3000e+000 52909 74270
 2.3000e+000 56643 74296
 2.3000e+000 51460 74451
 2.3000e+000 74368 74477
 2.3000e+000 49696 74503
 2.3000e+000 48234 74529
 2.3000e+000 48313 74555
 2.3000e+000 48666 74581
 2.3000e+000 51098 74607
 2.3000e+000 52959 74633
 2.3000e+000 55067 74659
 2.3000e+000 53690 75062
 2.3000e+000 51660 75088
 2.3000e+000 51588 75114
 2.3000e+000 52859 75140
 2.3000e+000 53718 75166
 2.3000e+000 55663 75192
 2.3000e+000 52781 75623
 2.3000e+000 75465 75649
 2.3000e+000 50780 75675
 2.3000e+000 75382 75701
 2.3000e+000 50859 75727
 2.3000e+000 51538 75753
 2.3000e+000 75544 75779
 2.3000e+000 54373 75805
 2.3000e+000 51560 76194
 2.3000e+000 76113 76220
 2.3000e+000 49199 76246
 2.3000e+000 48767 76272
 2.3000e+000 51688 76298
 2.3000e+000 54272 76324
 2.3000e+000 54755 76350
 2.3000e+000 51710 76563
 2.3000e+000 51811 76589
 2.3000e+000 51767 76615
 2.3000e+000 53429 76641
 2.3000e+000 51958 76713
 2.3000e+000 50036 76739
 2.3000e+000 49775 76765
 2.3000e+000 51199 76791
 2.3000e+000 52809 76817
 2.3000e+000 53897 76843
 2.3000e+000 51120 77179
 2.3000e+000 50093 77205
 2.3000e+000 50519 77231
 2.3000e+000 51638 77257
 2.3000e+000 53038 77283
 2.3000e+000 51610 77452
 2.3000e+000 46652 77478
 2.3000e+000 46731 77504
 2.3000e+000 47668 77530
 2.3000e+000 50014 77556
 2.3000e+000 52037 77582
 2.3000e+000 52419 78008
 2.3000e+000 47306 78034
 2.3000e+000 77929 78060
 2.3000e+000 47567 78086
 2.3000e+000 49227 78112
 2.3000e+000 77846 78138
 2.3000e+000 52441 78164
 2.3000e+000 47929 78305
 2.3000e+000 48030 78331
 2.3000e+000 47986 78357
 2.3000e+000 51789 78383
 2.3000e+000 49646 78617
 2.3000e+000 45858 78643
 2.3000e+000 46341 78669
 2.3000e+000 78538 78695
 2.3000e+000 50758 78721
 2.3000e+000 78455 78747
 2.3000e+000 51177 78773
 2.3000e+000 45027 78986
 2.3000e+000 44076 79012
 2.3000e+000 43629 79038
 2.3000e+000 44004 79064
 2.3000e+000 45105 79090
 2.3000e+000 49177 79116
 2.3000e+000 50837 79142
 2.3000e+000 48688 79517
 2.3000e+000 43572 79543
 2.3000e+000 79438 79569
 2.3000e+000 42849 79595
 2.3000e+000 43275 79621
 2.3000e+000 43400 79647
 2.3000e+000 44855 79673
 2.3000e+000 79355 79699
 2.3000e+000 50115 79725
 2.3000e+000 44877 79993
 2.3000e+000 79912 80019
 2.3000e+000 44905 80045
 2.3000e+000 46630 80071
 2.3000e+000 50497 80097
 2.3000e+000 42642 80352
 2.3000e+000 80192 80378
 2.3000e+000 42670 80404
 2.3000e+000 43450 80430
 2.3000e+000 80273 80456
 2.3000e+000 49624 80482
 2.3000e+000 49753 80508
 2.3000e+000 47589 80809
 2.3000e+000 45603 80835
 2.3000e+000 41805 80861
 2.3000e+000 80649 80887
 2.3000e+000 40642 80913
 2.3000e+000 40146 80939
 2.3000e+000 42720 80965
 2.3000e+000 80730 80991
 2.3000e+000 48212 81017
 2.3000e+000 49306 81043
 2.3000e+000 45127 81541
 2.3000e+000 45055 81567
 2.3000e+000 46580 81593
 2.3000e+000 47907 81619
 2.3000e+000 48745 81645
 2.3000e+000 42742 81812
 2.3000e+000 82215 82166
 2.3000e+000 42770 81838
 2.3000e+000 82083 82034
 2.3000e+000 43550 81864
 2.3000e+000 82343 82294
 2.3000e+000 48291 81890
 2.3000e+000 46602 82422
 2.3000e+000 45206 82448
 2.3000e+000 45184 82474
 2.3000e+000 48008 82500
 2.3000e+000 47284 82677
 2.3000e+000 82572 82703
 2.3000e+000 45682 82729
 2.3000e+000 45581 82755
 2.3000e+000 47328 82781
 2.3000e+000 82594 82807
 2.3000e+000 42195 83006
 2.3000e+000 83254 83205
 2.3000e+000 42274 83032
 2.3000e+000 42620 83058
 2.3000e+000 82925 83084
 2.3000e+000 47646 83110
 2.3000e+000 44927 83414
 2.3000e+000 43422 83440
 2.3000e+000 39636 83466
 2.3000e+000 39068 83492
 2.3000e+000 39557 83518
 2.3000e+000 42173 83544
 2.3000e+000 83333 83570
 2.3000e+000 46709 83596
 2.3000e+000 43472 83985
 2.3000e+000 83904 84011
 2.3000e+000 43500 84037
 2.3000e+000 44955 84063
 2.3000e+000 45880 84089
 2.3000e+000 45660 84184
 2.3000e+000 41544 84210
 2.3000e+000 41934 84236
 2.3000e+000 45704 84262
 2.3000e+000 45077 84334
 2.3000e+000 44026 84360
 2.3000e+000 42592 84386
 2.3000e+000 38664 84412
 2.3000e+000 38282 84438
 2.3000e+000 39970 84464
 2.3000e+000 39926 84490
 2.3000e+000 45228 84516
 2.3000e+000 43522 84754
 2.3000e+000 42692 84780
 2.3000e+000 38153 84806
 2.3000e+000 37563 84832
 2.3000e+000 37109 84858
 2.3000e+000 37484 84884
 2.3000e+000 41833 84910
 2.3000e+000 44559 84936
 2.3000e+000 44977 85257
 2.3000e+000 44537 85283
 2.3000e+000 44155 85309
 2.3000e+000 45005 85335
 2.3000e+000 46319 85361
 2.3000e+000 85174 85387
 2.3000e+000 41443 85586
 2.3000e+000 37002 85612
 2.3000e+000 37030 85638
 2.3000e+000 85505 85664
 2.3000e+000 42570 85690
 2.3000e+000 43651 85716
 2.3000e+000 41855 85834
 2.3000e+000 41046 85860
 2.3000e+000 41421 85886
 2.3000e+000 44054 85912
 2.3000e+000 44133 85938
 2.3000e+000 42792 86195
 2.3000e+000 86033 86221
 2.3000e+000 37953 86247
 2.3000e+000 86116 86273
 2.3000e+000 37981 86299
 2.3000e+000 42871 86325
 2.3000e+000 38003 86524
 2.3000e+000 36369 86550
 2.3000e+000 36448 86576
 2.3000e+000 36858 86602
 2.3000e+000 86443 86628
 2.3000e+000 43253 86654
 2.3000e+000 39579 86853
 2.3000e+000 34873 86879
 2.3000e+000 87222 87173
 2.3000e+000 34901 86905
 2.3000e+000 86772 86931
 2.3000e+000 38131 86957
 2.3000e+000 42252 86983
 2.3000e+000 38103 87382
 2.3000e+000 38031 87408
 2.3000e+000 41783 87434
 2.3000e+000 87301 87460
 2.3000e+000 41912 87486
 2.3000e+000 37506 87581
 2.3000e+000 34369 87607
 2.3000e+000 33674 87633
 2.3000e+000 33935 87659
 2.3000e+000 36980 87685
 2.3000e+000 41068 87711
 2.3000e+000 38053 87984
 2.3000e+000 36029 88010
 2.3000e+000 34426 88036
 2.3000e+000 34801 88062
 2.3000e+000 87901 88088
 2.3000e+000 38181 88114
 2.3000e+000 40664 88140
 2.3000e+000 41500 88375
 2.3000e+000 88353 88401
 2.3000e+000 34036 88427
 2.3000e+000 34297 88453
 2.3000e+000 36007 88479
 2.3000e+000 38081 88505
 2.3000e+000 41522 88531
 2.3000e+000 38203 88755
 2.3000e+000 36086 88781
 2.3000e+000 34980 88807
 2.3000e+000 35355 88833
 2.3000e+000 36347 88859
 2.3000e+000 37931 88885
 2.3000e+000 88672 88911
 2.3000e+000 40124 88937
 2.3000e+000 36880 89173
 2.3000e+000 89574 89525
 2.3000e+000 33113 89199
 2.3000e+000 33041 89225
 2.3000e+000 89372 89323
 2.3000e+000 39658 89251
 2.3000e+000 33063 89892
 2.3000e+000 89653 89918
 2.3000e+000 32913 89944
 2.3000e+000 32538 89970
 2.3000e+000 89734 89996
 2.3000e+000 33595 90022
 2.3000e+000 34851 90048
 2.3000e+000 89813 90074
 2.3000e+000 39090 90100
 2.3000e+000 37052 90447
 2.3000e+000 90287 90473
 2.3000e+000 33957 90499
 2.3000e+000 33170 90525
 2.3000e+000 33545 90551
 2.3000e+000 90368 90577
 2.3000e+000 37881 90603
 2.3000e+000 38686 90629
 2.3000e+000 36952 90793
 2.3000e+000 36908 90819
 2.3000e+000 39948 90845
 2.3000e+000 34923 91135
 2.3000e+000 90977 91161
 2.3000e+000 33617 91187
 2.3000e+000 31039 91213
 2.3000e+000 91056 91239
 2.3000e+000 30967 91265
 2.3000e+000 90894 91291
 2.3000e+000 37585 91317
 2.3000e+000 30989 91641
 2.3000e+000 91481 91667
 2.3000e+000 30592 91693
 2.3000e+000 30513 91719
 2.3000e+000 91562 91745
 2.3000e+000 34347 91771
 2.3000e+000 37131 91797
 2.3000e+000 37903 92010
 2.3000e+000 35746 92036
 2.3000e+000 35478 92062
 2.3000e+000 35434 92088
 2.3000e+000 36930 92114
 2.3000e+000 38260 92140
 2.3000e+000 34823 92420
 2.3000e+000 92258 92446
 2.3000e+000 32963 92472
 2.3000e+000 31700 92498
 2.3000e+000 31621 92524
 2.3000e+000 92341 92550
 2.3000e+000 36108 92576
 2.3000e+000 33567 92798
 2.3000e+000 92717 92824
 2.3000e+000 32459 92850
 2.3000e+000 32084 92876
 2.3000e+000 32991 92902
 2.3000e+000 35768 92928
 2.3000e+000 35377 93127
 2.3000e+000 30435 93153
 2.3000e+000 93046 93179
 2.3000e+000 29698 93205
 2.3000e+000 30124 93231
 2.3000e+000 30463 93257
 2.3000e+000 32891 93283
 2.3000e+000 33091 93309
 2.3000e+000 36426 93335
 2.3000e+000 31643 94049
 2.3000e+000 93970 94075
 2.3000e+000 29080 94101
 2.3000e+000 93810 94127
 2.3000e+000 29569 94153
 2.3000e+000 30413 94179
 2.3000e+000 93891 94205
 2.3000e+000 35002 94231
 2.3000e+000 34319 94467
 2.3000e+000 31543 94493
 2.3000e+000 31146 94519
 2.3000e+000 31067 94545
 2.3000e+000 32941 94571
 2.3000e+000 34448 94597
 2.3000e+000 34014 94809
 2.3000e+000 94787 94835
 2.3000e+000 29001 94861
 2.3000e+000 31521 94887
 2.3000e+000 34058 94913
 2.3000e+000 30535 95010
 2.3000e+000 95330 95281
 2.3000e+000 28951 95036
 2.3000e+000 28576 95062
 2.3000e+000 95462 95413
 2.3000e+000 31571 95088
 2.3000e+000 33696 95114
 2.3000e+000 31593 95541
 2.3000e+000 27753 95567
 2.3000e+000 27832 95593
 2.3000e+000 30363 95619
 2.3000e+000 32437 95645
 2.3000e+000 33192 95671
 2.3000e+000 33013 95933
 2.3000e+000 32005 95959
 2.3000e+000 31961 95985
 2.3000e+000 35456 96011
 2.3000e+000 30485 96247
 2.3000e+000 29641 96273
 2.3000e+000 28214 96299
 2.3000e+000 96085 96325
 2.3000e+000 28475 96351
 2.3000e+000 31017 96377
 2.3000e+000 96858 96809
 2.3000e+000 32516 96403
 2.3000e+000 96168 96429
 2.3000e+000 31089 96937
 2.3000e+000 27341 96963
 2.3000e+000 27269 96989
 2.3000e+000 97208 97159
 2.3000e+000 31722 97015
 2.3000e+000 29023 97289
 2.3000e+000 28979 97315
 2.3000e+000 26354 97341
 2.3000e+000 26615 97367
 2.3000e+000 27119 97393
 2.3000e+000 27319 97419
 2.3000e+000 31168 97445
 2.3000e+000 28497 97892
 2.3000e+000 25474 97918
 2.3000e+000 97813 97944
 2.3000e+000 25900 97970
 2.3000e+000 97730 97996
 2.3000e+000 27169 98022
 2.3000e+000 28929 98048
 2.3000e+000 30614 98074
 2.3000e+000 30385 98382
 2.3000e+000 27391 98408
 2.3000e+000 27492 98434
 2.3000e+000 27448 98460
 2.3000e+000 31983 98486
 2.3000e+000 32062 98512
 2.3000e+000 29591 98785
 2.3000e+000 26687 98811
 2.3000e+000 23657 98837
 2.3000e+000 20896 98863
 2.3000e+000 20521 98889
 2.3000e+000 21329 98915
 2.3000e+000 98702 98941
 2.3000e+000 26253 98967
 2.3000e+000 29720 98993
 2.3000e+000 27291 99635
 2.3000e+000 99556 99661
 2.3000e+000 27141 99687
 2.3000e+000 26744 99713
 2.3000e+000 99396 99739
 2.3000e+000 26665 99765
 2.3000e+000 29102 99791
 2.3000e+000 99477 99817
 2.3000e+000 26275 100053
 2.3000e+000 24418 100079
 2.3000e+000 24844 100105
 2.3000e+000 25395 100131
 2.3000e+000 100566 100517
 2.3000e+000 29619 100157
 2.3000e+000 30102 100183
 2.3000e+000 25417 100886
 2.3000e+000 100807 100912
 2.3000e+000 24211 100938
 2.3000e+000 23764 100964
 2.3000e+000 23685 100990
 2.3000e+000 100647 101016
 2.3000e+000 28236 101042
 2.3000e+000 100728 101068
 2.3000e+000 27191 101232
 2.3000e+000 24311 101258
 2.3000e+000 101754 101705
 2.3000e+000 24339 101284
 2.3000e+000 27731 101310
 2.3000e+000 28554 101336
 2.3000e+000 101624 101575
 2.3000e+000 24361 101914
 2.3000e+000 23607 101940
 2.3000e+000 22060 101966
 2.3000e+000 21981 101992
 2.3000e+000 101833 102018
 2.3000e+000 27219 102044
 2.3000e+000 27369 102070
 2.3000e+000 27810 102096
 2.3000e+000 26637 102708
 2.3000e+000 24161 102734
 2.3000e+000 22630 102760
 2.3000e+000 102629 102786
 2.3000e+000 23056 102812
 2.3000e+000 23635 102838
 2.3000e+000 26766 102864
 2.3000e+000 102548 102890
 2.3000e+000 26332 103054
 2.3000e+000 21834 103080
 2.3000e+000 21430 103106
 2.3000e+000 22551 103132
 2.3000e+000 24139 103158
 2.3000e+000 26376 103184
 2.3000e+000 27241 103374
 2.3000e+000 25134 103400
 2.3000e+000 25112 103426
 2.3000e+000 27470 103452
 2.3000e+000 23707 103767
 2.3000e+000 103526 103793
 2.3000e+000 21301 103819
 2.3000e+000 21229 103845
 2.3000e+000 103609 103871
 2.3000e+000 24239 103897
 2.3000e+000 25496 103923
 2.3000e+000 103688 103949
 2.3000e+000 22003 104194
 2.3000e+000 104113 104220
 2.3000e+000 20946 104246
 2.3000e+000 21047 104272
 2.3000e+000 21003 104298
 2.3000e+000 25156 104324
 2.3000e+000 24261 104681
 2.3000e+000 23324 104707
 2.3000e+000 20152 104733
 2.3000e+000 104442 104759
 2.3000e+000 20073 104785
 2.3000e+000 23585 104811
 2.3000e+000 24289 104837
 2.3000e+000 104602 104863
 2.3000e+000 25878 104889
 2.3000e+000 104523 104915
 2.3000e+000 21351 105125
 2.3000e+000 105396 105347
 2.3000e+000 19923 105151
 2.3000e+000 105526 105477
 2.3000e+000 19951 105177
 2.3000e+000 24440 105203
 2.3000e+000 19079 105765
 2.3000e+000 105686 105791
 2.3000e+000 17631 105817
 2.3000e+000 16582 105843
 2.3000e+000 16957 105869
 2.3000e+000 105605 105895
 2.3000e+000 21279 105921
 2.3000e+000 23786 105947
 2.3000e+000 21251 106192
 2.3000e+000 106111 106218
 2.3000e+000 19540 106244
 2.3000e+000 19158 106270
 2.3000e+000 19801 106296
 2.3000e+000 23346 106322
 2.3000e+000 19973 106521
 2.3000e+000 18682 106547
 2.3000e+000 19057 106573
 2.3000e+000 106440 106599
 2.3000e+000 24189 106625
 2.3000e+000 24822 106651
 2.3000e+000 22573 107008
 2.3000e+000 18525 107034
 2.3000e+000 106769 107060
 2.3000e+000 18264 107086
 2.3000e+000 18553 107112
 2.3000e+000 106929 107138
 2.3000e+000 22652 107164
 2.3000e+000 106850 107190
 2.3000e+000 20095 107435
 2.3000e+000 19873 107461
 2.3000e+000 14951 107487
 2.3000e+000 107354 107513
 2.3000e+000 14907 107539
 2.3000e+000 15001 107565
 2.3000e+000 18603 107591
 2.3000e+000 20924 107617
 2.3000e+000 22082 107643
 2.3000e+000 21812 108118
 2.3000e+000 20023 108144
 2.3000e+000 21856 108170
 2.3000e+000 18575 108381
 2.3000e+000 108219 108407
 2.3000e+000 18135 108433
 2.3000e+000 108302 108459
 2.3000e+000 18163 108485
 2.3000e+000 20874 108511
 2.3000e+000 23034 108537
 2.3000e+000 20045 108759
 2.3000e+000 20001 108785
 2.3000e+000 16406 108811
 2.3000e+000 15638 108837
 2.3000e+000 15357 108863
 2.3000e+000 18503 108889
 2.3000e+000 108678 108915
 2.3000e+000 21408 108941
 2.3000e+000 18625 109271
 2.3000e+000 17036 109297
 2.3000e+000 17484 109323
 2.3000e+000 17440 109349
 2.3000e+000 109249 109375
 2.3000e+000 21025 109401
 2.3000e+000 19823 109681
 2.3000e+000 15921 109707
 2.3000e+000 109602 109733
 2.3000e+000 16000 109759
 2.3000e+000 19851 109785
 2.3000e+000 20174 109811
 2.3000e+000 109519 109837
 2.3000e+000 16979 110275
 2.3000e+000 110194 110301
 2.3000e+000 15095 110327
 2.3000e+000 15051 110353
 2.3000e+000 15145 110379
 2.3000e+000 19562 110405
 2.3000e+000 18185 110683
 2.3000e+000 17688 110709
 2.3000e+000 18063 110735
 2.3000e+000 110523 110761
 2.3000e+000 19901 110787
 2.3000e+000 110604 110813
 2.3000e+000 20499 110839
 2.3000e+000 18085 111061
 2.3000e+000 110980 111087
 2.3000e+000 14663 111113
 2.3000e+000 14619 111139
 2.3000e+000 14713 111165
 2.3000e+000 17609 111191
 2.3000e+000 18704 111217
 2.3000e+000 15167 111461
 2.3000e+000 15123 111487
 2.3000e+000 111358 111513
 2.3000e+000 14785 111539
 2.3000e+000 15899 111565
 2.3000e+000 111380 111591
 2.3000e+000 19136 111617
 2.3000e+000 14879 111758
 2.3000e+000 14835 111784
 2.3000e+000 14641 111810
 2.3000e+000 17710 111836
 2.3000e+000 14591 112013
 2.3000e+000 14547 112039
 2.3000e+000 111908 112065
 2.3000e+000 14857 112091
 2.3000e+000 18113 112117
 2.3000e+000 111930 112143
 2.3000e+000 18242 112169
 2.3000e+000 15023 112332
 2.3000e+000 14979 112358
 2.3000e+000 112310 112384
 2.3000e+000 14497 112410
 2.3000e+000 17058 112436
 2.3000e+000 14735 112531
 2.3000e+000 14691 112557
 2.3000e+000 15073 112583
 2.3000e+000 16604 112609
 2.3000e+000 16384 112683
 2.3000e+000 15217 112709
 2.3000e+000 16428 112735
 2.3000e+000 14519 112786
 2.3000e+000 14475 112812
 2.3000e+000 231 112838
 2.3000e+000 17462 112864
 2.3000e+000 15239 112938
 2.3000e+000 15195 112964
 2.3000e+000 253 112990
 2.3000e+000 15660 113016
 2.3000e+000 14807 113195
 2.3000e+000 14763 113221
 2.3000e+000 113090 113247
 2.3000e+000 14929 113273
 2.3000e+000 113112 113299
 2.3000e+000 15978 113325
 2.3000e+000 15313 113443
 2.3000e+000 14569 113469
 2.3000e+000 15335 113495
 2.4000e+000 65184 65388
 2.4000e+000 275 65414
 2.4000e+000 60702 65440
 2.4000e+000 60601 65466
 2.4000e+000 65228 65492
 2.4000e+000 64986 65609
 2.4000e+000 65587 65635
 2.4000e+000 63636 65661
 2.4000e+000 60340 65687
 2.4000e+000 59936 65713
 2.4000e+000 59857 65739
 2.4000e+000 65030 65765
 2.4000e+000 64102 65906
 2.4000e+000 64520 65932
 2.4000e+000 64832 65958
 2.4000e+000 64498 66007
 2.4000e+000 61944 66033
 2.4000e+000 59446 66059
 2.4000e+000 59367 66085
 2.4000e+000 60963 66111
 2.4000e+000 64542 66137
 2.4000e+000 62920 66279
 2.4000e+000 63346 66305
 2.4000e+000 64344 66331
 2.4000e+000 64300 66357
 2.4000e+000 66257 66383
 2.4000e+000 65008 66409
 2.4000e+000 60985 66529
 2.4000e+000 61064 66555
 2.4000e+000 61417 66581
 2.4000e+000 64146 66607
 2.4000e+000 64810 66633
