time crIndex gridPoint
f i i
 1.1600e+001 414837 415098
 1.1600e+001 52419 415124
 1.1600e+001 49923 415414
 1.1600e+001 44306 415440
 1.1600e+001 40682 415466
 1.1600e+001 40638 415492
 1.1600e+001 415311 415518
 1.1600e+001 41788 415544
 1.1600e+001 415333 415570
 1.1600e+001 51649 415596
 1.1600e+001 45606 415760
 1.1600e+001 42249 415786
 1.1600e+001 42227 415812
 1.1600e+001 42583 415838
 1.1600e+001 46614 415864
 1.1600e+001 48326 415890
 1.1600e+001 51138 415916
 1.1600e+001 48098 416151
 1.1600e+001 45913 416177
 1.1600e+001 41066 416203
 1.1600e+001 41044 416229
 1.1600e+001 416129 416255
 1.1600e+001 41428 416281
 1.1600e+001 45734 416307
 1.1600e+001 50052 416333
 1.1600e+001 48248 416661
 1.1600e+001 44406 416687
 1.1600e+001 416499 416713
 1.1600e+001 44334 416739
 1.1600e+001 45834 416765
 1.1600e+001 50534 416791
 1.1600e+001 416582 416817
 1.1600e+001 49682 416958
 1.1600e+001 436 416984
 1.1600e+001 41644 417010
 1.1600e+001 49704 417036
 1.1600e+001 48298 417108
 1.1600e+001 46636 417134
 1.1600e+001 42170 417160
 1.1600e+001 42126 417186
 1.1600e+001 42844 417212
 1.1600e+001 46514 417238
 1.1600e+001 49045 417264
 1.1600e+001 47140 417512
 1.1600e+001 46586 417538
 1.1600e+001 41522 417564
 1.1600e+001 41478 417590
 1.1600e+001 417407 417616
 1.1600e+001 43228 417642
 1.1600e+001 48427 417668
 1.1600e+001 417429 417694
 1.1600e+001 46536 417858
 1.1600e+001 43329 417884
 1.1600e+001 43307 417910
 1.1600e+001 49506 417936
 1.1600e+001 45806 418030
 1.1600e+001 41450 418056
 1.1600e+001 41406 418082
 1.1600e+001 418008 418108
 1.1600e+001 40732 418134
 1.1600e+001 47269 418160
 1.1600e+001 40754 418280
 1.1600e+001 40710 418306
 1.1600e+001 42004 418332
 1.1600e+001 46174 418358
 1.1600e+001 47765 418384
 1.1600e+001 44456 418586
 1.1600e+001 42098 418612
 1.1600e+001 42054 418638
 1.1600e+001 418481 418664
 1.1600e+001 40948 418690
 1.1600e+001 44384 418716
 1.1600e+001 418503 418742
 1.1600e+001 46743 418768
 1.1600e+001 41954 419035
 1.1600e+001 418932 419061
 1.1600e+001 41910 419087
 1.1600e+001 419013 419113
 1.1600e+001 40876 419139
 1.1600e+001 45935 419165
 1.1600e+001 41738 419364
 1.1600e+001 41694 419390
 1.1600e+001 41356 419416
 1.1600e+001 45345 419442
 1.1600e+001 419283 419468
 1.1600e+001 42026 419644
 1.1600e+001 41982 419670
 1.1600e+001 41716 419696
 1.1600e+001 46253 419722
 1.1600e+001 419563 419748
 1.1600e+001 44356 419843
 1.1600e+001 40970 419869
 1.1600e+001 40926 419895
 1.1600e+001 41572 419921
 1.1600e+001 44535 419947
 1.1600e+001 41666 420147
 1.1600e+001 41622 420173
 1.1600e+001 420125 420199
 1.1600e+001 40804 420225
 1.1600e+001 44045 420251
 1.1600e+001 420042 420277
 1.1600e+001 41594 420395
 1.1600e+001 41550 420421
 1.1600e+001 41500 420447
 1.1600e+001 45033 420473
 1.1600e+001 42866 420545
 1.1600e+001 42822 420571
 1.1600e+001 414 420597
 1.1600e+001 43351 420623
 1.1600e+001 40826 420697
 1.1600e+001 40782 420723
 1.1600e+001 42076 420749
 1.1600e+001 43619 420775
 1.1600e+001 42923 420849
 1.1600e+001 40660 420875
 1.1600e+001 42945 420901
 1.1600e+001 41378 420952
 1.1600e+001 41334 420978
 1.1600e+001 42271 421004
 1.1600e+001 40898 421055
 1.1600e+001 40854 421081
 1.1600e+001 41088 421107
 1.1600e+001 42539 421158
 1.1600e+001 421308 421259
 1.1600e+001 42148 421184
 1.1600e+001 42561 421210
 1.2000e+001 239096 239320
 1.2000e+001 238806 239346
 1.2000e+001 239140 239372
 1.2000e+001 238784 239579
 1.2000e+001 233522 239605
 1.2000e+001 223325 239631
 1.2000e+001 239500 239657
 1.2000e+001 223404 239683
 1.2000e+001 226876 239709
 1.2000e+001 239421 239735
 1.2000e+001 238828 239761
 1.2000e+001 226898 240026
 1.2000e+001 239925 240052
 1.2000e+001 226926 240078
 1.2000e+001 230658 240104
 1.2000e+001 238630 240130
 1.2000e+001 238586 240156
 1.2000e+001 240004 240182
 1.2000e+001 239118 240208
 1.2000e+001 238388 240444
 1.2000e+001 237100 240470
 1.2000e+001 237412 240496
 1.2000e+001 238432 240522
 1.2000e+001 238190 240697
 1.2000e+001 240594 240723
 1.2000e+001 236902 240749
 1.2000e+001 228772 240775
 1.2000e+001 228851 240801
 1.2000e+001 240616 240827
 1.2000e+001 238234 240853
 1.2000e+001 237992 240994
 1.2000e+001 235846 241020
 1.2000e+001 236158 241046
 1.2000e+001 236397 241072
 1.2000e+001 238036 241098
 1.2000e+001 237724 241193
 1.2000e+001 237680 241219
 1.2000e+001 238014 241245
 1.2000e+001 230580 241296
 1.2000e+001 230319 241322
 1.2000e+001 230275 241348
 1.2000e+001 238410 241374
 1.2000e+001 237078 241448
 1.2000e+001 234940 241474
 1.2000e+001 231332 241500
 1.2000e+001 231411 241526
 1.2000e+001 232309 241552
 1.2000e+001 237122 241578
 1.2000e+001 236476 241698
 1.2000e+001 236924 241724
 1.2000e+001 236880 241750
 1.2000e+001 238608 241776
 1.2000e+001 230680 241933
 1.2000e+001 227345 241959
 1.2000e+001 227005 241985
 1.2000e+001 241850 242011
 1.2000e+001 227266 242037
 1.2000e+001 228750 242063
 1.2000e+001 236498 242089
 1.2000e+001 236419 242549
 1.2000e+001 233691 242575
 1.2000e+001 229771 242601
 1.2000e+001 242446 242627
 1.2000e+001 230146 242653
 1.2000e+001 233346 242679
 1.2000e+001 233302 242705
 1.2000e+001 242527 242731
 1.2000e+001 237702 242757
 1.2000e+001 235824 242944
 1.2000e+001 235138 242970
 1.2000e+001 233798 242996
 1.2000e+001 233719 243022
 1.2000e+001 235868 243048
 1.2000e+001 235626 243143
 1.2000e+001 235336 243169
 1.2000e+001 235670 243195
 1.2000e+001 224219 243408
 1.2000e+001 243329 243434
 1.2000e+001 224147 243460
 1.2000e+001 243246 243486
 1.2000e+001 230608 243512
 1.2000e+001 235358 243538
 1.2000e+001 235314 243564
 1.2000e+001 238212 243590
 1.2000e+001 230630 243979
 1.2000e+001 227757 244005
 1.2000e+001 228132 244031
 1.2000e+001 243898 244057
 1.2000e+001 235160 244083
 1.2000e+001 235116 244109
 1.2000e+001 235648 244135
 1.2000e+001 234918 244276
 1.2000e+001 234742 244302
 1.2000e+001 234281 244328
 1.2000e+001 234962 244354
 1.2000e+001 234720 244426
 1.2000e+001 229545 244452
 1.2000e+001 228211 244478
 1.2000e+001 228700 244504
 1.2000e+001 234764 244530
 1.2000e+001 232331 244699
 1.2000e+001 226650 244725
 1.2000e+001 225467 244751
 1.2000e+001 225388 244777
 1.2000e+001 227678 244803
 1.2000e+001 230558 244829
 1.2000e+001 237390 244855
 1.2000e+001 228154 245070
 1.2000e+001 245401 245352
 1.2000e+001 223779 245096
 1.2000e+001 245601 245552
 1.2000e+001 223700 245122
 1.2000e+001 245269 245220
 1.2000e+001 233820 245148
 1.2000e+001 233500 245702
 1.2000e+001 245680 245728
 1.2000e+001 232608 245754
 1.2000e+001 232977 245780
 1.2000e+001 233544 245806
 1.2000e+001 233741 246063
 1.2000e+001 223722 246089
 1.2000e+001 245901 246115
 1.2000e+001 221325 246141
 1.2000e+001 220755 246167
 1.2000e+001 220676 246193
 1.2000e+001 245984 246219
 1.2000e+001 229692 246245
 1.2000e+001 233669 246271
 1.2000e+001 236136 246297
 1.2000e+001 231736 246507
 1.2000e+001 232184 246533
 1.2000e+001 232140 246559
 1.2000e+001 480 246585
 1.2000e+001 233324 246611
 1.2000e+001 232586 246789
 1.2000e+001 226729 246815
 1.2000e+001 247230 247181
 1.2000e+001 224319 246841
 1.2000e+001 246706 246867
 1.2000e+001 224247 246893
 1.2000e+001 232630 246919
 1.2000e+001 232388 247381
 1.2000e+001 227628 247407
 1.2000e+001 232432 247433
 1.2000e+001 224269 247565
 1.2000e+001 221375 247591
 1.2000e+001 219971 247617
 1.2000e+001 219589 247643
 1.2000e+001 220476 247669
 1.2000e+001 223303 247695
 1.2000e+001 247482 247721
 1.2000e+001 232955 247747
 1.2000e+001 230168 248005
 1.2000e+001 225750 248031
 1.2000e+001 220276 248057
 1.2000e+001 220232 248083
 1.2000e+001 247983 248109
 1.2000e+001 220426 248135
 1.2000e+001 231758 248161
 1.2000e+001 228722 248302
 1.2000e+001 222481 248328
 1.2000e+001 222509 248354
 1.2000e+001 248622 248573
 1.2000e+001 231310 248380
 1.2000e+001 234259 248406
 1.2000e+001 230737 248705
 1.2000e+001 231185 248731
 1.2000e+001 231141 248757
 1.2000e+001 458 248783
 1.2000e+001 232410 248809
 1.2000e+001 227650 248904
 1.2000e+001 227606 248930
 1.2000e+001 222170 248956
 1.2000e+001 222409 248982
 1.2000e+001 230196 249008
 1.2000e+001 230759 249034
 1.2000e+001 222531 249316
 1.2000e+001 249237 249342
 1.2000e+001 220548 249368
 1.2000e+001 220576 249394
 1.2000e+001 249154 249420
 1.2000e+001 226628 249446
 1.2000e+001 231389 249472
 1.2000e+001 229714 249694
 1.2000e+001 221432 249720
 1.2000e+001 221858 249746
 1.2000e+001 222610 249772
 1.2000e+001 225728 249798
 1.2000e+001 229793 249824
 1.2000e+001 249613 249850
 1.2000e+001 230218 249991
 1.2000e+001 229233 250017
 1.2000e+001 229567 250043
 1.2000e+001 229523 250069
 1.2000e+001 231163 250095
 1.2000e+001 222431 250262
 1.2000e+001 217801 250288
 1.2000e+001 217829 250314
 1.2000e+001 224097 250340
 1.2000e+001 229255 250366
 1.2000e+001 220448 250535
 1.2000e+001 220404 250561
 1.2000e+001 232162 250587
 1.2000e+001 224119 250638
 1.2000e+001 218816 250664
 1.2000e+001 219413 250690
 1.2000e+001 220526 250716
 1.2000e+001 222459 250742
 1.2000e+001 228233 250768
 1.2000e+001 224169 251201
 1.2000e+001 251122 251227
 1.2000e+001 222871 251253
 1.2000e+001 220648 251279
 1.2000e+001 214764 251305
 1.2000e+001 251043 251331
 1.2000e+001 214792 251357
 1.2000e+001 250960 251383
 1.2000e+001 227779 251409
 1.2000e+001 226948 251821
 1.2000e+001 218759 251847
 1.2000e+001 251740 251873
 1.2000e+001 218384 251899
 1.2000e+001 220304 251925
 1.2000e+001 227367 251951
 1.2000e+001 220326 252294
 1.2000e+001 217901 252320
 1.2000e+001 217980 252346
 1.2000e+001 220354 252372
 1.2000e+001 227027 252398
 1.2000e+001 252213 252424
 1.2000e+001 226707 252875
 1.2000e+001 252853 252901
 1.2000e+001 225829 252927
 1.2000e+001 252614 252953
 1.2000e+001 225127 252979
 1.2000e+001 224376 253005
 1.2000e+001 252695 253031
 1.2000e+001 224802 253057
 1.2000e+001 226751 253083
 1.2000e+001 252774 253109
 1.2000e+001 225410 253695
 1.2000e+001 212310 253721
 1.2000e+001 253616 253747
 1.2000e+001 211573 253773
 1.2000e+001 211999 253799
 1.2000e+001 212842 253825
 1.2000e+001 253535 253851
 1.2000e+001 225976 253877
 1.2000e+001 226389 253903
 1.2000e+001 227700 254243
 1.2000e+001 226367 254269
 1.2000e+001 226099 254295
 1.2000e+001 254162 254321
 1.2000e+001 226055 254347
 1.2000e+001 230297 254373
 1.2000e+001 225998 254651
 1.2000e+001 225851 254677
 1.2000e+001 254491 254703
 1.2000e+001 225807 254729
 1.2000e+001 226077 254755
 1.2000e+001 254572 254781
 1.2000e+001 220598 255059
 1.2000e+001 254899 255085
 1.2000e+001 215808 255111
 1.2000e+001 216234 255137
 1.2000e+001 254980 255163
 1.2000e+001 225489 255189
 1.2000e+001 212864 255467
 1.2000e+001 255307 255493
 1.2000e+001 209098 255519
 1.2000e+001 209026 255545
 1.2000e+001 213948 255571
 1.2000e+001 255388 255597
 1.2000e+001 225149 255623
 1.2000e+001 227288 256003
 1.2000e+001 222928 256029
 1.2000e+001 255764 256055
 1.2000e+001 222849 256081
 1.2000e+001 224197 256107
 1.2000e+001 255845 256133
 1.2000e+001 228829 256159
 1.2000e+001 255924 256185
 1.2000e+001 213970 256588
 1.2000e+001 256430 256614
 1.2000e+001 210375 256640
 1.2000e+001 210915 256666
 1.2000e+001 214446 256692
 1.2000e+001 215282 256718
 1.2000e+001 256509 256744
 1.2000e+001 224398 256770
 1.2000e+001 256349 256796
 1.2000e+001 214814 257431
 1.2000e+001 257271 257457
 1.2000e+001 214893 257483
 1.2000e+001 257352 257509
 1.2000e+001 215182 257535
 1.2000e+001 221303 257561
 1.2000e+001 223801 257587
 1.2000e+001 257921 257872
 1.2000e+001 215304 258311
 1.2000e+001 258232 258337
 1.2000e+001 215332 258363
 1.2000e+001 258072 258389
 1.2000e+001 221353 258415
 1.2000e+001 224297 258441
 1.2000e+001 258153 258467
 1.2000e+001 224780 258493
 1.2000e+001 220376 258738
 1.2000e+001 217701 258764
 1.2000e+001 217014 258790
 1.2000e+001 217440 258816
 1.2000e+001 220626 258842
 1.2000e+001 222950 258868
 1.2000e+001 258657 258894
 1.2000e+001 220498 259195
 1.2000e+001 213722 259221
 1.2000e+001 259116 259247
 1.2000e+001 212921 259273
 1.2000e+001 213461 259299
 1.2000e+001 216835 259325
 1.2000e+001 218737 259351
 1.2000e+001 259035 259377
 1.2000e+001 223382 259403
 1.2000e+001 216495 259662
 1.2000e+001 216596 259688
 1.2000e+001 216552 259714
 1.2000e+001 220254 259740
 1.2000e+001 222588 259766
 1.2000e+001 222126 259883
 1.2000e+001 259861 259909
 1.2000e+001 213801 259935
 1.2000e+001 212467 259961
 1.2000e+001 212388 259987
 1.2000e+001 215382 260013
 1.2000e+001 217779 260039
 1.2000e+001 222148 260065
 1.2000e+001 220698 260231
 1.2000e+001 260502 260453
 1.2000e+001 216907 260257
 1.2000e+001 216935 260283
 1.2000e+001 221454 260309
 1.2000e+001 215204 260666
 1.2000e+001 204100 260692
 1.2000e+001 260585 260718
 1.2000e+001 204179 260744
 1.2000e+001 207506 260770
 1.2000e+001 208132 260796
 1.2000e+001 216885 260822
 1.2000e+001 220777 260848
 1.2000e+001 215354 261460
 1.2000e+001 261381 261486
 1.2000e+001 214020 261512
 1.2000e+001 261300 261538
 1.2000e+001 214099 261564
 1.2000e+001 215132 261590
 1.2000e+001 219993 261616
 1.2000e+001 216957 261910
 1.2000e+001 208154 261936
 1.2000e+001 208233 261962
 1.2000e+001 208680 261988
 1.2000e+001 261829 262014
 1.2000e+001 215232 262040
 1.2000e+001 216473 262066
 1.2000e+001 221836 262092
 1.2000e+001 215154 262632
 1.2000e+001 207478 262658
 1.2000e+001 262472 262684
 1.2000e+001 207406 262710
 1.2000e+001 213700 262736
 1.2000e+001 262553 262762
 1.2000e+001 219567 262788
 1.2000e+001 217851 262929
 1.2000e+001 215404 262955
 1.2000e+001 215483 262981
 1.2000e+001 217729 263007
 1.2000e+001 218838 263033
 1.2000e+001 217751 263211
 1.2000e+001 211516 263237
 1.2000e+001 209849 263263
 1.2000e+001 210224 263289
 1.2000e+001 263128 263315
 1.2000e+001 219391 263341
 1.2000e+001 216857 263459
 1.2000e+001 211466 263485
 1.2000e+001 211091 263511
 1.2000e+001 212238 263537
 1.2000e+001 217879 263563
 1.2000e+001 218362 263589
 1.2000e+001 212260 263851
 1.2000e+001 205662 263877
 1.2000e+001 205741 263903
 1.2000e+001 207556 263929
 1.2000e+001 217679 263955
 1.2000e+001 217958 263981
 1.2000e+001 207578 264173
 1.2000e+001 204704 264199
 1.2000e+001 204632 264225
 1.2000e+001 212338 264251
 1.2000e+001 217036 264277
 1.2000e+001 212360 264457
 1.2000e+001 209155 264483
 1.2000e+001 209581 264509
 1.2000e+001 214742 264535
 1.2000e+001 264374 264561
 1.2000e+001 217418 264587
 1.2000e+001 215254 264849
 1.2000e+001 207678 264875
 1.2000e+001 207779 264901
 1.2000e+001 207735 264927
 1.2000e+001 216574 264953
 1.2000e+001 210246 265048
 1.2000e+001 265296 265247
 1.2000e+001 204754 265074
 1.2000e+001 204833 265100
 1.2000e+001 208529 265126
 1.2000e+001 215830 265152
 1.2000e+001 208551 265683
 1.2000e+001 208579 265709
 1.2000e+001 212288 265735
 1.2000e+001 265523 265761
 1.2000e+001 216212 265787
 1.2000e+001 265604 265813
 1.2000e+001 212410 266003
 1.2000e+001 208998 266029
 1.2000e+001 206981 266055
 1.2000e+001 207356 266081
 1.2000e+001 211494 266107
 1.2000e+001 215461 266133
 1.2000e+001 203596 266715
 1.2000e+001 266636 266741
 1.2000e+001 200105 266767
 1.2000e+001 266395 266793
 1.2000e+001 200531 266819
 1.2000e+001 200820 266845
 1.2000e+001 204078 266871
 1.2000e+001 266478 266897
 1.2000e+001 214871 266923
 1.2000e+001 266557 266949
 1.2000e+001 206641 267456
 1.2000e+001 206259 267482
 1.2000e+001 207606 267508
 1.2000e+001 213998 267534
 1.2000e+001 267375 267560
 1.2000e+001 214424 267586
 1.2000e+001 213779 267704
 1.2000e+001 210296 267730
 1.2000e+001 213823 267756
 1.2000e+001 207628 267888
 1.2000e+001 203646 267914
 1.2000e+001 203725 267940
 1.2000e+001 204532 267966
 1.2000e+001 207456 267992
 1.2000e+001 267805 268018
 1.2000e+001 214077 268044
 1.2000e+001 207428 268185
 1.2000e+001 204554 268211
 1.2000e+001 202430 268237
 1.2000e+001 201643 268263
 1.2000e+001 202018 268289
 1.2000e+001 206902 268315
 1.2000e+001 212943 268341
 1.2000e+001 210318 268482
 1.2000e+001 210274 268508
 1.2000e+001 203063 268534
 1.2000e+001 203324 268560
 1.2000e+001 208976 268586
 1.2000e+001 212489 268612
 1.2000e+001 206924 268732
 1.2000e+001 205215 268758
 1.2000e+001 205590 268784
 1.2000e+001 211444 268810
 1.2000e+001 213439 268836
 1.2000e+001 208601 268933
 1.2000e+001 200048 268959
 1.2000e+001 196543 268985
 1.2000e+001 196804 269011
 1.2000e+001 202458 269037
 1.2000e+001 211595 269063
 1.2000e+001 202480 269327
 1.2000e+001 202559 269353
 1.2000e+001 203374 269379
 1.2000e+001 209076 269405
 1.2000e+001 211977 269431
 1.2000e+001 205612 269528
 1.2000e+001 203446 269554
 1.2000e+001 198445 269580
 1.2000e+001 198820 269606
 1.2000e+001 205640 269632
 1.2000e+001 211069 269658
 1.2000e+001 209048 269778
 1.2000e+001 203396 269804
 1.2000e+001 198892 269830
 1.2000e+001 198971 269856
 1.2000e+001 200870 269882
 1.2000e+001 210397 269908
 1.2000e+001 207378 270172
 1.2000e+001 202934 270198
 1.2000e+001 201353 270224
 1.2000e+001 200971 270250
 1.2000e+001 204582 270276
 1.2000e+001 204732 270302
 1.2000e+001 209871 270328
 1.2000e+001 200892 270554
 1.2000e+001 197487 270580
 1.2000e+001 197515 270606
 1.2000e+001 200770 270632
 1.2000e+001 270471 270658
 1.2000e+001 210893 270684
 1.2000e+001 204654 270874
 1.2000e+001 202380 270900
 1.2000e+001 202119 270926
 1.2000e+001 202962 270952
 1.2000e+001 209177 270978
 1.2000e+001 202984 271145
 1.2000e+001 199460 271171
 1.2000e+001 271669 271620
 1.2000e+001 199381 271197
 1.2000e+001 203574 271223
 1.2000e+001 271537 271488
 1.2000e+001 209559 271249
 1.2000e+001 203496 271829
 1.2000e+001 271748 271855
 1.2000e+001 203524 271881
 1.2000e+001 207656 271907
 1.2000e+001 208658 271933
 1.2000e+001 272077 272028
 1.2000e+001 207528 272316
 1.2000e+001 194257 272342
 1.2000e+001 272156 272368
 1.2000e+001 194185 272394
 1.2000e+001 196854 272420
 1.2000e+001 199721 272446
 1.2000e+001 203474 272472
 1.2000e+001 272237 272498
 1.2000e+001 208211 272524
 1.2000e+001 203346 272783
 1.2000e+001 195925 272809
 1.2000e+001 196004 272835
 1.2000e+001 196414 272861
 1.2000e+001 202912 272887
 1.2000e+001 207003 272913
 1.2000e+001 200792 273175
 1.2000e+001 273374 273325
 1.2000e+001 198048 273201
 1.2000e+001 197969 273227
 1.2000e+001 206663 273253
 1.2000e+001 203546 273457
 1.2000e+001 199743 273483
 1.2000e+001 199844 273509
 1.2000e+001 199800 273535
 1.2000e+001 207757 273561
 1.2000e+001 197991 273656
 1.2000e+001 197616 273682
 1.2000e+001 198366 273708
 1.2000e+001 203624 273734
 1.2000e+001 206237 273760
 1.2000e+001 202040 273929
 1.2000e+001 197437 273955
 1.2000e+001 196983 273981
 1.2000e+001 196904 274007
 1.2000e+001 203424 274033
 1.2000e+001 205237 274059
 1.2000e+001 198842 274179
 1.2000e+001 195875 274205
 1.2000e+001 190632 274231
 1.2000e+001 190711 274257
 1.2000e+001 192937 274283
 1.2000e+001 202358 274309
 1.2000e+001 204682 274335
 1.2000e+001 205719 274361
 1.2000e+001 204604 274826
 1.2000e+001 195513 274852
 1.2000e+001 274743 274878
 1.2000e+001 191994 274904
 1.2000e+001 192591 274930
 1.2000e+001 192887 274956
 1.2000e+001 200026 274982
 1.2000e+001 204811 275008
 1.2000e+001 200842 275476
 1.2000e+001 190532 275502
 1.2000e+001 275397 275528
 1.2000e+001 189305 275554
 1.2000e+001 189731 275580
 1.2000e+001 194235 275606
 1.2000e+001 275316 275632
 1.2000e+001 204157 275658
 1.2000e+001 203041 276038
 1.2000e+001 194358 276064
 1.2000e+001 195441 276090
 1.2000e+001 195903 276116
 1.2000e+001 203085 276142
 1.2000e+001 198388 276237
 1.2000e+001 194619 276263
 1.2000e+001 191243 276289
 1.2000e+001 191669 276315
 1.2000e+001 195391 276341
 1.2000e+001 202408 276367
 1.2000e+001 203703 276393
 1.2000e+001 196826 276680
 1.2000e+001 194726 276706
 1.2000e+001 195152 276732
 1.2000e+001 196464 276758
 1.2000e+001 198870 276784
 1.2000e+001 202537 276810
 1.2000e+001 195413 276930
 1.2000e+001 190482 276956
 1.2000e+001 190410 276982
 1.2000e+001 197415 277008
 1.2000e+001 201665 277034
 1.2000e+001 196436 277286
 1.2000e+001 189878 277312
 1.2000e+001 277203 277338
 1.2000e+001 189906 277364
 1.2000e+001 191114 277390
 1.2000e+001 201375 277416
 1.2000e+001 192959 277534
 1.2000e+001 190382 277560
 1.2000e+001 190007 277586
 1.2000e+001 191164 277612
 1.2000e+001 193441 277638
 1.2000e+001 202097 277664
 1.2000e+001 191136 277998
 1.2000e+001 191064 278024
 1.2000e+001 195491 278050
 1.2000e+001 278269 278220
 1.2000e+001 200949 278076
 1.2000e+001 199403 278352
 1.2000e+001 188290 278378
 1.2000e+001 278874 278825
 1.2000e+001 187801 278404
 1.2000e+001 190560 278430
 1.2000e+001 200127 278456
 1.2000e+001 278672 278623
 1.2000e+001 190582 279034
 1.2000e+001 185591 279060
 1.2000e+001 182667 279086
 1.2000e+001 183156 279112
 1.2000e+001 190510 279138
