time crIndex gridPoint
f i i
 0.0000e+000 340621 3503871
 0.0000e+000 3504826 3504777
 0.0000e+000 327624 3503897
 0.0000e+000 3504482 3504433
 0.0000e+000 324569 3503923
 0.0000e+000 324187 3503949
 0.0000e+000 3505386 3505337
 0.0000e+000 3503711 3503975
 0.0000e+000 3505514 3505465
 0.0000e+000 331873 3504001
 0.0000e+000 3503792 3504027
 0.0000e+000 343694 3504053
 0.0000e+000 342457 3505593
 0.0000e+000 3506794 3506745
 0.0000e+000 327774 3505619
 0.0000e+000 3506666 3506617
 0.0000e+000 3505864 3505815
 0.0000e+000 3506538 3506489
 0.0000e+000 327702 3505645
 0.0000e+000 3507522 3507473
 0.0000e+000 3506122 3506073
 0.0000e+000 3507394 3507345
 0.0000e+000 343090 3505671
 0.0000e+000 3507122 3507073
 0.0000e+000 3505994 3505945
 0.0000e+000 3506922 3506873
 0.0000e+000 331895 3507601
 0.0000e+000 3508130 3508081
 0.0000e+000 331923 3507627
 0.0000e+000 3508330 3508281
 0.0000e+000 335604 3507653
 0.0000e+000 3509002 3508953
 0.0000e+000 3508002 3507953
 0.0000e+000 3509202 3509153
 0.0000e+000 344076 3507679
 0.0000e+000 3508746 3508697
 0.0000e+000 3507872 3507823
 0.0000e+000 3508874 3508825
 0.0000e+000 340671 3509281
 0.0000e+000 3510003 3509954
 0.0000e+000 328314 3509307
 0.0000e+000 3510259 3510210
 0.0000e+000 322320 3509333
 0.0000e+000 3511203 3511154
 0.0000e+000 3509731 3509682
 0.0000e+000 3511075 3511026
 0.0000e+000 322348 3509359
 0.0000e+000 3510603 3510554
 0.0000e+000 3509601 3509552
 0.0000e+000 3510731 3510682
 0.0000e+000 342196 3509385
 0.0000e+000 3510131 3510082
 0.0000e+000 331995 3511570
 0.0000e+000 3512980 3512931
 0.0000e+000 3511962 3511913
 0.0000e+000 3513108 3513059
 0.0000e+000 320499 3511596
 0.0000e+000 3512420 3512371
 0.0000e+000 320760 3511622
 0.0000e+000 3512292 3512243
 0.0000e+000 325964 3511648
 0.0000e+000 3512092 3512043
 0.0000e+000 341806 3511674
 0.0000e+000 325936 3513419
 0.0000e+000 3514253 3514204
 0.0000e+000 3513259 3513445
 0.0000e+000 3514381 3514332
 0.0000e+000 325675 3513471
 0.0000e+000 3514653 3514604
 0.0000e+000 3513340 3513497
 0.0000e+000 3514781 3514732
 0.0000e+000 331029 3513523
 0.0000e+000 3514909 3514860
 0.0000e+000 339705 3513549
 0.0000e+000 3513837 3513788
 0.0000e+000 342614 3513575
 0.0000e+000 341132 3514988
 0.0000e+000 319222 3515014
 0.0000e+000 341176 3515040
 0.0000e+000 325986 3515172
 0.0000e+000 3515541 3515492
 0.0000e+000 323471 3515198
 0.0000e+000 323897 3515224
 0.0000e+000 3516085 3516036
 0.0000e+000 328292 3515250
 0.0000e+000 3515885 3515836
 0.0000e+000 340750 3515276
 0.0000e+000 3516213 3516164
 0.0000e+000 3515089 3515302
 0.0000e+000 3516341 3516292
 0.0000e+000 322370 3516564
 0.0000e+000 3517765 3517716
 0.0000e+000 3516835 3516786
 0.0000e+000 3517637 3517588
 0.0000e+000 322398 3516590
 0.0000e+000 3518165 3518116
 0.0000e+000 3516965 3516916
 0.0000e+000 3517965 3517916
 0.0000e+000 327602 3516616
 0.0000e+000 3517293 3517244
 0.0000e+000 340246 3516642
 0.0000e+000 3517093 3517044
 0.0000e+000 319244 3518347
 0.0000e+000 319200 3518373
 0.0000e+000 3520462 3520413
 0.0000e+000 3518325 3518399
 0.0000e+000 3520533 3520484
 0.0000e+000 317745 3518425
 0.0000e+000 3519174 3519125
 0.0000e+000 318006 3518451
 0.0000e+000 3519302 3519253
 0.0000e+000 327148 3518477
 0.0000e+000 3519902 3519853
 0.0000e+000 3518244 3518503
 0.0000e+000 3519774 3519725
 0.0000e+000 341444 3518529
 0.0000e+000 3519430 3519381
 0.0000e+000 328114 3521291
 0.0000e+000 3523511 3523462
 0.0000e+000 326043 3521317
 0.0000e+000 3524719 3524670
 0.0000e+000 3522167 3522118
 0.0000e+000 3524847 3524798
 0.0000e+000 326355 3521343
 0.0000e+000 3523311 3523262
 0.0000e+000 327853 3521369
 0.0000e+000 332767 3521395
 0.0000e+000 338711 3521421
 0.0000e+000 3522495 3522446
 0.0000e+000 3521131 3521447
 0.0000e+000 3522367 3522318
 0.0000e+000 339934 3521473
 0.0000e+000 3522623 3522574
 0.0000e+000 3521212 3521499
 0.0000e+000 3522751 3522702
 0.0000e+000 317041 3525086
 0.0000e+000 3525920 3525871
 0.0000e+000 3524926 3525112
 0.0000e+000 3526048 3525999
 0.0000e+000 313083 3525138
 0.0000e+000 313111 3525164
 0.0000e+000 3526432 3526383
 0.0000e+000 3525007 3525190
 0.0000e+000 3526304 3526255
 0.0000e+000 331079 3525216
 0.0000e+000 3526176 3526127
 0.0000e+000 339294 3525242
 0.0000e+000 3525720 3525671
 0.0000e+000 332789 3527254
 0.0000e+000 322270 3527280
 0.0000e+000 3528930 3528881
 0.0000e+000 3527096 3527306
 0.0000e+000 3528802 3528753
 0.0000e+000 321583 3527332
 0.0000e+000 322009 3527358
 0.0000e+000 3528530 3528481
 0.0000e+000 325914 3527384
 0.0000e+000 3529186 3529137
 0.0000e+000 3527175 3527410
 0.0000e+000 3529058 3529009
 0.0000e+000 338840 3527436
 0.0000e+000 3528258 3528209
 0.0000e+000 3527015 3527462
 0.0000e+000 3528130 3528081
 0.0000e+000 334328 3529713
 0.0000e+000 322620 3529739
 0.0000e+000 3530396 3530347
 0.0000e+000 318485 3529765
 0.0000e+000 318911 3529791
 0.0000e+000 3530924 3530875
 0.0000e+000 3529634 3529817
 0.0000e+000 3531052 3531003
 0.0000e+000 327752 3529843
 0.0000e+000 3530596 3530547
 0.0000e+000 3529553 3529869
 0.0000e+000 3530724 3530675
 0.0000e+000 338336 3529895
 0.0000e+000 3532116 3532067
 0.0000e+000 318428 3532195
 0.0000e+000 3533724 3533675
 0.0000e+000 3532596 3532547
 0.0000e+000 3533596 3533547
 0.0000e+000 316991 3532221
 0.0000e+000 3532996 3532947
 0.0000e+000 317019 3532247
 0.0000e+000 3533268 3533219
 0.0000e+000 3532466 3532417
 0.0000e+000 3533396 3533347
 0.0000e+000 337889 3532273
 0.0000e+000 3532724 3532675
 0.0000e+000 329548 3533956
 0.0000e+000 3536750 3536701
 0.0000e+000 321293 3533982
 0.0000e+000 3536422 3536373
 0.0000e+000 3534646 3534597
 0.0000e+000 3536550 3536501
 0.0000e+000 320911 3534008
 0.0000e+000 3534918 3534869
 0.0000e+000 322548 3534034
 0.0000e+000 3536166 3536117
 0.0000e+000 3534518 3534469
 0.0000e+000 3536294 3536245
 0.0000e+000 337356 3534060
 0.0000e+000 3535174 3535125
 0.0000e+000 3533875 3534086
 0.0000e+000 3535046 3534997
 0.0000e+000 337435 3534112
 0.0000e+000 332839 3536910
 0.0000e+000 3537872 3537823
 0.0000e+000 3536829 3536936
 0.0000e+000 3538000 3537951
 0.0000e+000 322677 3536962
 0.0000e+000 3538688 3538639
 0.0000e+000 3537400 3537351
 0.0000e+000 3538816 3538767
 0.0000e+000 323103 3536988
 0.0000e+000 3538200 3538151
 0.0000e+000 323392 3537014
 0.0000e+000 3537744 3537695
 0.0000e+000 332717 3537040
 0.0000e+000 336449 3537066
 0.0000e+000 322570 3539055
 0.0000e+000 3541914 3541865
 0.0000e+000 3539810 3539761
 0.0000e+000 3541786 3541737
 0.0000e+000 318328 3539081
 0.0000e+000 316204 3539107
 0.0000e+000 3540010 3539961
 0.0000e+000 316630 3539133
 0.0000e+000 3541082 3541033
 0.0000e+000 3538976 3539159
 0.0000e+000 3540954 3540905
 0.0000e+000 328092 3539185
 0.0000e+000 3540282 3540233
 0.0000e+000 336931 3539211
 0.0000e+000 3540538 3540489
 0.0000e+000 3538895 3539237
 0.0000e+000 3540410 3540361
 0.0000e+000 333413 3542506
 0.0000e+000 3542425 3542532
 0.0000e+000 323364 3542558
 0.0000e+000 3543068 3543019
 0.0000e+000 319691 3542584
 0.0000e+000 320231 3542610
 0.0000e+000 324830 3542636
 0.0000e+000 3543196 3543147
 0.0000e+000 335705 3542662
 0.0000e+000 3543684 3543635
 0.0000e+000 329208 3543844
 0.0000e+000 3544678 3544629
 0.0000e+000 318378 3543870
 0.0000e+000 3544550 3544501
 0.0000e+000 312125 3543896
 0.0000e+000 3544806 3544757
 0.0000e+000 312557 3543922
 0.0000e+000 3545078 3545029
 0.0000e+000 316919 3543948
 0.0000e+000 3545334 3545285
 0.0000e+000 3543763 3543974
 0.0000e+000 3545206 3545157
 0.0000e+000 335365 3544000
 0.0000e+000 3546038 3545989
 0.0000e+000 324852 3546435
 0.0000e+000 3546277 3546461
 0.0000e+000 317091 3546487
 0.0000e+000 3547711 3547662
 0.0000e+000 3546198 3546513
 0.0000e+000 3547839 3547790
 0.0000e+000 317170 3546539
 0.0000e+000 318406 3546565
 0.0000e+000 3547239 3547190
 0.0000e+000 3546117 3546591
 0.0000e+000 3547367 3547318
 0.0000e+000 336087 3546617
 0.0000e+000 3546356 3546643
 0.0000e+000 330399 3548610
 0.0000e+000 3548215 3548636
 0.0000e+000 327674 3548662
 0.0000e+000 315693 3548688
 0.0000e+000 3548294 3548714
 0.0000e+000 314274 3548740
 0.0000e+000 314195 3548766
 0.0000e+000 3548373 3548792
 0.0000e+000 3548134 3548818
 0.0000e+000 3548452 3548844
 0.0000e+000 334407 3548870
 0.0000e+000 3548531 3548896
 0.0000e+000 322520 3550111
 0.0000e+000 3551515 3551466
 0.0000e+000 3549953 3550137
 0.0000e+000 3551643 3551594
 0.0000e+000 318178 3550163
 0.0000e+000 305943 3550189
 0.0000e+000 3552131 3552082
 0.0000e+000 3550032 3550215
 0.0000e+000 3552259 3552210
 0.0000e+000 305871 3550241
 0.0000e+000 3551259 3551210
 0.0000e+000 3549872 3550267
 0.0000e+000 3551387 3551338
 0.0000e+000 322598 3550293
 0.0000e+000 3550987 3550938
 0.0000e+000 333896 3550319
 0.0000e+000 331945 3552937
 0.0000e+000 3553476 3553427
 0.0000e+000 318228 3552963
 0.0000e+000 3554020 3553971
 0.0000e+000 3552698 3552989
 0.0000e+000 3553892 3553843
 0.0000e+000 318256 3553015
 0.0000e+000 3552779 3553041
 0.0000e+000 323342 3553067
 0.0000e+000 3552858 3553093
 0.0000e+000 333492 3553119
 0.0000e+000 316941 3554496
 0.0000e+000 3555614 3555565
 0.0000e+000 3554180 3554522
 0.0000e+000 3555742 3555693
 0.0000e+000 313934 3554548
 0.0000e+000 313552 3554574
 0.0000e+000 3556270 3556221
 0.0000e+000 3554259 3554600
 0.0000e+000 3556142 3556093
 0.0000e+000 318156 3554626
 0.0000e+000 322448 3554652
 0.0000e+000 3554338 3554678
 0.0000e+000 3554099 3554704
 0.0000e+000 3554417 3554730
 0.0000e+000 334882 3554756
 0.0000e+000 3555942 3555893
 0.0000e+000 320832 3556997
 0.0000e+000 3558926 3558877
 0.0000e+000 3557526 3557477
 0.0000e+000 3558798 3558749
 0.0000e+000 315246 3557023
 0.0000e+000 3557726 3557677
 0.0000e+000 315621 3557049
 0.0000e+000 3558598 3558549
 0.0000e+000 3557398 3557349
 0.0000e+000 3558470 3558421
 0.0000e+000 332968 3557075
 0.0000e+000 3558270 3558221
 0.0000e+000 3557268 3557219
 0.0000e+000 3558070 3558021
 0.0000e+000 330478 3559396
 0.0000e+000 330456 3559422
 0.0000e+000 3559293 3559448
 0.0000e+000 333194 3559474
 0.0000e+000 3559315 3559500
 0.0000e+000 328754 3559595
 0.0000e+000 3560324 3560275
 0.0000e+000 318128 3559621
 0.0000e+000 3560196 3560147
 0.0000e+000 318056 3559647
 0.0000e+000 3560452 3560403
 0.0000e+000 3559794 3559745
 0.0000e+000 3560580 3560531
 0.0000e+000 332074 3559673
 0.0000e+000 3561068 3561019
 0.0000e+000 3559996 3559947
 0.0000e+000 3561196 3561147
 0.0000e+000 323414 3561356
 0.0000e+000 3562390 3562341
 0.0000e+000 313183 3561382
 0.0000e+000 3562518 3562469
 0.0000e+000 310934 3561408
 0.0000e+000 3561918 3561869
 0.0000e+000 311252 3561434
 0.0000e+000 3562190 3562141
 0.0000e+000 319322 3561460
 0.0000e+000 3562790 3562741
 0.0000e+000 3561275 3561486
 0.0000e+000 3562918 3562869
 0.0000e+000 331634 3561512
 0.0000e+000 314785 3563213
 0.0000e+000 3564479 3564430
 0.0000e+000 3563533 3563484
 0.0000e+000 3564607 3564558
 0.0000e+000 314864 3563239
 0.0000e+000 3563807 3563758
 0.0000e+000 318106 3563265
 0.0000e+000 3564063 3564014
 0.0000e+000 328682 3563291
 0.0000e+000 3563935 3563886
 0.0000e+000 332399 3563317
 0.0000e+000 319344 3564902
 0.0000e+000 3567159 3567110
 0.0000e+000 3565559 3565510
 0.0000e+000 3566959 3566910
 0.0000e+000 319423 3564928
 0.0000e+000 3566375 3566326
 0.0000e+000 3565303 3565254
 0.0000e+000 3566503 3566454
 0.0000e+000 326594 3564954
 0.0000e+000 3565975 3565926
 0.0000e+000 3565173 3565124
 0.0000e+000 3566175 3566126
 0.0000e+000 331208 3564980
 0.0000e+000 3566831 3566782
 0.0000e+000 3565431 3565382
 0.0000e+000 3566703 3566654
 0.0000e+000 326666 3567629
 0.0000e+000 3568212 3568163
 0.0000e+000 308563 3567655
 0.0000e+000 3568468 3568419
 0.0000e+000 3567548 3567681
 0.0000e+000 3568340 3568291
 0.0000e+000 300543 3567707
 0.0000e+000 3568141 3568092
 0.0000e+000 3567526 3567733
 0.0000e+000 3568070 3568021
 0.0000e+000 330500 3567759
 0.0000e+000 313133 3569283
 0.0000e+000 3570238 3570189
 0.0000e+000 3569123 3569309
 0.0000e+000 3570366 3570317
 0.0000e+000 308914 3569335
 0.0000e+000 308109 3569361
 0.0000e+000 308484 3569387
 0.0000e+000 3570566 3570517
 0.0000e+000 3569204 3569413
 0.0000e+000 3570694 3570645
 0.0000e+000 316869 3569439
 0.0000e+000 3569966 3569917
 0.0000e+000 330031 3569465
 0.0000e+000 301188 3571430
 0.0000e+000 3574094 3574045
 0.0000e+000 3572206 3572157
 0.0000e+000 3573894 3573845
 0.0000e+000 3571349 3571456
 0.0000e+000 3573694 3573645
 0.0000e+000 3572078 3572029
 0.0000e+000 3574222 3574173
 0.0000e+000 301216 3571482
 0.0000e+000 3572806 3572757
 0.0000e+000 3571678 3571629
 0.0000e+000 3572678 3572629
 0.0000e+000 314763 3571508
 0.0000e+000 3573566 3573517
 0.0000e+000 3571950 3571901
 0.0000e+000 3573366 3573317
 0.0000e+000 330768 3571534
 0.0000e+000 3572334 3572285
 0.0000e+000 328164 3574698
 0.0000e+000 307648 3574724
 0.0000e+000 3575744 3575695
 0.0000e+000 3574382 3574750
 0.0000e+000 3575872 3575823
 0.0000e+000 305843 3574776
 0.0000e+000 305582 3574802
 0.0000e+000 3576144 3576095
 0.0000e+000 306368 3574828
 0.0000e+000 3574540 3574854
 0.0000e+000 3574301 3574880
 0.0000e+000 3574619 3574906
 0.0000e+000 329287 3574932
 0.0000e+000 3576776 3576727
 0.0000e+000 3574461 3574958
 0.0000e+000 3576904 3576855
 0.0000e+000 314217 3577424
 0.0000e+000 3578642 3578593
 0.0000e+000 3577343 3577450
 0.0000e+000 3578514 3578465
 0.0000e+000 309353 3577476
 0.0000e+000 309077 3577502
 0.0000e+000 3578058 3578009
 0.0000e+000 308998 3577528
 0.0000e+000 3578386 3578337
 0.0000e+000 318356 3577554
 0.0000e+000 3578258 3578209
 0.0000e+000 328833 3577580
 0.0000e+000 3578842 3578793
 0.0000e+000 328264 3579945
 0.0000e+000 3581098 3581049
 0.0000e+000 306944 3579971
 0.0000e+000 3582330 3582281
 0.0000e+000 3580642 3580593
 0.0000e+000 3582658 3582609
 0.0000e+000 3579785 3579997
 0.0000e+000 3582530 3582481
 0.0000e+000 3580514 3580465
 0.0000e+000 3582202 3582153
 0.0000e+000 306872 3580023
 0.0000e+000 3580842 3580793
 0.0000e+000 3579866 3580049
 0.0000e+000 3580970 3580921
 0.0000e+000 328443 3580075
 0.0000e+000 3581946 3581897
 0.0000e+000 3580386 3580337
 0.0000e+000 3582074 3582025
 0.0000e+000 316891 3582976
 0.0000e+000 3582897 3583002
 0.0000e+000 315750 3583028
 0.0000e+000 316125 3583054
 0.0000e+000 3582818 3583080
 0.0000e+000 327098 3583106
 0.0000e+000 3583931 3583882
 0.0000e+000 3582737 3583132
 0.0000e+000 3583803 3583754
 0.0000e+000 329605 3583158
 0.0000e+000 303644 3584249
 0.0000e+000 3584932 3584883
 0.0000e+000 3584010 3584275
 0.0000e+000 3585060 3585011
 0.0000e+000 303383 3584301
 0.0000e+000 3585988 3585939
 0.0000e+000 304977 3584327
 0.0000e+000 3585604 3585555
 0.0000e+000 3584091 3584353
 0.0000e+000 3585476 3585427
 0.0000e+000 322248 3584379
 0.0000e+000 3585732 3585683
 0.0000e+000 3584170 3584405
 0.0000e+000 3585860 3585811
 0.0000e+000 327831 3584431
 0.0000e+000 318028 3586652
 0.0000e+000 3587165 3587116
 0.0000e+000 308970 3586678
 0.0000e+000 3587293 3587244
 0.0000e+000 307705 3586704
 0.0000e+000 3587877 3587828
 0.0000e+000 307626 3586730
 0.0000e+000 3587677 3587628
 0.0000e+000 3586571 3586756
 0.0000e+000 3587549 3587500
 0.0000e+000 327227 3586782
 0.0000e+000 3587421 3587372
 0.0000e+000 316147 3588397
 0.0000e+000 3588910 3588861
 0.0000e+000 307094 3588423
 0.0000e+000 3589038 3588989
 0.0000e+000 307122 3588449
 0.0000e+000 3589494 3589445
 0.0000e+000 3588316 3588475
 0.0000e+000 3589366 3589317
 0.0000e+000 315671 3588501
 0.0000e+000 3589238 3589189
 0.0000e+000 326723 3588527
 0.0000e+000 306994 3590374
 0.0000e+000 3591478 3591429
 0.0000e+000 3590622 3590573
 0.0000e+000 3591606 3591557
 0.0000e+000 299281 3590400
 0.0000e+000 3591350 3591301
 0.0000e+000 299309 3590426
 0.0000e+000 3591022 3590973
 0.0000e+000 3590293 3590452
 0.0000e+000 3591150 3591101
 0.0000e+000 326065 3590478
 0.0000e+000 3592294 3592245
 0.0000e+000 3590822 3590773
 0.0000e+000 3592094 3592045
 0.0000e+000 299331 3592533
 0.0000e+000 3593302 3593253
 0.0000e+000 3592373 3592559
 0.0000e+000 3593174 3593125
 0.0000e+000 299410 3592585
 0.0000e+000 3594446 3594397
 0.0000e+000 3592902 3592853
 0.0000e+000 3594246 3594197
 0.0000e+000 303622 3592611
 0.0000e+000 3593430 3593381
 0.0000e+000 3592454 3592637
 0.0000e+000 3593558 3593509
 0.0000e+000 326333 3592663
 0.0000e+000 3593758 3593709
 0.0000e+000 302042 3594829
 0.0000e+000 3595782 3595733
 0.0000e+000 3594750 3594855
 0.0000e+000 3595654 3595605
 0.0000e+000 300791 3594881
 0.0000e+000 3596414 3596365
 0.0000e+000 301166 3594907
 0.0000e+000 3597198 3597149
 0.0000e+000 3595326 3595277
 0.0000e+000 3596870 3596821
 0.0000e+000 3594669 3594933
 0.0000e+000 3596998 3596949
 0.0000e+000 3595454 3595405
 0.0000e+000 3597326 3597277
 0.0000e+000 325653 3594959
 0.0000e+000 3596742 3596693
 0.0000e+000 3595198 3595149
 0.0000e+000 3596542 3596493
 0.0000e+000 306894 3597630
 0.0000e+000 3598471 3598422
 0.0000e+000 3597549 3597656
 0.0000e+000 3598599 3598550
 0.0000e+000 306519 3597682
 0.0000e+000 3599271 3599222
 0.0000e+000 3597999 3597950
 0.0000e+000 3599143 3599094
 0.0000e+000 308836 3597708
 0.0000e+000 3598727 3598678
 0.0000e+000 319150 3597734
 0.0000e+000 324931 3597760
 0.0000e+000 3598271 3598222
 0.0000e+000 322420 3600014
 0.0000e+000 3601369 3601320
 0.0000e+000 3599935 3600040
 0.0000e+000 3601497 3601448
 0.0000e+000 307194 3600066
 0.0000e+000 3600953 3600904
 0.0000e+000 3599854 3600092
 0.0000e+000 3600825 3600776
 0.0000e+000 307273 3600118
 0.0000e+000 309281 3600144
 0.0000e+000 3600625 3600576
 0.0000e+000 319272 3600170
 0.0000e+000 324591 3600196
 0.0000e+000 319172 3601729
 0.0000e+000 312636 3601755
 0.0000e+000 3602898 3602849
 0.0000e+000 313011 3601781
 0.0000e+000 3604274 3604225
 0.0000e+000 3602370 3602321
 0.0000e+000 3604146 3604097
 0.0000e+000 320810 3601807
 0.0000e+000 3603242 3603193
 0.0000e+000 3602098 3602049
 0.0000e+000 3603370 3603321
 0.0000e+000 325363 3601833
 0.0000e+000 3602498 3602449
 0.0000e+000 3601648 3601859
 0.0000e+000 3602626 3602577
 0.0000e+000 319294 3604592
 0.0000e+000 309964 3604618
 0.0000e+000 3605275 3605226
 0.0000e+000 3604353 3604644
 0.0000e+000 3605403 3605354
 0.0000e+000 309885 3604670
 0.0000e+000 3605675 3605626
 0.0000e+000 318206 3604696
 0.0000e+000 3605875 3605826
 0.0000e+000 3604434 3604722
 0.0000e+000 3606003 3605954
 0.0000e+000 324165 3604748
 0.0000e+000 3606259 3606210
 0.0000e+000 3604513 3604774
 0.0000e+000 3606131 3606082
 0.0000e+000 320782 3606419
 0.0000e+000 3606860 3606811
 0.0000e+000 303701 3606445
 0.0000e+000 3606988 3606939
 0.0000e+000 3606338 3606471
 0.0000e+000 3607116 3607067
 0.0000e+000 304076 3606497
 0.0000e+000 3607516 3607467
 0.0000e+000 311642 3606523
 0.0000e+000 3607316 3607267
 0.0000e+000 323493 3606549
 0.0000e+000 311664 3607955
 0.0000e+000 3608677 3608628
 0.0000e+000 311743 3607981
 0.0000e+000 3609949 3609900
 0.0000e+000 3608477 3608428
 0.0000e+000 3609821 3609772
 0.0000e+000 313262 3608007
 0.0000e+000 3608877 3608828
 0.0000e+000 322298 3608033
 0.0000e+000 3609493 3609444
 0.0000e+000 3608347 3608298
 0.0000e+000 3609621 3609572
 0.0000e+000 323875 3608059
 0.0000e+000 3609365 3609316
 0.0000e+000 315643 3610267
 0.0000e+000 3611022 3610973
 0.0000e+000 3610028 3610293
 0.0000e+000 3611150 3611101
 0.0000e+000 310247 3610319
 0.0000e+000 309460 3610345
 0.0000e+000 309381 3610371
 0.0000e+000 3611422 3611373
 0.0000e+000 3610109 3610397
 0.0000e+000 3611550 3611501
 0.0000e+000 322699 3610423
 0.0000e+000 3611806 3611757
 0.0000e+000 3610188 3610449
 0.0000e+000 3611678 3611629
 0.0000e+000 309403 3611885
 0.0000e+000 3613744 3613695
 0.0000e+000 3612326 3612277
 0.0000e+000 3613616 3613567
 0.0000e+000 306440 3611911
 0.0000e+000 306050 3611937
 0.0000e+000 3612728 3612679
 0.0000e+000 305971 3611963
 0.0000e+000 3612600 3612551
 0.0000e+000 313161 3611989
 0.0000e+000 3613000 3612951
 0.0000e+000 323081 3612015
 0.0000e+000 3613128 3613079
 0.0000e+000 304999 3613983
 0.0000e+000 3614745 3614696
 0.0000e+000 3613823 3614009
 0.0000e+000 3614873 3614824
 0.0000e+000 297933 3614035
 0.0000e+000 3615329 3615280
 0.0000e+000 297961 3614061
 0.0000e+000 3614473 3614424
 0.0000e+000 307022 3614087
 0.0000e+000 3615073 3615024
 0.0000e+000 3613904 3614113
 0.0000e+000 3615201 3615152
 0.0000e+000 321605 3614139
 0.0000e+000 306390 3615696
 0.0000e+000 3616681 3616632
 0.0000e+000 3615895 3615846
 0.0000e+000 3616553 3616504
 0.0000e+000 305106 3615722
 0.0000e+000 3617841 3617792
 0.0000e+000 3616297 3616248
 0.0000e+000 3617713 3617664
 0.0000e+000 305481 3615748
 0.0000e+000 3617297 3617248
 0.0000e+000 3616097 3616048
 0.0000e+000 3617169 3617120
 0.0000e+000 321315 3615774
 0.0000e+000 3618097 3618048
 0.0000e+000 3616425 3616376
 0.0000e+000 3617969 3617920
 0.0000e+000 307044 3618401
 0.0000e+000 3619849 3619800
 0.0000e+000 3618721 3618672
 0.0000e+000 3619721 3619672
 0.0000e+000 302099 3618427
 0.0000e+000 3620049 3620000
 0.0000e+000 3618849 3618800
 0.0000e+000 3620177 3620128
 0.0000e+000 302020 3618453
 0.0000e+000 3618977 3618928
 0.0000e+000 3618320 3618479
 0.0000e+000 3619105 3619056
 0.0000e+000 321987 3618505
 0.0000e+000 3619377 3619328
 0.0000e+000 318078 3620256
 0.0000e+000 3621785 3621736
 0.0000e+000 3620657 3620608
 0.0000e+000 3621657 3621608
 0.0000e+000 301992 3620282
 0.0000e+000 3622185 3622136
 0.0000e+000 3620785 3620736
 0.0000e+000 3621985 3621936
 0.0000e+000 301920 3620308
 0.0000e+000 3621401 3621352
 0.0000e+000 3620527 3620478
 0.0000e+000 3621529 3621480
 0.0000e+000 320521 3620334
 0.0000e+000 3621057 3621008
 0.0000e+000 305503 3622712
 0.0000e+000 3624123 3624074
 0.0000e+000 3622633 3622738
 0.0000e+000 3624251 3624202
 0.0000e+000 300734 3622764
 0.0000e+000 298834 3622790
 0.0000e+000 3623739 3623690
 0.0000e+000 299209 3622816
 0.0000e+000 3623995 3623946
 0.0000e+000 3622552 3622842
 0.0000e+000 3623867 3623818
 0.0000e+000 318306 3622868
 0.0000e+000 320889 3622894
 0.0000e+000 3623395 3623346
 0.0000e+000 318278 3625066
 0.0000e+000 3624987 3625092
 0.0000e+000 309907 3625118
 0.0000e+000 3626414 3626365
 0.0000e+000 302957 3625144
 0.0000e+000 3625942 3625893
 0.0000e+000 298040 3625170
 0.0000e+000 298301 3625196
 0.0000e+000 3624906 3625222
 0.0000e+000 309835 3625248
 0.0000e+000 3626070 3626021
 0.0000e+000 319713 3625274
 0.0000e+000 309857 3626853
 0.0000e+000 3627847 3627798
 0.0000e+000 304205 3626879
 0.0000e+000 3627503 3627454
 0.0000e+000 304126 3626905
 0.0000e+000 3628575 3628526
 0.0000e+000 3627303 3627254
 0.0000e+000 3628447 3628398
 0.0000e+000 317069 3626931
 0.0000e+000 3628247 3628198
 0.0000e+000 3627173 3627124
 0.0000e+000 3628047 3627998
 0.0000e+000 320209 3626957
 0.0000e+000 311274 3628951
 0.0000e+000 3629927 3629878
 0.0000e+000 304602 3628977
 0.0000e+000 3630799 3630750
 0.0000e+000 3629399 3629350
 0.0000e+000 3630671 3630622
 0.0000e+000 304523 3629003
 0.0000e+000 3629599 3629550
 0.0000e+000 3628870 3629029
 0.0000e+000 3629727 3629678
 0.0000e+000 319401 3629055
 0.0000e+000 3630399 3630350
 0.0000e+000 3629271 3629222
 0.0000e+000 3630271 3630222
 0.0000e+000 305893 3630959
 0.0000e+000 3631721 3631672
 0.0000e+000 3630878 3630985
 0.0000e+000 3631593 3631544
 0.0000e+000 299849 3631011
 0.0000e+000 3631977 3631928
 0.0000e+000 300275 3631037
 0.0000e+000 3631849 3631800
 0.0000e+000 301870 3631063
 0.0000e+000 3632177 3632128
 0.0000e+000 311592 3631089
 0.0000e+000 3632881 3632832
 0.0000e+000 318507 3631115
 0.0000e+000 317723 3632960
 0.0000e+000 3633731 3633682
 0.0000e+000 296002 3632986
 0.0000e+000 3634002 3633953
 0.0000e+000 295426 3633012
 0.0000e+000 295801 3633038
 0.0000e+000 3634922 3634873
 0.0000e+000 3633473 3633424
 0.0000e+000 3635050 3635001
 0.0000e+000 308948 3633064
 0.0000e+000 3633874 3633825
 0.0000e+000 317767 3633090
 0.0000e+000 3633603 3633554
 0.0000e+000 311614 3635289
 0.0000e+000 3637130 3637081
 0.0000e+000 310644 3635315
 0.0000e+000 3635986 3635937
 0.0000e+000 3635129 3635341
 0.0000e+000 3635858 3635809
 0.0000e+000 310565 3635367
 0.0000e+000 3636714 3636665
 0.0000e+000 3635586 3635537
 0.0000e+000 3636586 3636537
 0.0000e+000 318889 3635393
 0.0000e+000 3636458 3636409
 0.0000e+000 3635210 3635419
