time crIndex gridPoint
f i i
 3.6000e+000 162547 307203
 3.6000e+000 162575 307229
 3.6000e+000 170533 307255
 3.6000e+000 306991 307281
 3.6000e+000 175602 307307
 3.6000e+000 172932 307529
 3.6000e+000 165939 307555
 3.6000e+000 307448 307581
 3.6000e+000 165507 307607
 3.6000e+000 167239 307633
 3.6000e+000 171591 307659
 3.6000e+000 174544 307685
 3.6000e+000 170193 307979
 3.6000e+000 162135 308005
 3.6000e+000 307898 308031
 3.6000e+000 162163 308057
 3.6000e+000 167289 308083
 3.6000e+000 173664 308109
 3.6000e+000 174140 308135
 3.6000e+000 167311 308276
 3.6000e+000 167339 308302
 3.6000e+000 308547 308498
 3.6000e+000 173060 308328
 3.6000e+000 173743 308354
 3.6000e+000 171563 308709
 3.6000e+000 170605 308735
 3.6000e+000 163719 308761
 3.6000e+000 162704 308787
 3.6000e+000 162625 308813
 3.6000e+000 166017 308839
 3.6000e+000 308628 308865
 3.6000e+000 173289 308891
 3.6000e+000 167361 309215
 3.6000e+000 309136 309241
 3.6000e+000 162185 309267
 3.6000e+000 161381 309293
 3.6000e+000 159486 309319
 3.6000e+000 159861 309345
 3.6000e+000 161913 309371
 3.6000e+000 309055 309397
 3.6000e+000 172153 309423
 3.6000e+000 161935 309770
 3.6000e+000 309610 309796
 3.6000e+000 160784 309822
 3.6000e+000 161159 309848
 3.6000e+000 165917 309874
 3.6000e+000 309691 309900
 3.6000e+000 172649 309926
 3.6000e+000 171109 310220
 3.6000e+000 164917 310246
 3.6000e+000 163776 310272
 3.6000e+000 164202 310298
 3.6000e+000 170583 310324
 3.6000e+000 171188 310350
 3.6000e+000 310139 310376
 3.6000e+000 167261 310598
 3.6000e+000 161281 310624
 3.6000e+000 161309 310650
 3.6000e+000 166067 310676
 3.6000e+000 168949 310702
 3.6000e+000 310517 310728
 3.6000e+000 171670 310754
 3.6000e+000 165428 310895
 3.6000e+000 162085 310921
 3.6000e+000 160280 310947
 3.6000e+000 160655 310973
 3.6000e+000 164895 310999
 3.6000e+000 170662 311025
 3.6000e+000 162597 311309
 3.6000e+000 162286 311335
 3.6000e+000 162242 311361
 3.6000e+000 311287 311387
 3.6000e+000 170272 311413
 3.6000e+000 169071 311510
 3.6000e+000 161985 311536
 3.6000e+000 161538 311562
 3.6000e+000 311830 311781
 3.6000e+000 161459 311588
 3.6000e+000 169200 311614
 3.6000e+000 166139 312145
 3.6000e+000 159933 312171
 3.6000e+000 160012 312197
 3.6000e+000 311985 312223
 3.6000e+000 161359 312249
 3.6000e+000 162113 312275
 3.6000e+000 312066 312301
 3.6000e+000 169582 312327
 3.6000e+000 167161 312716
 3.6000e+000 157783 312742
 3.6000e+000 312635 312768
 3.6000e+000 155344 312794
 3.6000e+000 155770 312820
 3.6000e+000 156009 312846
 3.6000e+000 158265 312872
 3.6000e+000 164845 312898
 3.6000e+000 168574 312924
 3.6000e+000 161431 313487
 3.6000e+000 313408 313513
 3.6000e+000 161231 313539
 3.6000e+000 156875 313565
 3.6000e+000 156803 313591
 3.6000e+000 313327 313617
 3.6000e+000 160705 313643
 3.6000e+000 163193 313669
 3.6000e+000 167894 313695
 3.6000e+000 168162 314192
 3.6000e+000 314170 314218
 3.6000e+000 158438 314244
 3.6000e+000 159117 314270
 3.6000e+000 161963 314296
 3.6000e+000 168184 314322
 3.6000e+000 165989 314753
 3.6000e+000 314512 314779
 3.6000e+000 162647 314805
 3.6000e+000 156081 314831
 3.6000e+000 314595 314857
 3.6000e+000 154443 314883
 3.6000e+000 154704 314909
 3.6000e+000 157761 314935
 3.6000e+000 314674 314961
 3.6000e+000 166672 314987
 3.6000e+000 163669 315629
 3.6000e+000 158337 315655
 3.6000e+000 154776 315681
 3.6000e+000 152039 315707
 3.6000e+000 151535 315733
 3.6000e+000 151456 315759
 3.6000e+000 153118 315785
 3.6000e+000 159911 315811
 3.6000e+000 166218 315837
 3.6000e+000 163215 316481
 3.6000e+000 163294 316507
 3.6000e+000 316323 316533
 3.6000e+000 163647 316559
 3.6000e+000 166571 316585
 3.6000e+000 316402 316611
 3.6000e+000 167418 316637
 3.6000e+000 316240 316663
 3.6000e+000 161331 316899
 3.6000e+000 157833 316925
 3.6000e+000 154826 316951
 3.6000e+000 154905 316977
 3.6000e+000 157711 317003
 3.6000e+000 162063 317029
 3.6000e+000 164996 317055
 3.6000e+000 161181 317423
 3.6000e+000 158699 317449
 3.6000e+000 156542 317475
 3.6000e+000 317340 317501
 3.6000e+000 156160 317527
 3.6000e+000 157811 317553
 3.6000e+000 161259 317579
 3.6000e+000 165485 317605
 3.6000e+000 158287 317922
 3.6000e+000 157912 317948
 3.6000e+000 317841 317974
 3.6000e+000 158878 318000
 3.6000e+000 162013 318026
 3.6000e+000 162525 318052
 3.6000e+000 164470 318078
 3.6000e+000 160677 318363
 3.6000e+000 154164 318389
 3.6000e+000 153660 318415
 3.6000e+000 154092 318441
 3.6000e+000 158727 318467
 3.6000e+000 163798 318493
 3.6000e+000 158749 318683
 3.6000e+000 158777 318709
 3.6000e+000 163697 318735
 3.6000e+000 164180 318761
 3.6000e+000 158799 318990
 3.6000e+000 154114 319016
 3.6000e+000 153581 319042
 3.6000e+000 318907 319068
 3.6000e+000 156059 319094
 3.6000e+000 319431 319382
 3.6000e+000 162726 319120
 3.6000e+000 160727 319742
 3.6000e+000 156932 319768
 3.6000e+000 157472 319794
 3.6000e+000 319663 319820
 3.6000e+000 158315 319846
 3.6000e+000 163272 319872
 3.6000e+000 319582 319898
 3.6000e+000 159139 320199
 3.6000e+000 154264 320225
 3.6000e+000 152840 320251
 3.6000e+000 152401 320277
 3.6000e+000 320039 320303
 3.6000e+000 159218 320329
 3.6000e+000 161209 320355
 3.6000e+000 161560 320381
 3.6000e+000 320120 320407
 3.6000e+000 159883 320675
 3.6000e+000 154214 320701
 3.6000e+000 149535 320727
 3.6000e+000 149847 320753
 3.6000e+000 150654 320779
 3.6000e+000 320594 320805
 3.6000e+000 158677 320831
 3.6000e+000 160806 320857
 3.6000e+000 157733 321246
 3.6000e+000 151932 321272
 3.6000e+000 321165 321298
 3.6000e+000 151960 321324
 3.6000e+000 154142 321350
 3.6000e+000 160302 321376
 3.6000e+000 162035 321494
 3.6000e+000 154336 321520
 3.6000e+000 154292 321546
 3.6000e+000 162264 321572
 3.6000e+000 154386 321644
 3.6000e+000 148982 321670
 3.6000e+000 148910 321696
 3.6000e+000 154192 321722
 3.6000e+000 159508 321748
 3.6000e+000 153140 321989
 3.6000e+000 153228 322015
 3.6000e+000 322392 322343
 3.6000e+000 154364 322041
 3.6000e+000 159990 322067
 3.6000e+000 322188 322139
 3.6000e+000 147287 322552
 3.6000e+000 322471 322578
 3.6000e+000 147366 322604
 3.6000e+000 149300 322630
 3.6000e+000 156853 322656
 3.6000e+000 159196 322682
 3.6000e+000 152322 322894
 3.6000e+000 147004 322920
 3.6000e+000 146982 322946
 3.6000e+000 322872 322972
 3.6000e+000 154314 322998
 3.6000e+000 158856 323024
 3.6000e+000 158394 323142
 3.6000e+000 151145 323168
 3.6000e+000 151406 323194
 3.6000e+000 154242 323220
 3.6000e+000 158416 323246
 3.6000e+000 156031 323498
 3.6000e+000 150776 323524
 3.6000e+000 150855 323550
 3.6000e+000 323795 323746
 3.6000e+000 152300 323576
 3.6000e+000 157890 323602
 3.6000e+000 323415 323628
 3.6000e+000 156825 323955
 3.6000e+000 323874 323981
 3.6000e+000 149322 324007
 3.6000e+000 149061 324033
 3.6000e+000 149356 324059
 3.6000e+000 150704 324085
 3.6000e+000 156954 324111
 3.6000e+000 150676 324396
 3.6000e+000 324918 324869
 3.6000e+000 145841 324422
 3.6000e+000 145869 324448
 3.6000e+000 149456 324474
 3.6000e+000 156564 324500
 3.6000e+000 324788 324739
 3.6000e+000 150726 325157
 3.6000e+000 150115 325183
 3.6000e+000 150604 325209
 3.6000e+000 324997 325235
 3.6000e+000 154754 325261
 3.6000e+000 157450 325287
 3.6000e+000 325078 325313
 3.6000e+000 149478 325454
 3.6000e+000 147691 325480
 3.6000e+000 148066 325506
 3.6000e+000 149406 325532
 3.6000e+000 154804 325558
 3.6000e+000 156138 325584
 3.6000e+000 154726 325929
 3.6000e+000 139908 325955
 3.6000e+000 325846 325981
 3.6000e+000 139836 326007
 3.6000e+000 326570 326521
 3.6000e+000 145769 326033
 3.6000e+000 326370 326321
 3.6000e+000 155366 326059
 3.6000e+000 145791 326809
 3.6000e+000 326730 326835
 3.6000e+000 143292 326861
 3.6000e+000 142796 326887
 3.6000e+000 144347 326913
 3.6000e+000 326649 326939
 3.6000e+000 150754 326965
 3.6000e+000 155748 326991
 3.6000e+000 153603 327394
 3.6000e+000 327155 327420
 3.6000e+000 145741 327446
 3.6000e+000 144086 327472
 3.6000e+000 143704 327498
 3.6000e+000 327236 327524
 3.6000e+000 145970 327550
 3.6000e+000 327315 327576
 3.6000e+000 154465 327602
 3.6000e+000 151982 328014
 3.6000e+000 148138 328040
 3.6000e+000 144419 328066
 3.6000e+000 142370 328092
 3.6000e+000 142291 328118
 3.6000e+000 327933 328144
 3.6000e+000 145719 328170
 3.6000e+000 153682 328196
 3.6000e+000 149428 328657
 3.6000e+000 148599 328683
 3.6000e+000 148195 328709
 3.6000e+000 148116 328735
 3.6000e+000 151910 328761
 3.6000e+000 328576 328787
 3.6000e+000 154883 328813
 3.6000e+000 151428 328954
 3.6000e+000 145173 328980
 3.6000e+000 145252 329006
 3.6000e+000 148860 329032
 3.6000e+000 152862 329058
 3.6000e+000 151478 329387
 3.6000e+000 146635 329413
 3.6000e+000 146260 329439
 3.6000e+000 329225 329465
 3.6000e+000 146714 329491
 3.6000e+000 148960 329517
 3.6000e+000 153206 329543
 3.6000e+000 329308 329569
 3.6000e+000 150626 329814
 3.6000e+000 330062 330013
 3.6000e+000 145073 329840
 3.6000e+000 145101 329866
 3.6000e+000 329733 329892
 3.6000e+000 152061 329918
 3.6000e+000 145123 330294
 3.6000e+000 330213 330320
 3.6000e+000 141576 330346
 3.6000e+000 137324 330372
 3.6000e+000 137403 330398
 3.6000e+000 140427 330424
 3.6000e+000 143553 330450
 3.6000e+000 146613 330476
 3.6000e+000 151557 330502
 3.6000e+000 151123 330855
 3.6000e+000 330833 330881
 3.6000e+000 141407 330907
 3.6000e+000 139958 330933
 3.6000e+000 139986 330959
 3.6000e+000 145151 330985
 3.6000e+000 151167 331011
 3.6000e+000 148882 331314
 3.6000e+000 144973 331340
 3.6000e+000 145001 331366
 3.6000e+000 147265 331392
 3.6000e+000 331152 331418
 3.6000e+000 152379 331444
 3.6000e+000 331235 331470
 3.6000e+000 149378 331764
 3.6000e+000 140058 331790
 3.6000e+000 331683 331816
 3.6000e+000 138239 331842
 3.6000e+000 138722 331868
 3.6000e+000 141554 331894
 3.6000e+000 145051 331920
 3.6000e+000 150137 331946
 3.6000e+000 144369 332270
 3.6000e+000 332567 332518
 3.6000e+000 140852 332296
 3.6000e+000 140880 332322
 3.6000e+000 332110 332348
 3.6000e+000 150833 332374
 3.6000e+000 332191 332400
 3.6000e+000 148932 332718
 3.6000e+000 144519 332744
 3.6000e+000 144598 332770
 3.6000e+000 149557 332796
 3.6000e+000 136430 333102
 3.6000e+000 332940 333128
 3.6000e+000 136509 333154
 3.6000e+000 333023 333180
 3.6000e+000 141995 333206
 3.6000e+000 145819 333232
 3.6000e+000 149825 333258
 3.6000e+000 148088 333552
 3.6000e+000 140802 333578
 3.6000e+000 139240 333604
 3.6000e+000 139786 333630
 3.6000e+000 333471 333656
 3.6000e+000 148621 333682
 3.6000e+000 139808 333800
 3.6000e+000 334192 334143
 3.6000e+000 135018 333826
 3.6000e+000 135046 333852
 3.6000e+000 334322 334273
 3.6000e+000 144397 333878
 3.6000e+000 148217 333904
 3.6000e+000 145891 334482
 3.6000e+000 139033 334508
 3.6000e+000 334401 334534
 3.6000e+000 138961 334560
 3.6000e+000 140780 334586
 3.6000e+000 147713 334612
 3.6000e+000 143625 334811
 3.6000e+000 141633 334837
 3.6000e+000 140115 334863
 3.6000e+000 140036 334889
 3.6000e+000 334730 334915
 3.6000e+000 149039 334941
 3.6000e+000 140902 335059
 3.6000e+000 335379 335330
 3.6000e+000 134720 335085
 3.6000e+000 134821 335111
 3.6000e+000 134777 335137
 3.6000e+000 147026 335163
 3.6000e+000 145023 335613
 3.6000e+000 144469 335639
 3.6000e+000 137785 335665
 3.6000e+000 138160 335691
 3.6000e+000 335532 335717
 3.6000e+000 143603 335743
 3.6000e+000 147344 335769
 3.6000e+000 139183 335982
 3.6000e+000 136870 336008
 3.6000e+000 136949 336034
 3.6000e+000 141894 336060
 3.6000e+000 144497 336086
 3.6000e+000 146692 336112
 3.6000e+000 143575 336464
 3.6000e+000 139133 336490
 3.6000e+000 336385 336516
 3.6000e+000 139161 336542
 3.6000e+000 146238 336568
 3.6000e+000 336302 336594
 3.6000e+000 139083 336793
 3.6000e+000 135175 336819
 3.6000e+000 135607 336845
 3.6000e+000 139886 336871
 3.6000e+000 336712 336897
 3.6000e+000 145948 336923
 3.6000e+000 337162 337113
 3.6000e+000 140008 337322
 3.6000e+000 134116 337348
 3.6000e+000 134144 337374
 3.6000e+000 337241 337400
 3.6000e+000 144447 337426
 3.6000e+000 144951 337452
 3.6000e+000 145230 337478
 3.6000e+000 142313 337851
 3.6000e+000 337691 337877
 3.6000e+000 132761 337903
 3.6000e+000 337772 337929
 3.6000e+000 132689 337955
 3.6000e+000 136798 337981
 3.6000e+000 144108 338007
 3.6000e+000 141916 338373
 3.6000e+000 136770 338399
 3.6000e+000 135976 338425
 3.6000e+000 136408 338451
 3.6000e+000 338292 338477
 3.6000e+000 144576 338503
 3.6000e+000 139858 338702
 3.6000e+000 338621 338728
 3.6000e+000 135686 338754
 3.6000e+000 134223 338780
 3.6000e+000 134598 338806
 3.6000e+000 143314 338832
 3.6000e+000 136820 338950
 3.6000e+000 133208 338976
 3.6000e+000 133129 339002
 3.6000e+000 139061 339028
 3.6000e+000 143682 339054
 3.6000e+000 339270 339221
 3.6000e+000 135068 339511
 3.6000e+000 339432 339537
 3.6000e+000 133101 339563
 3.6000e+000 128943 339589
 3.6000e+000 126691 339615
 3.6000e+000 127117 339641
 3.6000e+000 129368 339667
 3.6000e+000 132739 339693
 3.6000e+000 339351 339719
 3.6000e+000 142392 339745
 3.6000e+000 134620 340108
 3.6000e+000 131456 340134
 3.6000e+000 131535 340160
 3.6000e+000 340027 340186
 3.6000e+000 134698 340212
 3.6000e+000 140830 340238
 3.6000e+000 142774 340264
 3.6000e+000 138182 340558
 3.6000e+000 340477 340584
 3.6000e+000 134968 340610
 3.6000e+000 132818 340636
 3.6000e+000 131002 340662
 3.6000e+000 130923 340688
 3.6000e+000 141655 340714
 3.6000e+000 141385 340927
 3.6000e+000 140981 340953
 3.6000e+000 141429 340979
 3.6000e+000 140959 341028
 3.6000e+000 128103 341054
 3.6000e+000 134094 341080
 3.6000e+000 139936 341106
 3.6000e+000 141003 341132
 3.6000e+000 134066 341312
 3.6000e+000 133691 341338
 3.6000e+000 134648 341364
 3.6000e+000 139011 341390
 3.6000e+000 341229 341416
 3.6000e+000 141973 341442
 3.6000e+000 130945 341641
 3.6000e+000 128836 341667
 3.6000e+000 128764 341693
 3.6000e+000 341560 341719
 3.6000e+000 140137 341745
 3.6000e+000 138983 341921
 3.6000e+000 134670 341947
 3.6000e+000 128686 341973
 3.6000e+000 128714 341999
 3.6000e+000 341840 342025
 3.6000e+000 133079 342051
 3.6000e+000 134996 342077
 3.6000e+000 139262 342103
 3.6000e+000 130845 342427
 3.6000e+000 127485 342453
 3.6000e+000 127413 342479
 3.6000e+000 342348 342505
 3.6000e+000 135096 342531
 3.6000e+000 136848 342557
 3.6000e+000 139111 342583
 3.6000e+000 342267 342609
 3.6000e+000 140405 342635
 3.6000e+000 128786 342975
 3.6000e+000 342894 343001
 3.6000e+000 126534 343027
 3.6000e+000 126037 343053
 3.6000e+000 126412 343079
 3.6000e+000 129418 343105
 3.6000e+000 138261 343131
 3.6000e+000 134166 343432
 3.6000e+000 343272 343458
 3.6000e+000 130348 343484
 3.6000e+000 130723 343510
 3.6000e+000 343353 343536
 3.6000e+000 134946 343562
 3.6000e+000 137807 343588
 3.6000e+000 129440 343801
 3.6000e+000 129519 343827
 3.6000e+000 130269 343853
 3.6000e+000 137302 343879
 3.6000e+000 138700 343905
 3.6000e+000 130291 344155
 3.6000e+000 128175 344181
 3.6000e+000 128254 344207
 3.6000e+000 344072 344233
 3.6000e+000 130823 344259
 3.6000e+000 137381 344285
 3.6000e+000 135118 344547
 3.6000e+000 132371 344573
 3.6000e+000 131967 344599
 3.6000e+000 131888 344625
 3.6000e+000 136748 344651
 3.6000e+000 136927 344677
 3.6000e+000 131910 344795
 3.6000e+000 125476 344821
 3.6000e+000 124446 344847
 3.6000e+000 124474 344873
 3.6000e+000 129872 344899
 3.6000e+000 135998 344925
 3.6000e+000 135629 345200
 3.6000e+000 129340 345226
 3.6000e+000 127592 345252
 3.6000e+000 127513 345278
 3.6000e+000 345117 345304
 3.6000e+000 135708 345330
 3.6000e+000 133151 345448
 3.6000e+000 126584 345474
 3.6000e+000 126612 345500
 3.6000e+000 129318 345526
 3.6000e+000 135197 345552
 3.6000e+000 129894 345719
 3.6000e+000 129973 345745
 3.6000e+000 130873 345771
 3.6000e+000 134044 345797
 3.6000e+000 136487 345823
 3.6000e+000 346039 345990
 3.6000e+000 127535 346282
 3.6000e+000 346203 346308
 3.6000e+000 125930 346334
 3.6000e+000 125555 346360
 3.6000e+000 346122 346386
 3.6000e+000 130773 346412
 3.6000e+000 131434 346438
 3.6000e+000 134245 346464
 3.6000e+000 128886 346650
 3.6000e+000 125193 346676
 3.6000e+000 125171 346702
 3.6000e+000 346628 346728
 3.6000e+000 134799 346754
 3.6000e+000 132711 346932
 3.6000e+000 129390 346958
 3.6000e+000 123949 346984
 3.6000e+000 346849 347010
 3.6000e+000 124028 347036
 3.6000e+000 124324 347062
 3.6000e+000 126562 347088
 3.6000e+000 133230 347114
 3.6000e+000 130745 347503
 3.6000e+000 347422 347529
 3.6000e+000 122537 347555
 3.6000e+000 122616 347581
 3.6000e+000 125092 347607
 3.6000e+000 132840 347633
 3.6000e+000 127435 347904
 3.6000e+000 347823 347930
 3.6000e+000 125980 347956
 3.6000e+000 123502 347982
 3.6000e+000 123877 348008
 3.6000e+000 124524 348034
 3.6000e+000 132393 348060
 3.6000e+000 124546 348282
 3.6000e+000 124625 348308
 3.6000e+000 348201 348334
 3.6000e+000 125454 348360
 3.6000e+000 131989 348386
 3.6000e+000 130895 348562
 3.6000e+000 121586 348588
 3.6000e+000 348481 348614
 3.6000e+000 121189 348640
 3.6000e+000 121110 348666
 3.6000e+000 128664 348692
 3.6000e+000 133669 348718
 3.6000e+000 125114 348931
 3.6000e+000 121032 348957
 3.6000e+000 121060 348983
 3.6000e+000 126512 349009
 3.6000e+000 128814 349035
 3.6000e+000 131024 349061
 3.6000e+000 128125 349478
 3.6000e+000 128081 349504
 3.6000e+000 116598 349530
 3.6000e+000 349395 349556
 3.6000e+000 116796 349582
 3.6000e+000 120166 349608
 3.6000e+000 122515 349634
 3.6000e+000 130370 349660
 3.6000e+000 130795 350193
 3.6000e+000 122437 350219
 3.6000e+000 122097 350245
 3.6000e+000 121715 350271
 3.6000e+000 124374 350297
 3.6000e+000 128864 350323
 3.6000e+000 131513 350349
 3.6000e+000 350112 350375
 3.6000e+000 124496 350836
 3.6000e+000 120528 350862
 3.6000e+000 120245 350888
 3.6000e+000 119030 350914
 3.6000e+000 119405 350940
 3.6000e+000 121564 350966
 3.6000e+000 350755 350992
 3.6000e+000 129951 351018
 3.6000e+000 128736 351558
 3.6000e+000 351398 351584
 3.6000e+000 121132 351610
 3.6000e+000 119477 351636
 3.6000e+000 118740 351662
 3.6000e+000 118358 351688
 3.6000e+000 121614 351714
 3.6000e+000 351479 351740
 3.6000e+000 128965 351766
 3.6000e+000 126434 352250
 3.6000e+000 123105 352276
 3.6000e+000 123184 352302
 3.6000e+000 352169 352328
 3.6000e+000 126462 352354
 3.6000e+000 128153 352380
 3.6000e+000 129497 352406
 3.6000e+000 126634 352547
 3.6000e+000 124346 352573
 3.6000e+000 119677 352599
 3.6000e+000 119756 352625
 3.6000e+000 123423 352651
 3.6000e+000 125908 352677
 3.6000e+000 127614 352703
 3.6000e+000 126484 353143
 3.6000e+000 122487 353169
 3.6000e+000 120585 353195
 3.6000e+000 120960 353221
 3.6000e+000 125958 353247
 3.6000e+000 127463 353273
 3.6000e+000 128232 353299
 3.6000e+000 353060 353325
 3.6000e+000 121636 353561
 3.6000e+000 354083 354034
 3.6000e+000 117057 353587
 3.6000e+000 353953 353904
 3.6000e+000 117136 353613
 3.6000e+000 119505 353639
 3.6000e+000 126713 353665
 3.6000e+000 121082 354243
 3.6000e+000 117675 354269
 3.6000e+000 113951 354295
 3.6000e+000 354162 354321
 3.6000e+000 113979 354347
 3.6000e+000 123083 354373
 3.6000e+000 126059 354399
 3.6000e+000 119527 354765
 3.6000e+000 115059 354791
 3.6000e+000 115138 354817
 3.6000e+000 118257 354843
 3.6000e+000 123927 354869
 3.6000e+000 354684 354895
 3.6000e+000 127095 354921
 3.6000e+000 124396 355206
 3.6000e+000 117625 355232
 3.6000e+000 115974 355258
 3.6000e+000 116422 355284
 3.6000e+000 116378 355310
 3.6000e+000 125215 355336
 3.6000e+000 123445 355609
 3.6000e+000 119627 355635
 3.6000e+000 119555 355661
 3.6000e+000 122415 355687
 3.6000e+000 125533 355713
 3.6000e+000 355526 355739
 3.6000e+000 123899 356010
 3.6000e+000 118229 356036
 3.6000e+000 114612 356062
 3.6000e+000 114987 356088
 3.6000e+000 120506 356114
 3.6000e+000 124424 356140
 3.6000e+000 124603 356166
 3.6000e+000 355929 356192
 3.6000e+000 120982 356572
 3.6000e+000 115513 356598
 3.6000e+000 113668 356624
