time crIndex gridPoint
f i i
 4.8000e+000 99736 356832
 4.8000e+000 99361 356858
 4.8000e+000 103805 356884
 4.8000e+000 356699 356910
 4.8000e+000 115921 356936
 4.8000e+000 115437 357252
 4.8000e+000 357149 357278
 4.8000e+000 97626 357304
 4.8000e+000 100458 357330
 4.8000e+000 357171 357356
 4.8000e+000 113294 357382
 4.8000e+000 115481 357408
 4.8000e+000 111103 357549
 4.8000e+000 108431 357575
 4.8000e+000 108857 357601
 4.8000e+000 111585 357627
 4.8000e+000 116893 357653
 4.8000e+000 106291 357820
 4.8000e+000 106030 357846
 4.8000e+000 105986 357872
 4.8000e+000 113870 357898
 4.8000e+000 115097 357924
 4.8000e+000 103827 358255
 4.8000e+000 358093 358281
 4.8000e+000 98878 358307
 4.8000e+000 98957 358333
 4.8000e+000 104863 358359
 4.8000e+000 106369 358385
 4.8000e+000 358176 358411
 4.8000e+000 114425 358437
 4.8000e+000 106391 358833
 4.8000e+000 358754 358859
 4.8000e+000 106419 358885
 4.8000e+000 108202 358911
 4.8000e+000 113344 358937
 4.8000e+000 114807 358963
 4.8000e+000 358673 358989
 4.8000e+000 105135 359283
 4.8000e+000 359202 359309
 4.8000e+000 100197 359335
 4.8000e+000 99815 359361
 4.8000e+000 104813 359387
 4.8000e+000 106269 359413
 4.8000e+000 113999 359439
 4.8000e+000 108224 359884
 4.8000e+000 106648 359910
 4.8000e+000 107137 359936
 4.8000e+000 359724 359962
 4.8000e+000 111131 359988
 4.8000e+000 113423 360014
 4.8000e+000 359805 360040
 4.8000e+000 100480 360262
 4.8000e+000 360181 360288
 4.8000e+000 100559 360314
 4.8000e+000 102607 360340
 4.8000e+000 104359 360366
 4.8000e+000 112594 360392
 4.8000e+000 104381 360510
 4.8000e+000 104460 360536
 4.8000e+000 104913 360562
 4.8000e+000 110187 360588
 4.8000e+000 113033 360614
 4.8000e+000 107713 360943
 4.8000e+000 105235 360969
 4.8000e+000 96922 360995
 4.8000e+000 360864 361021
 4.8000e+000 96655 361047
 4.8000e+000 100855 361073
 4.8000e+000 103351 361099
 4.8000e+000 360781 361125
 4.8000e+000 111686 361151
 4.8000e+000 103373 361498
 4.8000e+000 361419 361524
 4.8000e+000 103452 361550
 4.8000e+000 105163 361576
 4.8000e+000 110337 361602
 4.8000e+000 361338 361628
 4.8000e+000 112068 361654
 4.8000e+000 106341 361948
 4.8000e+000 105696 361974
 4.8000e+000 105314 362000
 4.8000e+000 107641 362026
 4.8000e+000 108302 362052
 4.8000e+000 361867 362078
 4.8000e+000 111210 362104
 4.8000e+000 107159 362398
 4.8000e+000 362317 362424
 4.8000e+000 102529 362450
 4.8000e+000 102082 362476
 4.8000e+000 102457 362502
 4.8000e+000 103855 362528
 4.8000e+000 110438 362554
 4.8000e+000 103877 362767
 4.8000e+000 103090 362793
 4.8000e+000 102708 362819
 4.8000e+000 104963 362845
 4.8000e+000 108252 362871
 4.8000e+000 110820 362897
 4.8000e+000 105035 363393
 4.8000e+000 101331 363419
 4.8000e+000 100956 363445
 4.8000e+000 363314 363471
 4.8000e+000 106569 363497
 4.8000e+000 109608 363523
 4.8000e+000 363231 363549
 4.8000e+000 104935 363690
 4.8000e+000 103927 363716
 4.8000e+000 104006 363742
 4.8000e+000 105013 363768
 4.8000e+000 109926 363794
 4.8000e+000 106591 364051
 4.8000e+000 97698 364077
 4.8000e+000 363889 364103
 4.8000e+000 97726 364129
 4.8000e+000 102557 364155
 4.8000e+000 106469 364181
 4.8000e+000 363972 364207
 4.8000e+000 109125 364233
 4.8000e+000 107209 364557
 4.8000e+000 97426 364583
 4.8000e+000 364397 364609
 4.8000e+000 96979 364635
 4.8000e+000 97354 364661
 4.8000e+000 98188 364687
 4.8000e+000 364478 364713
 4.8000e+000 108453 364739
 4.8000e+000 106541 365047
 4.8000e+000 102579 365073
 4.8000e+000 101792 365099
 4.8000e+000 101410 365125
 4.8000e+000 105213 365151
 4.8000e+000 107792 365177
 4.8000e+000 104985 365522
 4.8000e+000 95568 365548
 4.8000e+000 94377 365574
 4.8000e+000 94752 365600
 4.8000e+000 97404 365626
 4.8000e+000 365439 365652
 4.8000e+000 107288 365678
 4.8000e+000 106441 365963
 4.8000e+000 104885 365989
 4.8000e+000 97576 366015
 4.8000e+000 95725 366041
 4.8000e+000 95646 366067
 4.8000e+000 102507 366093
 4.8000e+000 106670 366119
 4.8000e+000 98210 366487
 4.8000e+000 366404 366513
 4.8000e+000 98289 366539
 4.8000e+000 98806 366565
 4.8000e+000 106319 366591
 4.8000e+000 108835 366617
 4.8000e+000 98828 366879
 4.8000e+000 92844 366905
 4.8000e+000 367280 367231
 4.8000e+000 92772 366931
 4.8000e+000 367150 367101
 4.8000e+000 105718 366957
 4.8000e+000 104835 367431
 4.8000e+000 97848 367457
 4.8000e+000 97949 367483
 4.8000e+000 97905 367509
 4.8000e+000 106008 367535
 4.8000e+000 92794 367792
 4.8000e+000 367713 367818
 4.8000e+000 90816 367844
 4.8000e+000 90327 367870
 4.8000e+000 90844 367896
 4.8000e+000 367630 367922
 4.8000e+000 105063 367948
 4.8000e+000 105292 367974
 4.8000e+000 102629 368282
 4.8000e+000 94320 368308
 4.8000e+000 93945 368334
 4.8000e+000 95596 368360
 4.8000e+000 103905 368386
 4.8000e+000 104438 368412
 4.8000e+000 95618 368530
 4.8000e+000 92894 368556
 4.8000e+000 92922 368582
 4.8000e+000 97454 368608
 4.8000e+000 101309 368634
 4.8000e+000 103984 368660
 4.8000e+000 102479 368924
 4.8000e+000 96122 368950
 4.8000e+000 92511 368976
 4.8000e+000 92432 369002
 4.8000e+000 103112 369028
 4.8000e+000 100877 369125
 4.8000e+000 96172 369151
 4.8000e+000 96251 369177
 4.8000e+000 98756 369203
 4.8000e+000 99714 369229
 4.8000e+000 103430 369255
 4.8000e+000 95668 369375
 4.8000e+000 89794 369401
 4.8000e+000 89233 369427
 4.8000e+000 89722 369453
 4.8000e+000 96100 369479
 4.8000e+000 102104 369505
 4.8000e+000 97748 369787
 4.8000e+000 86592 369813
 4.8000e+000 369625 369839
 4.8000e+000 86620 369865
 4.8000e+000 369708 369891
 4.8000e+000 95496 369917
 4.8000e+000 101814 369943
 4.8000e+000 92454 370084
 4.8000e+000 92007 370110
 4.8000e+000 92382 370136
 4.8000e+000 95546 370162
 4.8000e+000 102686 370188
 4.8000e+000 95518 370438
 4.8000e+000 94831 370464
 4.8000e+000 95257 370490
 4.8000e+000 96900 370516
 4.8000e+000 370355 370542
 4.8000e+000 101388 370568
 4.8000e+000 97476 370839
 4.8000e+000 93519 370865
 4.8000e+000 93023 370891
 4.8000e+000 97676 370917
 4.8000e+000 370758 370943
 4.8000e+000 100934 370969
 4.8000e+000 371208 371159
 4.8000e+000 90866 371526
 4.8000e+000 371287 371552
 4.8000e+000 86492 371578
 4.8000e+000 371447 371604
 4.8000e+000 86520 371630
 4.8000e+000 371368 371656
 4.8000e+000 97776 371682
 4.8000e+000 100219 371708
 4.8000e+000 97648 372016
 4.8000e+000 97604 372042
 4.8000e+000 88935 372068
 4.8000e+000 86849 372094
 4.8000e+000 87275 372120
 4.8000e+000 88784 372146
 4.8000e+000 94298 372172
 4.8000e+000 100537 372198
 4.8000e+000 97798 372578
 4.8000e+000 91263 372604
 4.8000e+000 91689 372630
 4.8000e+000 97504 372656
 4.8000e+000 97826 372682
 4.8000e+000 99793 372708
 4.8000e+000 98778 372900
 4.8000e+000 91950 372926
 4.8000e+000 90973 372952
 4.8000e+000 90894 372978
 4.8000e+000 98856 373004
 4.8000e+000 99339 373030
 4.8000e+000 90916 373222
 4.8000e+000 89851 373248
 4.8000e+000 90226 373274
 4.8000e+000 97554 373300
 4.8000e+000 98935 373326
 4.8000e+000 97376 373657
 4.8000e+000 85738 373683
 4.8000e+000 373495 373709
 4.8000e+000 85817 373735
 4.8000e+000 86670 373761
 4.8000e+000 90794 373787
 4.8000e+000 92822 373813
 4.8000e+000 373578 373839
 4.8000e+000 98267 373865
 4.8000e+000 94774 374435
 4.8000e+000 82764 374461
 4.8000e+000 374277 374487
 4.8000e+000 78400 374513
 4.8000e+000 76567 374539
 4.8000e+000 76185 374565
 4.8000e+000 374356 374591
 4.8000e+000 82692 374617
 4.8000e+000 85716 374643
 4.8000e+000 374196 374669
 4.8000e+000 97001 374695
 4.8000e+000 97526 375144
 4.8000e+000 89176 375170
 4.8000e+000 89132 375196
 4.8000e+000 97927 375222
 4.8000e+000 88302 375294
 4.8000e+000 87855 375320
 4.8000e+000 88230 375346
 4.8000e+000 88834 375372
 4.8000e+000 96150 375398
 4.8000e+000 96633 375424
 4.8000e+000 90248 375699
 4.8000e+000 86392 375725
 4.8000e+000 375616 375751
 4.8000e+000 86420 375777
 4.8000e+000 89772 375803
 4.8000e+000 95747 375829
 4.8000e+000 88856 375947
 4.8000e+000 88359 375973
 4.8000e+000 88734 375999
 4.8000e+000 91928 376025
 4.8000e+000 96229 376051
 4.8000e+000 86642 376308
 4.8000e+000 376146 376334
 4.8000e+000 85538 376360
 4.8000e+000 80672 376386
 4.8000e+000 80700 376412
 4.8000e+000 84254 376438
 4.8000e+000 376229 376464
 4.8000e+000 94853 376490
 4.8000e+000 92404 376726
 4.8000e+000 86342 376752
 4.8000e+000 82821 376778
 4.8000e+000 82742 376804
 4.8000e+000 377046 376997
 4.8000e+000 94399 376830
 4.8000e+000 84276 377280
 4.8000e+000 377199 377306
 4.8000e+000 84355 377332
 4.8000e+000 85666 377358
 4.8000e+000 88280 377384
 4.8000e+000 95235 377410
 4.8000e+000 92944 377528
 4.8000e+000 86792 377554
 4.8000e+000 81970 377580
 4.8000e+000 82049 377606
 4.8000e+000 83196 377632
 4.8000e+000 85616 377658
 4.8000e+000 93541 377684
 4.8000e+000 88806 378124
 4.8000e+000 86742 378150
 4.8000e+000 378041 378176
 4.8000e+000 86770 378202
 4.8000e+000 92872 378228
 4.8000e+000 93923 378254
 4.8000e+000 89744 378372
 4.8000e+000 86192 378398
 4.8000e+000 86220 378424
 4.8000e+000 378643 378594
 4.8000e+000 92533 378450
 4.8000e+000 86242 378884
 4.8000e+000 378724 378910
 4.8000e+000 81523 378936
 4.8000e+000 81898 378962
 4.8000e+000 378805 378988
 4.8000e+000 86320 379014
 4.8000e+000 92029 379040
 4.8000e+000 85638 379341
 4.8000e+000 84851 379367
 4.8000e+000 379262 379393
 4.8000e+000 85277 379419
 4.8000e+000 85516 379445
 4.8000e+000 86570 379471
 4.8000e+000 379181 379497
 4.8000e+000 93001 379523
 4.8000e+000 86542 379912
 4.8000e+000 379831 379938
 4.8000e+000 83672 379964
 4.8000e+000 83297 379990
 4.8000e+000 85566 380016
 4.8000e+000 89082 380042
 4.8000e+000 91285 380068
 4.8000e+000 88756 380353
 4.8000e+000 83822 380379
 4.8000e+000 83901 380405
 4.8000e+000 86270 380431
 4.8000e+000 90995 380457
 4.8000e+000 89104 380624
 4.8000e+000 87565 380650
 4.8000e+000 87543 380676
 4.8000e+000 89154 380702
 4.8000e+000 91667 380728
 4.8000e+000 86292 380987
 4.8000e+000 81466 381013
 4.8000e+000 79813 381039
 4.8000e+000 380825 381065
 4.8000e+000 80188 381091
 4.8000e+000 86370 381117
 4.8000e+000 380908 381143
 4.8000e+000 89873 381169
 4.8000e+000 86442 381414
 4.8000e+000 80210 381440
 4.8000e+000 79756 381466
 4.8000e+000 79684 381492
 4.8000e+000 381333 381518
 4.8000e+000 86170 381544
 4.8000e+000 89255 381570
 4.8000e+000 88913 381805
 4.8000e+000 381783 381831
 4.8000e+000 80361 381857
 4.8000e+000 83750 381883
 4.8000e+000 88957 381909
 4.8000e+000 88252 382004
 4.8000e+000 79366 382030
 4.8000e+000 79445 382056
 4.8000e+000 80238 382082
 4.8000e+000 83800 382108
 4.8000e+000 88381 382134
 4.8000e+000 85688 382326
 4.8000e+000 78060 382352
 4.8000e+000 78139 382378
 4.8000e+000 79344 382404
 4.8000e+000 87877 382430
 4.8000e+000 85588 382704
 4.8000e+000 79266 382730
 4.8000e+000 382599 382756
 4.8000e+000 78479 382782
 4.8000e+000 78457 382808
 4.8000e+000 382682 382834
 4.8000e+000 87587 382860
 4.8000e+000 86692 383161
 4.8000e+000 79316 383187
 4.8000e+000 77777 383213
 4.8000e+000 77509 383239
 4.8000e+000 383082 383265
 4.8000e+000 80600 383291
 4.8000e+000 83650 383317
 4.8000e+000 86470 383343
 4.8000e+000 383001 383369
 4.8000e+000 90305 383395
 4.8000e+000 83772 383749
 4.8000e+000 79216 383775
 4.8000e+000 78769 383801
 4.8000e+000 79144 383827
 4.8000e+000 83700 383853
 4.8000e+000 86871 383879
 4.8000e+000 83722 384224
 4.8000e+000 80779 384250
 4.8000e+000 81205 384276
 4.8000e+000 82453 384302
 4.8000e+000 86720 384328
 4.8000e+000 384141 384354
 4.8000e+000 87253 384380
 4.8000e+000 82714 384521
 4.8000e+000 75362 384547
 4.8000e+000 74247 384573
 4.8000e+000 74736 384599
 4.8000e+000 79294 384625
 4.8000e+000 85795 384651
 4.8000e+000 83218 385147
 4.8000e+000 72671 385173
 4.8000e+000 72750 385199
 4.8000e+000 73607 385225
 4.8000e+000 384985 385251
 4.8000e+000 84873 385277
 4.8000e+000 385068 385303
 4.8000e+000 73629 385597
 4.8000e+000 385516 385623
 4.8000e+000 67987 385649
 4.8000e+000 67726 385675
 4.8000e+000 71237 385701
 4.8000e+000 76084 385727
 4.8000e+000 80650 385753
 4.8000e+000 85255 385779
 4.8000e+000 80722 386159
 4.8000e+000 76106 386185
 4.8000e+000 75823 386211
 4.8000e+000 75441 386237
 4.8000e+000 78038 386263
 4.8000e+000 84333 386289
 4.8000e+000 80260 386479
 4.8000e+000 73579 386505
 4.8000e+000 73182 386531
 4.8000e+000 73103 386557
 4.8000e+000 81444 386583
 4.8000e+000 83879 386609
 4.8000e+000 81920 386956
 4.8000e+000 387253 387204
 4.8000e+000 77140 386982
 4.8000e+000 77219 387008
 4.8000e+000 386873 387034
 4.8000e+000 78378 387060
 4.8000e+000 82843 387086
 4.8000e+000 80622 387413
 4.8000e+000 76857 387439
 4.8000e+000 74965 387465
 4.8000e+000 74886 387491
 4.8000e+000 79244 387517
 4.8000e+000 387332 387543
 4.8000e+000 83275 387569
 4.8000e+000 74190 387782
 4.8000e+000 71059 387808
 4.8000e+000 71087 387834
 4.8000e+000 388102 388053
 4.8000e+000 81948 387860
 4.8000e+000 82431 387886
 4.8000e+000 79706 388336
 4.8000e+000 388255 388362
 4.8000e+000 71820 388388
 4.8000e+000 70726 388414
 4.8000e+000 70344 388440
 4.8000e+000 71187 388466
 4.8000e+000 77118 388492
 4.8000e+000 81545 388518
 4.8000e+000 71109 388907
 4.8000e+000 388826 388933
 4.8000e+000 68541 388959
 4.8000e+000 68620 388985
 4.8000e+000 70987 389011
 4.8000e+000 72649 389037
 4.8000e+000 82027 389063
 4.8000e+000 79166 389276
 4.8000e+000 73679 389302
 4.8000e+000 73758 389328
 4.8000e+000 74786 389354
 4.8000e+000 80801 389380
 4.8000e+000 74808 389475
 4.8000e+000 72103 389501
 4.8000e+000 72182 389527
 4.8000e+000 74168 389553
 4.8000e+000 81183 389579
 4.8000e+000 73125 389838
 4.8000e+000 71763 389864
 4.8000e+000 71366 389890
 4.8000e+000 71287 389916
 4.8000e+000 389759 389942
 4.8000e+000 79734 389968
 4.8000e+000 79835 389994
 4.8000e+000 389676 390020
 4.8000e+000 80317 390278
 4.8000e+000 390256 390304
 4.8000e+000 70054 390330
 4.8000e+000 71137 390356
 4.8000e+000 79194 390382
 4.8000e+000 80339 390408
 4.8000e+000 71159 390526
 4.8000e+000 67447 390552
 4.8000e+000 66958 390578
 4.8000e+000 68015 390604
 4.8000e+000 73657 390630
 4.8000e+000 78791 390656
 4.8000e+000 74908 390776
 4.8000e+000 68491 390802
 4.8000e+000 64301 390828
 4.8000e+000 64380 390854
 4.8000e+000 66114 390880
 4.8000e+000 66070 390906
 4.8000e+000 78501 390932
 4.8000e+000 69549 391075
 4.8000e+000 69052 391101
 4.8000e+000 69427 391127
 4.8000e+000 73557 391153
 4.8000e+000 79423 391179
 4.8000e+000 74758 391431
 4.8000e+000 68995 391457
 4.8000e+000 65012 391483
 4.8000e+000 65438 391509
 4.8000e+000 65991 391535
 4.8000e+000 391348 391561
 4.8000e+000 77799 391587
 4.8000e+000 66879 391728
 4.8000e+000 66318 391754
 4.8000e+000 66807 391780
 4.8000e+000 69527 391806
 4.8000e+000 78117 391832
 4.8000e+000 66013 392082
 4.8000e+000 392330 392281
 4.8000e+000 64805 392108
 4.8000e+000 64833 392134
 4.8000e+000 391999 392160
 4.8000e+000 77487 392186
 4.8000e+000 392530 392481
 4.8000e+000 64855 392690
 4.8000e+000 392609 392716
 4.8000e+000 63797 392742
 4.8000e+000 63536 392768
 4.8000e+000 64933 392794
 4.8000e+000 69477 392820
 4.8000e+000 76879 392846
 4.8000e+000 74858 393147
 4.8000e+000 69606 393173
 4.8000e+000 59938 393199
 4.8000e+000 393068 393225
 4.8000e+000 60017 393251
 4.8000e+000 62584 393277
 4.8000e+000 67625 393303
 4.8000e+000 392987 393329
 4.8000e+000 76589 393355
 4.8000e+000 71209 393846
 4.8000e+000 67497 393872
 4.8000e+000 67525 393898
 4.8000e+000 393767 393924
 4.8000e+000 74836 393950
 4.8000e+000 77197 393976
 4.8000e+000 393686 394002
 4.8000e+000 71259 394296
 4.8000e+000 64755 394322
 4.8000e+000 61507 394348
 4.8000e+000 61428 394374
 4.8000e+000 65841 394400
 4.8000e+000 394215 394426
 4.8000e+000 75845 394452
 4.8000e+000 67647 394593
 4.8000e+000 394792 394743
 4.8000e+000 67575 394619
 4.8000e+000 75340 394645
 4.8000e+000 76163 394671
 4.8000e+000 394994 394945
 4.8000e+000 69499 395145
 4.8000e+000 68094 395171
 4.8000e+000 68469 395197
 4.8000e+000 74987 395223
 4.8000e+000 67597 395295
 4.8000e+000 62606 395321
 4.8000e+000 62534 395347
 4.8000e+000 395543 395494
 4.8000e+000 68973 395373
 4.8000e+000 74269 395399
 4.8000e+000 65863 395779
 4.8000e+000 395698 395805
 4.8000e+000 65791 395831
 4.8000e+000 66857 395857
 4.8000e+000 75419 395883
 4.8000e+000 69449 396138
 4.8000e+000 55734 396164
 4.8000e+000 395978 396190
 4.8000e+000 55813 396216
 4.8000e+000 57082 396242
 4.8000e+000 58304 396268
 4.8000e+000 396059 396294
 4.8000e+000 71741 396320
 4.8000e+000 73204 396346
 4.8000e+000 68037 396605
 4.8000e+000 65913 396631
 4.8000e+000 65941 396657
 4.8000e+000 72081 396683
 4.8000e+000 73736 396709
 4.8000e+000 71009 396887
 4.8000e+000 61400 396913
 4.8000e+000 61025 396939
 4.8000e+000 396804 396965
 4.8000e+000 67965 396991
 4.8000e+000 72728 397017
 4.8000e+000 71309 397135
 4.8000e+000 397527 397478
 4.8000e+000 64905 397161
 4.8000e+000 63904 397187
 4.8000e+000 63825 397213
 4.8000e+000 71842 397239
 4.8000e+000 58326 397689
 4.8000e+000 397608 397715
 4.8000e+000 57951 397741
 4.8000e+000 59666 397767
 4.8000e+000 64883 397793
 4.8000e+000 71388 397819
 4.8000e+000 63847 397937
 4.8000e+000 57722 397963
 4.8000e+000 57233 397989
 4.8000e+000 60924 398015
 4.8000e+000 70748 398041
 4.8000e+000 65963 398291
 4.8000e+000 63407 398317
 4.8000e+000 63067 398343
 4.8000e+000 62685 398369
 4.8000e+000 398208 398395
 4.8000e+000 66239 398421
 4.8000e+000 68519 398447
 4.8000e+000 71037 398473
 4.8000e+000 72160 398499
 4.8000e+000 60946 398758
 4.8000e+000 57004 398784
 4.8000e+000 57032 398810
 4.8000e+000 63435 398836
 4.8000e+000 67475 398862
 4.8000e+000 70322 398888
 4.8000e+000 67547 399312
 4.8000e+000 399150 399338
 4.8000e+000 63457 399364
 4.8000e+000 61869 399390
 4.8000e+000 62295 399416
 4.8000e+000 399233 399442
 4.8000e+000 69628 399468
 4.8000e+000 66829 399769
 4.8000e+000 51531 399795
 4.8000e+000 399609 399821
 4.8000e+000 51610 399847
 4.8000e+000 52129 399873
 4.8000e+000 55712 399899
 4.8000e+000 399690 399925
 4.8000e+000 69074 399951
 4.8000e+000 70010 400281
 4.8000e+000 400259 400307
 4.8000e+000 53870 400333
 4.8000e+000 53352 400359
 4.8000e+000 55662 400385
 4.8000e+000 59716 400411
 4.8000e+000 67425 400437
 4.8000e+000 70032 400463
 4.8000e+000 64955 400627
 4.8000e+000 60392 400653
 4.8000e+000 60471 400679
 4.8000e+000 60824 400705
 4.8000e+000 64279 400731
 4.8000e+000 68116 400757
 4.8000e+000 66261 400877
 4.8000e+000 60896 400903
 4.8000e+000 58383 400929
 4.8000e+000 58809 400955
 4.8000e+000 59816 400981
 4.8000e+000 61378 401007
 4.8000e+000 68598 401033
 4.8000e+000 59888 401320
 4.8000e+000 59134 401346
 4.8000e+000 59566 401372
 4.8000e+000 64733 401398
 4.8000e+000 67704 401424
 4.8000e+000 65813 401755
 4.8000e+000 61450 401781
 4.8000e+000 49869 401807
 4.8000e+000 401676 401833
 4.8000e+000 49897 401859
 4.8000e+000 51509 401885
 4.8000e+000 401593 401911
 4.8000e+000 66340 401937
 4.8000e+000 59738 402326
 4.8000e+000 59766 402352
 4.8000e+000 402245 402378
 4.8000e+000 63385 402404
 4.8000e+000 65891 402430
 4.8000e+000 66936 402456
 4.8000e+000 61812 402574
 4.8000e+000 61768 402600
 4.8000e+000 66092 402626
 4.8000e+000 62556 402837
 4.8000e+000 402675 402863
 4.8000e+000 57154 402889
 4.8000e+000 52926 402915
 4.8000e+000 52847 402941
 4.8000e+000 55612 402967
 4.8000e+000 402758 402993
 4.8000e+000 65034 403019
 4.8000e+000 55634 403264
 4.8000e+000 403183 403290
 4.8000e+000 54890 403316
 4.8000e+000 55373 403342
 4.8000e+000 63775 403368
 4.8000e+000 64783 403394
 4.8000e+000 65416 403420
 4.8000e+000 59688 403714
 4.8000e+000 52301 403740
 4.8000e+000 403633 403766
 4.8000e+000 52380 403792
 4.8000e+000 54811 403818
 4.8000e+000 57700 403844
 4.8000e+000 63926 403870
 4.8000e+000 60846 404011
 4.8000e+000 57872 404037
 4.8000e+000 56671 404063
 4.8000e+000 56649 404089
 4.8000e+000 61790 404115
 4.8000e+000 64358 404141
 4.8000e+000 59788 404421
 4.8000e+000 404342 404447
 4.8000e+000 55684 404473
 4.8000e+000 52201 404499
 4.8000e+000 404259 404525
 4.8000e+000 52229 404551
