time crIndex gridPoint
f i i
 6.0000e-001 31703 96857
 6.0000e-001 35684 96883
 6.0000e-001 97208 97159
 6.0000e-001 31725 97368
 6.0000e-001 30949 97394
 6.0000e-001 30877 97420
 6.0000e-001 97287 97446
 6.0000e-001 31803 97472
 6.0000e-001 36066 97498
 6.0000e-001 32287 97776
 6.0000e-001 31171 97802
 6.0000e-001 31199 97828
 6.0000e-001 97616 97854
 6.0000e-001 33964 97880
 6.0000e-001 35215 97906
 6.0000e-001 97697 97932
 6.0000e-001 33368 98154
 6.0000e-001 30849 98180
 6.0000e-001 29919 98206
 6.0000e-001 27472 98232
 6.0000e-001 27847 98258
 6.0000e-001 29400 98284
 6.0000e-001 98073 98310
 6.0000e-001 34014 98336
 6.0000e-001 34661 98362
 6.0000e-001 29422 98990
 6.0000e-001 98909 99016
 6.0000e-001 29089 99042
 6.0000e-001 28650 99068
 6.0000e-001 30927 99094
 6.0000e-001 31753 99120
 6.0000e-001 34093 99146
 6.0000e-001 31675 99440
 6.0000e-001 30999 99466
 6.0000e-001 27919 99492
 6.0000e-001 99359 99518
 6.0000e-001 27998 99544
 6.0000e-001 29350 99570
 6.0000e-001 29797 99596
 6.0000e-001 31149 99622
 6.0000e-001 32315 99648
 6.0000e-001 33475 99674
 6.0000e-001 31221 100476
 6.0000e-001 100397 100502
 6.0000e-001 29819 100528
 6.0000e-001 29847 100554
 6.0000e-001 100316 100580
 6.0000e-001 31099 100606
 6.0000e-001 32416 100632
 6.0000e-001 31121 100845
 6.0000e-001 29976 100871
 6.0000e-001 30465 100897
 6.0000e-001 32165 100923
 6.0000e-001 32969 100949
 6.0000e-001 30899 101206
 6.0000e-001 101044 101232
 6.0000e-001 27068 101258
 6.0000e-001 27147 101284
 6.0000e-001 101127 101310
 6.0000e-001 29501 101336
 6.0000e-001 30977 101362
 6.0000e-001 31300 101388
 6.0000e-001 31882 101624
 6.0000e-001 30588 101650
 6.0000e-001 30827 101676
 6.0000e-001 31904 101702
 6.0000e-001 101895 101846
 6.0000e-001 29869 102136
 6.0000e-001 101976 102162
 6.0000e-001 29372 102188
 6.0000e-001 26216 102214
 6.0000e-001 25479 102240
 6.0000e-001 102057 102266
 6.0000e-001 25854 102292
 6.0000e-001 26634 102318
 6.0000e-001 28294 102344
 6.0000e-001 29998 102370
 6.0000e-001 30544 102868
 6.0000e-001 26735 102894
 6.0000e-001 26996 102920
 6.0000e-001 29897 102946
 6.0000e-001 30566 102972
 6.0000e-001 27869 103067
 6.0000e-001 26606 103093
 6.0000e-001 23862 103119
 6.0000e-001 24237 103145
 6.0000e-001 25400 103171
 6.0000e-001 29111 103197
 6.0000e-001 24309 103630
 6.0000e-001 103472 103656
 6.0000e-001 23251 103682
 6.0000e-001 22876 103708
 6.0000e-001 23329 103734
 6.0000e-001 103551 103760
 6.0000e-001 27897 103786
 6.0000e-001 103389 103812
 6.0000e-001 29479 103838
 6.0000e-001 25422 104322
 6.0000e-001 24990 104348
 6.0000e-001 104241 104374
 6.0000e-001 26295 104400
 6.0000e-001 26534 104426
 6.0000e-001 27046 104452
 6.0000e-001 28628 104478
 6.0000e-001 26656 104713
 6.0000e-001 25933 104739
 6.0000e-001 24366 104765
 6.0000e-001 24814 104791
 6.0000e-001 24770 104817
 6.0000e-001 104691 104843
 6.0000e-001 28395 104869
 6.0000e-001 27018 105093
 6.0000e-001 22797 105119
 6.0000e-001 21798 105145
 6.0000e-001 21726 105171
 6.0000e-001 105010 105197
 6.0000e-001 26584 105223
 6.0000e-001 27494 105249
 6.0000e-001 23351 105622
 6.0000e-001 105543 105648
 6.0000e-001 20732 105674
 6.0000e-001 19655 105700
 6.0000e-001 19216 105726
 6.0000e-001 20610 105752
 6.0000e-001 105462 105778
 6.0000e-001 26194 105804
 6.0000e-001 27976 105830
 6.0000e-001 26713 106449
 6.0000e-001 21877 106475
 6.0000e-001 22189 106501
 6.0000e-001 22775 106527
 6.0000e-001 26757 106553
 6.0000e-001 26556 106810
 6.0000e-001 23401 106836
 6.0000e-001 23480 106862
 6.0000e-001 24287 106888
 6.0000e-001 106731 106914
 6.0000e-001 27125 106940
 6.0000e-001 106648 106966
 6.0000e-001 25876 107339
 6.0000e-001 19087 107365
 6.0000e-001 107260 107391
 6.0000e-001 17752 107417
 6.0000e-001 17780 107443
 6.0000e-001 19015 107469
 6.0000e-001 107179 107495
 6.0000e-001 25955 107521
 6.0000e-001 20632 107924
 6.0000e-001 107845 107950
 6.0000e-001 18568 107976
 6.0000e-001 18647 108002
 6.0000e-001 19065 108028
 6.0000e-001 107766 108054
 6.0000e-001 25501 108080
 6.0000e-001 107685 108106
 6.0000e-001 21626 108495
 6.0000e-001 108414 108521
 6.0000e-001 20782 108547
 6.0000e-001 19945 108573
 6.0000e-001 20371 108599
 6.0000e-001 20810 108625
 6.0000e-001 23379 108651
 6.0000e-001 26273 108677
 6.0000e-001 24259 109080
 6.0000e-001 23301 109106
 6.0000e-001 21576 109132
 6.0000e-001 108922 109158
 6.0000e-001 21604 109184
 6.0000e-001 109001 109210
 6.0000e-001 24968 109236
 6.0000e-001 108841 109262
 6.0000e-001 19037 109507
 6.0000e-001 109426 109533
 6.0000e-001 17859 109559
 6.0000e-001 18421 109585
 6.0000e-001 18377 109611
 6.0000e-001 21676 109637
 6.0000e-001 24388 109663
 6.0000e-001 21748 109885
 6.0000e-001 109804 109911
 6.0000e-001 20889 109937
 6.0000e-001 21315 109963
 6.0000e-001 22479 109989
 6.0000e-001 23279 110015
 6.0000e-001 23884 110041
 6.0000e-001 21698 110254
 6.0000e-001 21654 110280
 6.0000e-001 24792 110306
 6.0000e-001 20832 110355
 6.0000e-001 16842 110381
 6.0000e-001 16921 110407
 6.0000e-001 20660 110433
 6.0000e-001 23229 110459
 6.0000e-001 23458 110485
 6.0000e-001 20682 110677
 6.0000e-001 15514 110703
 6.0000e-001 15470 110729
 6.0000e-001 15564 110755
 6.0000e-001 20710 110781
 6.0000e-001 22854 110807
 6.0000e-001 19137 111010
 6.0000e-001 17355 111036
 6.0000e-001 17276 111062
 6.0000e-001 20760 111088
 6.0000e-001 21554 111114
 6.0000e-001 110927 111140
 6.0000e-001 22457 111166
 6.0000e-001 21855 111307
 6.0000e-001 18965 111333
 6.0000e-001 21899 111359
 6.0000e-001 18987 111408
 6.0000e-001 18943 111434
 6.0000e-001 15903 111460
 6.0000e-001 15859 111486
 6.0000e-001 16072 111512
 6.0000e-001 16770 111538
 6.0000e-001 21776 111564
 6.0000e-001 22167 111590
 6.0000e-001 16792 111828
 6.0000e-001 16295 111854
 6.0000e-001 112027 111978
 6.0000e-001 16670 111880
 6.0000e-001 20911 111906
 6.0000e-001 16692 112182
 6.0000e-001 16166 112208
 6.0000e-001 16122 112234
 6.0000e-001 16216 112260
 6.0000e-001 19115 112286
 6.0000e-001 21293 112312
 6.0000e-001 17298 112430
 6.0000e-001 16742 112456
 6.0000e-001 15202 112482
 6.0000e-001 15180 112508
 6.0000e-001 15636 112534
 6.0000e-001 19967 112560
 6.0000e-001 15586 112680
 6.0000e-001 15542 112706
 6.0000e-001 14868 112732
 6.0000e-001 19677 112758
 6.0000e-001 15658 112832
 6.0000e-001 15614 112858
 6.0000e-001 15084 112884
 6.0000e-001 16820 112910
 6.0000e-001 20349 112936
 6.0000e-001 14890 113033
 6.0000e-001 14846 113059
 6.0000e-001 15012 113085
 6.0000e-001 18546 113111
 6.0000e-001 19194 113137
 6.0000e-001 15034 113256
 6.0000e-001 14990 113282
 6.0000e-001 113234 113308
 6.0000e-001 15708 113334
 6.0000e-001 17730 113360
 6.0000e-001 18625 113386
 6.0000e-001 17802 113528
 6.0000e-001 15730 113554
 6.0000e-001 15686 113580
 6.0000e-001 113506 113606
 6.0000e-001 15780 113632
 6.0000e-001 17881 113658
 6.0000e-001 16238 113778
 6.0000e-001 16194 113804
 6.0000e-001 14940 113830
 6.0000e-001 16720 113856
 6.0000e-001 17377 113882
 6.0000e-001 15802 113979
 6.0000e-001 15758 114005
 6.0000e-001 446 114031
 6.0000e-001 18399 114057
 6.0000e-001 16094 114236
 6.0000e-001 16050 114262
 6.0000e-001 114131 114288
 6.0000e-001 16144 114314
 6.0000e-001 16317 114340
 6.0000e-001 114153 114366
 6.0000e-001 15881 114484
 6.0000e-001 468 114510
 6.0000e-001 15925 114536
 6.0000e-001 14962 114585
 6.0000e-001 14918 114611
 6.0000e-001 15224 114637
 6.0000e-001 15106 114710
 6.0000e-001 15062 114736
 6.0000e-001 114688 114762
 6.0000e-001 15492 114788
 6.0000e-001 16899 114814
 7.0000e-001 66133 66324
 7.0000e-001 66302 66350
 7.0000e-001 64017 66376
 7.0000e-001 62765 66402
 7.0000e-001 63026 66428
 7.0000e-001 66177 66454
 7.0000e-001 64391 66673
 7.0000e-001 66594 66699
 7.0000e-001 64766 66725
 7.0000e-001 65979 66751
 7.0000e-001 65935 66777
 7.0000e-001 66572 66803
 7.0000e-001 66155 66829
 7.0000e-001 65043 66970
 7.0000e-001 65469 66996
 7.0000e-001 65781 67022
 7.0000e-001 65737 67048
 7.0000e-001 65957 67074
 7.0000e-001 59296 67252
 7.0000e-001 67169 67278
 7.0000e-001 59224 67304
 7.0000e-001 60313 67330
 7.0000e-001 60269 67356
 7.0000e-001 65759 67382
 7.0000e-001 64788 67739
 7.0000e-001 59196 67765
 7.0000e-001 67660 67791
 7.0000e-001 58188 67817
 7.0000e-001 56933 67843
 7.0000e-001 67581 67869
 7.0000e-001 56854 67895
 7.0000e-001 67500 67921
 7.0000e-001 65065 67947
 7.0000e-001 64845 68134
 7.0000e-001 62589 68160
 7.0000e-001 62545 68186
 7.0000e-001 59944 68212
 7.0000e-001 60750 68238
 7.0000e-001 64889 68264
 7.0000e-001 63048 68382
 7.0000e-001 58799 68408
 7.0000e-001 68913 68864
 7.0000e-001 59174 68434
 7.0000e-001 68785 68736
 7.0000e-001 64413 68460
 7.0000e-001 68653 68604
 7.0000e-001 64193 68992
 7.0000e-001 63325 69018
 7.0000e-001 61630 69044
 7.0000e-001 61658 69070
 7.0000e-001 64237 69096
 7.0000e-001 63995 69191
 7.0000e-001 63127 69217
 7.0000e-001 59396 69243
 7.0000e-001 69511 69462
 7.0000e-001 59324 69269
 7.0000e-001 64039 69295
 7.0000e-001 61680 69675
 7.0000e-001 58692 69701
 7.0000e-001 58295 69727
 7.0000e-001 58216 69753
 7.0000e-001 69594 69779
 7.0000e-001 63727 69805
 7.0000e-001 63705 69923
 7.0000e-001 63545 69949
 7.0000e-001 63501 69975
 7.0000e-001 64215 70001
 7.0000e-001 62255 70145
 7.0000e-001 61759 70171
 7.0000e-001 63347 70197
 7.0000e-001 63303 70223
 7.0000e-001 64867 70249
 7.0000e-001 60829 70368
 7.0000e-001 61255 70394
 7.0000e-001 63149 70420
 7.0000e-001 63105 70446
 7.0000e-001 70346 70472
 7.0000e-001 63523 70498
 7.0000e-001 59346 70618
 7.0000e-001 58138 70644
 7.0000e-001 57451 70670
 7.0000e-001 57877 70696
 7.0000e-001 58720 70722
 7.0000e-001 62787 70748
 7.0000e-001 62567 70940
 7.0000e-001 490 70966
 7.0000e-001 62611 70992
 7.0000e-001 60772 71043
 7.0000e-001 59446 71069
 7.0000e-001 59525 71095
 7.0000e-001 59821 71121
 7.0000e-001 62277 71147
 7.0000e-001 56876 71485
 7.0000e-001 71327 71511
 7.0000e-001 56464 71537
 7.0000e-001 56067 71563
 7.0000e-001 55988 71589
 7.0000e-001 71406 71615
 7.0000e-001 59274 71641
 7.0000e-001 71244 71667
 7.0000e-001 65447 71693
 7.0000e-001 59843 71952
 7.0000e-001 56514 71978
 7.0000e-001 55563 72004
 7.0000e-001 55938 72030
 7.0000e-001 58670 72056
 7.0000e-001 61608 72082
 7.0000e-001 61737 72108
 7.0000e-001 58238 72483
 7.0000e-001 72321 72509
 7.0000e-001 55456 72535
 7.0000e-001 55081 72561
 7.0000e-001 55484 72587
 7.0000e-001 72404 72613
 7.0000e-001 60851 72639
 7.0000e-001 60581 72780
 7.0000e-001 512 72806
 7.0000e-001 60291 72832
 7.0000e-001 60625 72858
 7.0000e-001 55506 73092
 7.0000e-001 72930 73118
 7.0000e-001 54902 73144
 7.0000e-001 54455 73170
 7.0000e-001 54830 73196
 7.0000e-001 58116 73222
 7.0000e-001 59374 73248
 7.0000e-001 73013 73274
 7.0000e-001 61233 73300
 7.0000e-001 59246 73631
 7.0000e-001 56593 73657
 7.0000e-001 56571 73683
 7.0000e-001 60603 73709
 7.0000e-001 59900 73864
 7.0000e-001 53718 73890
 7.0000e-001 53292 73916
 7.0000e-001 53213 73942
 7.0000e-001 53865 73968
 7.0000e-001 73781 73994
 7.0000e-001 59424 74020
 7.0000e-001 59922 74046
 7.0000e-001 58742 74442
 7.0000e-001 55002 74468
 7.0000e-001 74282 74494
 7.0000e-001 54930 74520
 7.0000e-001 58166 74546
 7.0000e-001 58821 74572
 7.0000e-001 74363 74598
 7.0000e-001 55960 74899
 7.0000e-001 51872 74925
 7.0000e-001 74739 74951
 7.0000e-001 51951 74977
 7.0000e-001 52361 75003
 7.0000e-001 74820 75029
 7.0000e-001 55434 75055
 7.0000e-001 58317 75081
 7.0000e-001 53887 75245
 7.0000e-001 75565 75516
 7.0000e-001 53966 75271
 7.0000e-001 54376 75297
 7.0000e-001 56492 75323
 7.0000e-001 59503 75349
 7.0000e-001 54852 75885
 7.0000e-001 52483 75911
 7.0000e-001 47463 75937
 7.0000e-001 75727 75963
 7.0000e-001 47391 75989
 7.0000e-001 75806 76015
 7.0000e-001 51217 76041
 7.0000e-001 75646 76067
 7.0000e-001 57473 76093
 7.0000e-001 54952 76577
 7.0000e-001 52433 76603
 7.0000e-001 51346 76629
 7.0000e-001 50381 76655
 7.0000e-001 50864 76681
 7.0000e-001 53163 76707
 7.0000e-001 56442 76733
 7.0000e-001 56955 76759
 7.0000e-001 76496 76785
 7.0000e-001 56010 77197
 7.0000e-001 77116 77223
 7.0000e-001 52533 77249
 7.0000e-001 52612 77275
 7.0000e-001 53038 77301
 7.0000e-001 52994 77327
 7.0000e-001 56615 77353
 7.0000e-001 53185 77638
 7.0000e-001 50124 77664
 7.0000e-001 50152 77690
 7.0000e-001 52511 77716
 7.0000e-001 56089 77742
 7.0000e-001 54398 78071
 7.0000e-001 50274 78097
 7.0000e-001 77909 78123
 7.0000e-001 50202 78149
 7.0000e-001 51850 78175
 7.0000e-001 77992 78201
 7.0000e-001 55585 78227
 7.0000e-001 51239 78528
 7.0000e-001 78368 78554
 7.0000e-001 51267 78580
 7.0000e-001 52411 78606
 7.0000e-001 54980 78632
 7.0000e-001 78449 78658
 7.0000e-001 57855 78684
 7.0000e-001 50024 79129
 7.0000e-001 78969 79155
 7.0000e-001 48486 79181
 7.0000e-001 48912 79207
 7.0000e-001 79050 79233
 7.0000e-001 52461 79259
 7.0000e-001 54477 79285
 7.0000e-001 52383 79658
 7.0000e-001 79579 79684
 7.0000e-001 50074 79710
 7.0000e-001 50002 79736
 7.0000e-001 79498 79762
 7.0000e-001 54880 79788
 7.0000e-001 55059 79814
 7.0000e-001 53696 79955
 7.0000e-001 51800 79981
 7.0000e-001 53740 80007
 7.0000e-001 51822 80078
 7.0000e-001 51778 80104
 7.0000e-001 80056 80130
 7.0000e-001 46286 80156
 7.0000e-001 46547 80182
 7.0000e-001 47491 80208
 7.0000e-001 50302 80234
 7.0000e-001 53314 80260
 7.0000e-001 53235 80588
 7.0000e-001 50324 80614
 7.0000e-001 49577 80640
 7.0000e-001 80509 80666
 7.0000e-001 49952 80692
 7.0000e-001 50252 80718
 7.0000e-001 80426 80744
 7.0000e-001 53944 80770
 7.0000e-001 47925 81037
 7.0000e-001 80956 81063
 7.0000e-001 47614 81089
 7.0000e-001 47570 81115
 7.0000e-001 80934 81141
 7.0000e-001 53016 81167
 7.0000e-001 50174 81445
 7.0000e-001 49520 81471
 7.0000e-001 47875 81497
 7.0000e-001 81285 81523
 7.0000e-001 47903 81549
 7.0000e-001 81366 81575
 7.0000e-001 52590 81601
 7.0000e-001 51289 81902
 7.0000e-001 47413 81928
 7.0000e-001 81823 81954
 7.0000e-001 46207 81980
 7.0000e-001 43822 82006
 7.0000e-001 43901 82032
 7.0000e-001 44304 82058
 7.0000e-001 46135 82084
 7.0000e-001 81742 82110
 7.0000e-001 51368 82136
 7.0000e-001 50224 82643
 7.0000e-001 49974 82669
 7.0000e-001 47975 82695
 7.0000e-001 47073 82721
 7.0000e-001 45760 82747
 7.0000e-001 45681 82773
 7.0000e-001 82562 82799
 7.0000e-001 50052 82825
 7.0000e-001 51929 82851
 7.0000e-001 46157 83110
 7.0000e-001 83430 83381
 7.0000e-001 44837 83136
 7.0000e-001 45212 83162
 7.0000e-001 48003 83188
 7.0000e-001 50403 83214
 7.0000e-001 47513 83664
 7.0000e-001 46726 83690
 7.0000e-001 46647 83716
 7.0000e-001 47953 83742
 7.0000e-001 49599 83768
 7.0000e-001 83583 83794
 7.0000e-001 48025 83912
 7.0000e-001 48104 83938
 7.0000e-001 49259 83964
 7.0000e-001 49498 83990
 7.0000e-001 50102 84016
 7.0000e-001 50842 84042
 7.0000e-001 43460 84473
 7.0000e-001 84394 84499
 7.0000e-001 43388 84525
 7.0000e-001 84315 84551
 7.0000e-001 46597 84577
 7.0000e-001 47853 84603
 7.0000e-001 84232 84629
 7.0000e-001 49237 84655
 7.0000e-001 45703 84979
 7.0000e-001 84819 85005
 7.0000e-001 42252 85031
 7.0000e-001 41820 85057
 7.0000e-001 43099 85083
 7.0000e-001 44254 85109
 7.0000e-001 44354 85135
 7.0000e-001 84900 85161
 7.0000e-001 48508 85187
 7.0000e-001 44376 85757
 7.0000e-001 86368 86319
 7.0000e-001 44455 85783
 7.0000e-001 85518 85809
 7.0000e-001 46185 85835
 7.0000e-001 47441 85861
 7.0000e-001 85599 85887
 7.0000e-001 48890 85913
 7.0000e-001 85678 85939
 7.0000e-001 45234 86528
 7.0000e-001 41691 86554
 7.0000e-001 41408 86580
 7.0000e-001 41026 86606
 7.0000e-001 42998 86632
 7.0000e-001 43438 86658
 7.0000e-001 86447 86684
 7.0000e-001 48082 86710
 7.0000e-001 46669 87099
 7.0000e-001 43360 87125
 7.0000e-001 42459 87151
 7.0000e-001 42948 87177
 7.0000e-001 87018 87203
 7.0000e-001 47095 87229
 7.0000e-001 46569 87347
 7.0000e-001 45284 87373
 7.0000e-001 42402 87399
 7.0000e-001 42330 87425
 7.0000e-001 43338 87451
 7.0000e-001 46748 87477
 7.0000e-001 46264 87667
 7.0000e-001 43561 87693
 7.0000e-001 45262 87719
 7.0000e-001 46308 87745
 7.0000e-001 42970 87981
 7.0000e-001 87902 88007
 7.0000e-001 42302 88033
 7.0000e-001 40550 88059
 7.0000e-001 87819 88085
 7.0000e-001 40925 88111
 7.0000e-001 42230 88137
 7.0000e-001 45782 88163
 7.0000e-001 43410 88408
 7.0000e-001 88327 88434
 7.0000e-001 43020 88460
 7.0000e-001 39841 88486
 7.0000e-001 39942 88512
 7.0000e-001 39898 88538
 7.0000e-001 45385 88564
 7.0000e-001 44326 88705
 7.0000e-001 40203 88731
 7.0000e-001 39082 88757
 7.0000e-001 39003 88783
 7.0000e-001 41669 88809
 7.0000e-001 44859 88835
 7.0000e-001 46619 89097
 7.0000e-001 45363 89123
 7.0000e-001 45341 89149
 7.0000e-001 47592 89175
 7.0000e-001 44276 89411
 7.0000e-001 38364 89437
 7.0000e-001 89332 89463
 7.0000e-001 37860 89489
 7.0000e-001 38292 89515
 7.0000e-001 41719 89541
 7.0000e-001 43800 89567
 7.0000e-001 44433 89593
 7.0000e-001 89249 89619
 7.0000e-001 41741 90022
 7.0000e-001 40260 90048
 7.0000e-001 38421 90074
 7.0000e-001 38853 90100
 7.0000e-001 40181 90126
 7.0000e-001 43879 90152
 7.0000e-001 43517 90414
 7.0000e-001 39508 90440
 7.0000e-001 39769 90466
 7.0000e-001 42380 90492
 7.0000e-001 43539 90518
 7.0000e-001 42352 90698
 7.0000e-001 39791 90724
 7.0000e-001 37803 90750
 7.0000e-001 35058 90776
 7.0000e-001 34683 90802
 7.0000e-001 35533 90828
 7.0000e-001 90615 90854
 7.0000e-001 42280 90880
 7.0000e-001 42481 90906
 7.0000e-001 37143 91469
 7.0000e-001 91309 91495
 7.0000e-001 37071 91521
 7.0000e-001 38342 91547
 7.0000e-001 91390 91573
 7.0000e-001 43077 91599
 7.0000e-001 39025 91717
 7.0000e-001 37753 91743
 7.0000e-001 33986 91769
 7.0000e-001 32394 91795
 7.0000e-001 32991 91821
 7.0000e-001 35583 91847
 7.0000e-001 38903 91873
 7.0000e-001 41430 91899
 7.0000e-001 40947 92225
 7.0000e-001 38975 92251
 7.0000e-001 35662 92277
 7.0000e-001 92146 92303
 7.0000e-001 36088 92329
 7.0000e-001 37021 92355
 7.0000e-001 37121 92381
 7.0000e-001 92063 92407
 7.0000e-001 41798 92433
 7.0000e-001 35555 92859
 7.0000e-001 92620 92885
 7.0000e-001 34036 92911
 7.0000e-001 34115 92937
 7.0000e-001 34582 92963
 7.0000e-001 92780 92989
 7.0000e-001 38953 93015
 7.0000e-001 40572 93041
 7.0000e-001 92701 93067
 7.0000e-001 38314 93407
 7.0000e-001 33418 93433
 7.0000e-001 33497 93459
 7.0000e-001 35086 93485
 7.0000e-001 93326 93511
 7.0000e-001 40282 93537
 7.0000e-001 38925 93736
 7.0000e-001 36356 93762
 7.0000e-001 93655 93788
 7.0000e-001 36782 93814
 7.0000e-001 37171 93840
 7.0000e-001 39819 93866
 7.0000e-001 41004 93892
 7.0000e-001 39486 94033
 7.0000e-001 37492 94059
 7.0000e-001 37781 94085
 7.0000e-001 39530 94111
 7.0000e-001 38875 94183
 7.0000e-001 35158 94209
 7.0000e-001 35237 94235
 7.0000e-001 94503 94454
 7.0000e-001 37731 94261
 7.0000e-001 39104 94287
 7.0000e-001 35108 94667
 7.0000e-001 94586 94693
 7.0000e-001 32337 94719
 7.0000e-001 32265 94745
 7.0000e-001 35136 94771
 7.0000e-001 38443 94797
 7.0000e-001 37093 94987
 7.0000e-001 37043 95013
 7.0000e-001 31825 95039
 7.0000e-001 31278 95065
 7.0000e-001 31653 95091
 7.0000e-001 33396 95117
 7.0000e-001 37882 95143
 7.0000e-001 37193 95378
 7.0000e-001 37294 95404
 7.0000e-001 37250 95430
 7.0000e-001 95356 95456
 7.0000e-001 39920 95482
 7.0000e-001 37448 95662
 7.0000e-001 31926 95688
 7.0000e-001 95579 95714
 7.0000e-001 33346 95740
 7.0000e-001 35036 95766
 7.0000e-001 37470 95792
 7.0000e-001 31071 95910
 7.0000e-001 31027 95936
 7.0000e-001 37272 95962
 7.0000e-001 35605 96011
 7.0000e-001 32187 96037
 7.0000e-001 32215 96063
 7.0000e-001 36378 96089
 7.0000e-001 96210 96161
 7.0000e-001 32237 96387
 7.0000e-001 30487 96413
 7.0000e-001 28316 96439
 7.0000e-001 28417 96465
 7.0000e-001 28373 96491
 7.0000e-001 96365 96517
 7.0000e-001 31049 96543
 7.0000e-001 36760 96569
 7.0000e-001 34604 96805
 7.0000e-001 97076 97027
 7.0000e-001 31775 96831
 7.0000e-001 31703 96857
 7.0000e-001 35684 96883
 7.0000e-001 97208 97159
 7.0000e-001 31725 97368
 7.0000e-001 30949 97394
 7.0000e-001 30877 97420
 7.0000e-001 97287 97446
 7.0000e-001 31803 97472
 7.0000e-001 36066 97498
 7.0000e-001 32287 97776
 7.0000e-001 31171 97802
 7.0000e-001 31199 97828
 7.0000e-001 97616 97854
 7.0000e-001 33964 97880
 7.0000e-001 35215 97906
 7.0000e-001 97697 97932
 7.0000e-001 33368 98154
 7.0000e-001 30849 98180
 7.0000e-001 29919 98206
 7.0000e-001 27472 98232
 7.0000e-001 27847 98258
 7.0000e-001 29400 98284
 7.0000e-001 98073 98310
 7.0000e-001 34014 98336
 7.0000e-001 34661 98362
 7.0000e-001 29422 98990
 7.0000e-001 98909 99016
 7.0000e-001 29089 99042
 7.0000e-001 28650 99068
 7.0000e-001 30927 99094
 7.0000e-001 31753 99120
 7.0000e-001 34093 99146
 7.0000e-001 31675 99440
 7.0000e-001 30999 99466
 7.0000e-001 27919 99492
 7.0000e-001 99359 99518
 7.0000e-001 27998 99544
 7.0000e-001 29350 99570
 7.0000e-001 29797 99596
 7.0000e-001 31149 99622
 7.0000e-001 32315 99648
 7.0000e-001 33475 99674
 7.0000e-001 31221 100476
 7.0000e-001 100397 100502
 7.0000e-001 29819 100528
 7.0000e-001 29847 100554
 7.0000e-001 100316 100580
 7.0000e-001 31099 100606
 7.0000e-001 32416 100632
 7.0000e-001 31121 100845
 7.0000e-001 29976 100871
 7.0000e-001 30465 100897
 7.0000e-001 32165 100923
 7.0000e-001 32969 100949
 7.0000e-001 30899 101206
 7.0000e-001 101044 101232
 7.0000e-001 27068 101258
 7.0000e-001 27147 101284
 7.0000e-001 101127 101310
 7.0000e-001 29501 101336
 7.0000e-001 30977 101362
 7.0000e-001 31300 101388
 7.0000e-001 31882 101624
 7.0000e-001 30588 101650
 7.0000e-001 30827 101676
 7.0000e-001 31904 101702
 7.0000e-001 101895 101846
 7.0000e-001 29869 102136
