time crIndex gridPoint
f i i
 5.0000e-001 14964 114692
 5.0000e-001 17706 114718
 5.0000e-001 19205 114744
 5.0000e-001 15418 115041
 5.0000e-001 15374 115067
 5.0000e-001 114936 115093
 5.0000e-001 15036 115119
 5.0000e-001 15998 115145
 5.0000e-001 114958 115171
 5.0000e-001 19637 115197
 5.0000e-001 15540 115338
 5.0000e-001 14654 115364
 5.0000e-001 14820 115390
 5.0000e-001 18361 115416
 5.0000e-001 15130 115488
 5.0000e-001 15086 115514
 5.0000e-001 14892 115540
 5.0000e-001 17807 115566
 5.0000e-001 14842 115745
 5.0000e-001 14798 115771
 5.0000e-001 115640 115797
 5.0000e-001 15108 115823
 5.0000e-001 18210 115849
 5.0000e-001 115662 115875
 5.0000e-001 18743 115901
 5.0000e-001 15274 116064
 5.0000e-001 15230 116090
 5.0000e-001 116042 116116
 5.0000e-001 14748 116142
 5.0000e-001 17155 116168
 5.0000e-001 14986 116263
 5.0000e-001 14942 116289
 5.0000e-001 15324 116315
 5.0000e-001 16701 116341
 5.0000e-001 16481 116415
 5.0000e-001 15468 116441
 5.0000e-001 16525 116467
 5.0000e-001 14770 116518
 5.0000e-001 14726 116544
 5.0000e-001 446 116570
 5.0000e-001 17559 116596
 5.0000e-001 15490 116670
 5.0000e-001 15446 116696
 5.0000e-001 468 116722
 5.0000e-001 14676 116748
 5.0000e-001 15636 116774
 5.0000e-001 15058 116976
 5.0000e-001 15014 117002
 5.0000e-001 116871 117028
 5.0000e-001 15180 117054
 5.0000e-001 116893 117080
 5.0000e-001 16077 117106
 6.0000e-001 67989 68186
 6.0000e-001 68164 68212
 6.0000e-001 66725 68238
 6.0000e-001 66321 68264
 6.0000e-001 68033 68290
 6.0000e-001 67791 68385
 6.0000e-001 490 68411
 6.0000e-001 63337 68437
 6.0000e-001 63236 68463
 6.0000e-001 67835 68489
 6.0000e-001 66242 68606
 6.0000e-001 62975 68632
 6.0000e-001 62571 68658
 6.0000e-001 62492 68684
 6.0000e-001 67637 68710
 6.0000e-001 67593 68736
 6.0000e-001 68584 68762
 6.0000e-001 68011 68788
 6.0000e-001 66703 68952
 6.0000e-001 67121 68978
 6.0000e-001 67439 69004
 6.0000e-001 67099 69053
 6.0000e-001 64579 69079
 6.0000e-001 61627 69105
 6.0000e-001 62053 69131
 6.0000e-001 62292 69157
 6.0000e-001 63598 69183
 6.0000e-001 67143 69209
 6.0000e-001 65555 69446
 6.0000e-001 65981 69472
 6.0000e-001 66945 69498
 6.0000e-001 66901 69524
 6.0000e-001 69424 69550
 6.0000e-001 67615 69576
 6.0000e-001 63620 69696
 6.0000e-001 63699 69722
 6.0000e-001 64052 69748
 6.0000e-001 66747 69774
 6.0000e-001 67417 69800
 6.0000e-001 62414 70074
 6.0000e-001 62442 70100
 6.0000e-001 69991 70126
 6.0000e-001 64799 70152
 6.0000e-001 64755 70178
 6.0000e-001 512 70204
 6.0000e-001 69969 70230
 6.0000e-001 66923 70256
 6.0000e-001 64074 70420
 6.0000e-001 62364 70446
 6.0000e-001 61173 70472
 6.0000e-001 61548 70498
 6.0000e-001 66220 70524
 6.0000e-001 66299 70550
 6.0000e-001 62514 70668
 6.0000e-001 60512 70694
 6.0000e-001 60137 70720
 6.0000e-001 60590 70746
 6.0000e-001 65577 70772
 6.0000e-001 64953 71035
 6.0000e-001 65401 71061
 6.0000e-001 65357 71087
 6.0000e-001 71013 71113
 6.0000e-001 67813 71139
 6.0000e-001 63258 71236
 6.0000e-001 59150 71262
 6.0000e-001 59229 71288
 6.0000e-001 59582 71314
 6.0000e-001 61094 71340
 6.0000e-001 64975 71366
 6.0000e-001 60612 71630
 6.0000e-001 58688 71656
 6.0000e-001 56658 71682
 6.0000e-001 57141 71708
 6.0000e-001 59028 71734
 6.0000e-001 62392 71760
 6.0000e-001 65959 71786
 6.0000e-001 61116 72217
 6.0000e-001 60669 72243
 6.0000e-001 61044 72269
 6.0000e-001 64601 72295
 6.0000e-001 64557 72321
 6.0000e-001 65379 72347
 6.0000e-001 62464 72716
 6.0000e-001 72633 72742
 6.0000e-001 59050 72768
 6.0000e-001 56601 72794
 6.0000e-001 55657 72820
 6.0000e-001 55635 72846
 6.0000e-001 72611 72872
 6.0000e-001 64175 72898
 6.0000e-001 64153 73206
 6.0000e-001 64131 73232
 6.0000e-001 64777 73258
 6.0000e-001 63315 73307
 6.0000e-001 58789 73333
 6.0000e-001 59078 73359
 6.0000e-001 59128 73385
 6.0000e-001 63359 73411
 6.0000e-001 61570 73508
 6.0000e-001 60562 73534
 6.0000e-001 59661 73560
 6.0000e-001 60036 73586
 6.0000e-001 62997 73612
 6.0000e-001 60058 73781
 6.0000e-001 56090 73807
 6.0000e-001 56169 73833
 6.0000e-001 58566 73859
 6.0000e-001 60490 73885
 6.0000e-001 62593 73911
 6.0000e-001 62314 74175
 6.0000e-001 58538 74201
 6.0000e-001 58049 74227
 6.0000e-001 58616 74253
 6.0000e-001 62342 74279
 6.0000e-001 63677 74305
 6.0000e-001 61066 74497
 6.0000e-001 57970 74523
 6.0000e-001 57409 74549
 6.0000e-001 57898 74575
 6.0000e-001 61649 74601
 6.0000e-001 58638 74842
 6.0000e-001 55990 74868
 6.0000e-001 56018 74894
 6.0000e-001 60540 74920
 6.0000e-001 61195 74946
 6.0000e-001 59604 75205
 6.0000e-001 53306 75231
 6.0000e-001 75043 75257
 6.0000e-001 53234 75283
 6.0000e-001 75126 75309
 6.0000e-001 57948 75335
 6.0000e-001 60691 75361
 6.0000e-001 57920 75574
 6.0000e-001 55174 75600
 6.0000e-001 55253 75626
 6.0000e-001 55918 75652
 6.0000e-001 58516 75678
 6.0000e-001 62031 75704
 6.0000e-001 56040 76038
 6.0000e-001 55074 76064
 6.0000e-001 54215 76090
 6.0000e-001 54136 76116
 6.0000e-001 56068 76142
 6.0000e-001 59683 76168
 6.0000e-001 58588 76371
 6.0000e-001 55024 76397
 6.0000e-001 54952 76423
 6.0000e-001 76288 76449
 6.0000e-001 58666 76475
 6.0000e-001 60115 76501
 6.0000e-001 59100 76779
 6.0000e-001 55124 76805
 6.0000e-001 51064 76831
 6.0000e-001 76700 76857
 6.0000e-001 51143 76883
 6.0000e-001 51546 76909
 6.0000e-001 53284 76935
 6.0000e-001 76619 76961
 6.0000e-001 59207 76987
 6.0000e-001 58745 77318
 6.0000e-001 54663 77344
 6.0000e-001 55102 77370
 6.0000e-001 58767 77396
 6.0000e-001 53256 77551
 6.0000e-001 77468 77577
 6.0000e-001 51568 77603
 6.0000e-001 50049 77629
 6.0000e-001 50128 77655
 6.0000e-001 50481 77681
 6.0000e-001 52440 77707
 6.0000e-001 55152 77733
 6.0000e-001 57431 77759
 6.0000e-001 55940 78162
 6.0000e-001 53860 78188
 6.0000e-001 53413 78214
 6.0000e-001 53788 78240
 6.0000e-001 55052 78266
 6.0000e-001 55968 78292
 6.0000e-001 58027 78318
 6.0000e-001 54974 78772
 6.0000e-001 78531 78798
 6.0000e-001 54924 78824
 6.0000e-001 52569 78850
 6.0000e-001 78614 78876
 6.0000e-001 52995 78902
 6.0000e-001 53334 78928
 6.0000e-001 78693 78954
 6.0000e-001 56680 78980
 6.0000e-001 53356 79392
 6.0000e-001 79311 79418
 6.0000e-001 51014 79444
 6.0000e-001 50582 79470
 6.0000e-001 53888 79496
 6.0000e-001 56579 79522
 6.0000e-001 57119 79548
 6.0000e-001 53910 79761
 6.0000e-001 54011 79787
 6.0000e-001 53967 79813
 6.0000e-001 55679 79839
 6.0000e-001 54158 79911
 6.0000e-001 51908 79937
 6.0000e-001 51647 79963
 6.0000e-001 52490 79989
 6.0000e-001 54902 80015
 6.0000e-001 55002 80041
 6.0000e-001 56147 80067
 6.0000e-001 52462 80426
 6.0000e-001 51965 80452
 6.0000e-001 52340 80478
 6.0000e-001 53838 80504
 6.0000e-001 55231 80530
 6.0000e-001 53810 80699
 6.0000e-001 48524 80725
 6.0000e-001 48603 80751
 6.0000e-001 49483 80777
 6.0000e-001 51886 80803
 6.0000e-001 54237 80829
 6.0000e-001 54619 81255
 6.0000e-001 49121 81281
 6.0000e-001 81176 81307
 6.0000e-001 49382 81333
 6.0000e-001 51042 81359
 6.0000e-001 81093 81385
 6.0000e-001 54641 81411
 6.0000e-001 52362 81633
 6.0000e-001 46402 81659
 6.0000e-001 81552 81685
 6.0000e-001 46430 81711
 6.0000e-001 48502 81737
 6.0000e-001 53435 81763
 6.0000e-001 49744 81881
 6.0000e-001 49845 81907
 6.0000e-001 49801 81933
 6.0000e-001 53989 81959
 6.0000e-001 52512 82193
 6.0000e-001 51518 82219
 6.0000e-001 47787 82245
 6.0000e-001 48213 82271
 6.0000e-001 82114 82297
 6.0000e-001 52390 82323
 6.0000e-001 52591 82349
 6.0000e-001 82031 82375
 6.0000e-001 50503 82843
 6.0000e-001 45040 82869
 6.0000e-001 82764 82895
 6.0000e-001 44317 82921
 6.0000e-001 44743 82947
 6.0000e-001 44868 82973
 6.0000e-001 46380 82999
 6.0000e-001 82683 83025
 6.0000e-001 51987 83051
 6.0000e-001 52412 83238
 6.0000e-001 46552 83264
 6.0000e-001 45544 83290
 6.0000e-001 45097 83316
 6.0000e-001 45472 83342
 6.0000e-001 46630 83368
 6.0000e-001 50992 83394
 6.0000e-001 52973 83420
 6.0000e-001 43583 83818
 6.0000e-001 83656 83844
 6.0000e-001 42972 83870
 6.0000e-001 43461 83896
 6.0000e-001 44918 83922
 6.0000e-001 83739 83948
 6.0000e-001 51496 83974
 6.0000e-001 51625 84000
 6.0000e-001 49404 84324
 6.0000e-001 47730 84350
 6.0000e-001 42715 84376
 6.0000e-001 84164 84402
 6.0000e-001 41438 84428
 6.0000e-001 41359 84454
 6.0000e-001 44238 84480
 6.0000e-001 84245 84506
 6.0000e-001 50027 84532
 6.0000e-001 51121 84558
 6.0000e-001 46652 85056
 6.0000e-001 46580 85082
 6.0000e-001 48452 85108
 6.0000e-001 49722 85134
 6.0000e-001 50560 85160
 6.0000e-001 44260 85568
 6.0000e-001 85410 85594
 6.0000e-001 43640 85620
 6.0000e-001 44188 85646
 6.0000e-001 85327 85672
 6.0000e-001 45018 85698
 6.0000e-001 85489 85724
 6.0000e-001 50106 85750
 6.0000e-001 48474 86058
 6.0000e-001 46731 86084
 6.0000e-001 46709 86110
 6.0000e-001 49823 86136
 6.0000e-001 49099 86313
 6.0000e-001 86208 86339
 6.0000e-001 47157 86365
 6.0000e-001 47469 86391
 6.0000e-001 47708 86417
 6.0000e-001 49143 86443
 6.0000e-001 86230 86469
 6.0000e-001 42865 86691
 6.0000e-001 86939 86890
 6.0000e-001 42893 86717
 6.0000e-001 43561 86743
 6.0000e-001 86610 86769
 6.0000e-001 49461 86795
 6.0000e-001 46452 87099
 6.0000e-001 44890 87125
 6.0000e-001 40900 87151
 6.0000e-001 40389 87177
 6.0000e-001 40821 87203
 6.0000e-001 42843 87229
 6.0000e-001 87018 87255
 6.0000e-001 48581 87281
 6.0000e-001 44940 87670
 6.0000e-001 87589 87696
 6.0000e-001 44968 87722
 6.0000e-001 46480 87748
 6.0000e-001 47809 87774
 6.0000e-001 46502 87950
 6.0000e-001 46005 87976
 6.0000e-001 45623 88002
 6.0000e-001 46530 88028
 6.0000e-001 48191 88054
 6.0000e-001 87869 88080
 6.0000e-001 47135 88198
 6.0000e-001 42454 88224
 6.0000e-001 42793 88250
 6.0000e-001 47179 88276
 6.0000e-001 46602 88348
 6.0000e-001 45494 88374
 6.0000e-001 43533 88400
 6.0000e-001 39985 88426
 6.0000e-001 39603 88452
 6.0000e-001 41234 88478
 6.0000e-001 41190 88504
 6.0000e-001 46753 88530
 6.0000e-001 44990 88768
 6.0000e-001 43483 88794
 6.0000e-001 39474 88820
 6.0000e-001 38884 88846
 6.0000e-001 38430 88872
 6.0000e-001 38805 88898
 6.0000e-001 42743 88924
 6.0000e-001 46027 88950
 6.0000e-001 42815 89271
 6.0000e-001 39424 89297
 6.0000e-001 39352 89323
 6.0000e-001 42693 89349
 6.0000e-001 89188 89375
 6.0000e-001 47447 89401
 6.0000e-001 42353 89600
 6.0000e-001 38323 89626
 6.0000e-001 38351 89652
 6.0000e-001 89519 89678
 6.0000e-001 43511 89704
 6.0000e-001 45119 89730
 6.0000e-001 42765 89848
 6.0000e-001 41956 89874
 6.0000e-001 42331 89900
 6.0000e-001 45522 89926
 6.0000e-001 45601 89952
 6.0000e-001 44210 90209
 6.0000e-001 90047 90235
 6.0000e-001 39274 90261
 6.0000e-001 90130 90287
 6.0000e-001 39302 90313
 6.0000e-001 44339 90339
 6.0000e-001 41381 90538
 6.0000e-001 39524 90564
 6.0000e-001 37407 90590
 6.0000e-001 36301 90616
 6.0000e-001 36676 90642
 6.0000e-001 37668 90668
 6.0000e-001 39252 90694
 6.0000e-001 90457 90720
 6.0000e-001 43662 90746
 6.0000e-001 42915 91165
 6.0000e-001 40843 91191
 6.0000e-001 36194 91217
 6.0000e-001 91086 91243
 6.0000e-001 36222 91269
 6.0000e-001 91005 91295
 6.0000e-001 39452 91321
 6.0000e-001 42994 91347
 6.0000e-001 39324 91592
 6.0000e-001 37690 91618
 6.0000e-001 37769 91644
 6.0000e-001 38179 91670
 6.0000e-001 91511 91696
 6.0000e-001 44721 91722
 6.0000e-001 38827 91840
 6.0000e-001 35690 91866
 6.0000e-001 34881 91892
 6.0000e-001 35256 91918
 6.0000e-001 38301 91944
 6.0000e-001 41978 91970
 6.0000e-001 39374 92243
 6.0000e-001 37350 92269
 6.0000e-001 35747 92295
 6.0000e-001 36122 92321
 6.0000e-001 92160 92347
 6.0000e-001 39502 92373
 6.0000e-001 41460 92399
 6.0000e-001 42410 92634
 6.0000e-001 92612 92660
 6.0000e-001 35357 92686
 6.0000e-001 35618 92712
 6.0000e-001 37328 92738
 6.0000e-001 39402 92764
 6.0000e-001 42432 92790
 6.0000e-001 38201 92931
 6.0000e-001 93334 93285
 6.0000e-001 34270 92957
 6.0000e-001 34198 92983
 6.0000e-001 93130 93081
 6.0000e-001 40922 93009
 6.0000e-001 34220 93652
 6.0000e-001 93413 93678
 6.0000e-001 34070 93704
 6.0000e-001 33638 93730
 6.0000e-001 93494 93756
 6.0000e-001 34752 93782
 6.0000e-001 36172 93808
 6.0000e-001 93573 93834
 6.0000e-001 40411 93860
 6.0000e-001 38373 94207
 6.0000e-001 94047 94233
 6.0000e-001 35278 94259
 6.0000e-001 34824 94285
 6.0000e-001 34327 94311
 6.0000e-001 34702 94337
 6.0000e-001 94128 94363
 6.0000e-001 39202 94389
 6.0000e-001 40007 94415
 6.0000e-001 38273 94602
 6.0000e-001 38229 94628
 6.0000e-001 41212 94654
 6.0000e-001 36244 94865
 6.0000e-001 94786 94891
 6.0000e-001 34774 94917
 6.0000e-001 31364 94943
 6.0000e-001 31392 94969
 6.0000e-001 31953 94995
 6.0000e-001 94703 95021
 6.0000e-001 38906 95047
 6.0000e-001 31975 95371
 6.0000e-001 95211 95397
 6.0000e-001 31521 95423
 6.0000e-001 31442 95449
 6.0000e-001 95292 95475
 6.0000e-001 35668 95501
 6.0000e-001 38452 95527
 6.0000e-001 39224 95740
 6.0000e-001 37067 95766
 6.0000e-001 36799 95792
 6.0000e-001 36755 95818
 6.0000e-001 38251 95844
 6.0000e-001 39581 95870
 6.0000e-001 36144 96150
 6.0000e-001 95988 96176
 6.0000e-001 34120 96202
 6.0000e-001 32686 96228
 6.0000e-001 32607 96254
 6.0000e-001 96071 96280
 6.0000e-001 37429 96306
 6.0000e-001 34724 96528
 6.0000e-001 96447 96554
 6.0000e-001 33559 96580
 6.0000e-001 33184 96606
 6.0000e-001 34148 96632
 6.0000e-001 37089 96658
 6.0000e-001 36698 96857
 6.0000e-001 31264 96883
 6.0000e-001 96776 96909
 6.0000e-001 30527 96935
 6.0000e-001 30953 96961
 6.0000e-001 31292 96987
 6.0000e-001 34048 97013
 6.0000e-001 34248 97039
 6.0000e-001 37747 97065
 6.0000e-001 32629 97779
 6.0000e-001 97700 97805
 6.0000e-001 32529 97831
 6.0000e-001 29909 97857
 6.0000e-001 97621 97883
 6.0000e-001 30398 97909
 6.0000e-001 31242 97935
 6.0000e-001 97540 97961
 6.0000e-001 36323 97987
 6.0000e-001 35640 98246
 6.0000e-001 32479 98272
 6.0000e-001 32082 98298
 6.0000e-001 32003 98324
 6.0000e-001 34098 98350
 6.0000e-001 35769 98376
 6.0000e-001 35335 98588
 6.0000e-001 98566 98614
 6.0000e-001 29830 98640
 6.0000e-001 32457 98666
 6.0000e-001 35379 98692
 6.0000e-001 31464 98951
 6.0000e-001 98789 98977
 6.0000e-001 29780 99003
 6.0000e-001 29405 99029
 6.0000e-001 98872 99055
 6.0000e-001 32557 99081
 6.0000e-001 34802 99107
 6.0000e-001 34903 99133
 6.0000e-001 32579 99369
 6.0000e-001 28582 99395
 6.0000e-001 28661 99421
 6.0000e-001 31192 99447
 6.0000e-001 33537 99473
 6.0000e-001 34349 99499
 6.0000e-001 34170 99761
 6.0000e-001 33105 99787
 6.0000e-001 33061 99813
 6.0000e-001 36777 99839
 6.0000e-001 31314 100075
 6.0000e-001 30470 100101
 6.0000e-001 29043 100127
 6.0000e-001 99913 100153
 6.0000e-001 29304 100179
 6.0000e-001 31342 100205
 6.0000e-001 33616 100231
 6.0000e-001 99996 100257
 6.0000e-001 32025 100718
 6.0000e-001 28170 100744
 6.0000e-001 28098 100770
 6.0000e-001 100637 100796
 6.0000e-001 32507 100822
 6.0000e-001 32708 100848
 6.0000e-001 29852 100966
 6.0000e-001 29808 100992
 6.0000e-001 27183 101018
 6.0000e-001 27444 101044
 6.0000e-001 27948 101070
 6.0000e-001 28148 101096
 6.0000e-001 32104 101122
 6.0000e-001 31414 101569
 6.0000e-001 29326 101595
 6.0000e-001 26303 101621
 6.0000e-001 101490 101647
 6.0000e-001 26729 101673
 6.0000e-001 101407 101699
 6.0000e-001 27998 101725
 6.0000e-001 29758 101751
 6.0000e-001 31543 101777
 6.0000e-001 31214 102108
 6.0000e-001 28220 102134
 6.0000e-001 28321 102160
 6.0000e-001 28277 102186
 6.0000e-001 33083 102212
 6.0000e-001 33162 102238
 6.0000e-001 30420 102511
 6.0000e-001 27516 102537
 6.0000e-001 24486 102563
 6.0000e-001 21670 102589
 6.0000e-001 21179 102615
 6.0000e-001 22160 102641
 6.0000e-001 102428 102667
 6.0000e-001 27082 102693
 6.0000e-001 30549 102719
 6.0000e-001 28120 103361
 6.0000e-001 103282 103387
 6.0000e-001 27970 103413
 6.0000e-001 27573 103439
 6.0000e-001 103122 103465
 6.0000e-001 27494 103491
 6.0000e-001 29931 103517
 6.0000e-001 103203 103543
 6.0000e-001 27104 103779
 6.0000e-001 25247 103805
 6.0000e-001 25673 103831
 6.0000e-001 26224 103857
 6.0000e-001 104292 104243
 6.0000e-001 30448 103883
 6.0000e-001 30931 103909
 6.0000e-001 26246 104612
 6.0000e-001 104533 104638
 6.0000e-001 25040 104664
 6.0000e-001 24593 104690
 6.0000e-001 24514 104716
 6.0000e-001 104373 104742
 6.0000e-001 29065 104768
 6.0000e-001 104454 104794
 6.0000e-001 28020 104958
 6.0000e-001 25140 104984
 6.0000e-001 105480 105431
 6.0000e-001 25168 105010
 6.0000e-001 28560 105036
 6.0000e-001 29383 105062
 6.0000e-001 105350 105301
 6.0000e-001 25190 105640
 6.0000e-001 24436 105666
 6.0000e-001 22891 105692
 6.0000e-001 22812 105718
 6.0000e-001 105559 105744
 6.0000e-001 28048 105770
 6.0000e-001 28198 105796
 6.0000e-001 28639 105822
 6.0000e-001 27466 106434
 6.0000e-001 24990 106460
 6.0000e-001 23345 106486
 6.0000e-001 106355 106512
 6.0000e-001 23771 106538
 6.0000e-001 24464 106564
 6.0000e-001 27595 106590
 6.0000e-001 106274 106616
 6.0000e-001 27161 106780
 6.0000e-001 22665 106806
 6.0000e-001 22261 106832
 6.0000e-001 23266 106858
 6.0000e-001 24968 106884
 6.0000e-001 27205 106910
 6.0000e-001 28070 107100
 6.0000e-001 25963 107126
 6.0000e-001 25941 107152
 6.0000e-001 28299 107178
 6.0000e-001 24536 107493
 6.0000e-001 107252 107519
 6.0000e-001 22132 107545
 6.0000e-001 22060 107571
 6.0000e-001 107335 107597
 6.0000e-001 25068 107623
 6.0000e-001 26325 107649
 6.0000e-001 107414 107675
 6.0000e-001 22834 107920
 6.0000e-001 107839 107946
 6.0000e-001 21720 107972
 6.0000e-001 21821 107998
 6.0000e-001 21777 108024
 6.0000e-001 25985 108050
 6.0000e-001 25090 108407
 6.0000e-001 24039 108433
 6.0000e-001 20703 108459
 6.0000e-001 108168 108485
 6.0000e-001 20624 108511
 6.0000e-001 24414 108537
 6.0000e-001 25118 108563
 6.0000e-001 108328 108589
 6.0000e-001 26707 108615
 6.0000e-001 108249 108641
 6.0000e-001 22182 108851
 6.0000e-001 109122 109073
 6.0000e-001 20474 108877
 6.0000e-001 20502 108903
 6.0000e-001 25269 108929
 6.0000e-001 19580 109363
 6.0000e-001 109203 109389
 6.0000e-001 17728 109415
 6.0000e-001 16679 109441
 6.0000e-001 17054 109467
 6.0000e-001 109284 109493
 6.0000e-001 21078 109519
 6.0000e-001 22110 109545
 6.0000e-001 24615 109571
 6.0000e-001 22082 109839
 6.0000e-001 109758 109865
 6.0000e-001 21100 109891
 6.0000e-001 20041 109917
 6.0000e-001 19659 109943
 6.0000e-001 20302 109969
 6.0000e-001 24061 109995
 6.0000e-001 20524 110217
 6.0000e-001 20424 110243
 6.0000e-001 19183 110269
 6.0000e-001 19558 110295
 6.0000e-001 110136 110321
 6.0000e-001 25018 110347
 6.0000e-001 25651 110373
 6.0000e-001 23288 110753
 6.0000e-001 19026 110779
 6.0000e-001 110595 110805
 6.0000e-001 18339 110831
 6.0000e-001 18765 110857
 6.0000e-001 19054 110883
 6.0000e-001 110674 110909
 6.0000e-001 23367 110935
 6.0000e-001 110514 110961
 6.0000e-001 20646 111229
 6.0000e-001 20374 111255
 6.0000e-001 15202 111281
 6.0000e-001 111148 111307
 6.0000e-001 15158 111333
 6.0000e-001 15252 111359
 6.0000e-001 19104 111385
 6.0000e-001 21698 111411
 6.0000e-001 22913 111437
 6.0000e-001 22643 111912
 6.0000e-001 20574 111938
 6.0000e-001 22687 111964
 6.0000e-001 19076 112175
 6.0000e-001 112013 112201
 6.0000e-001 18232 112227
 6.0000e-001 112096 112253
 6.0000e-001 18260 112279
 6.0000e-001 21648 112305
 6.0000e-001 23749 112331
 6.0000e-001 20596 112553
 6.0000e-001 20552 112579
 6.0000e-001 16503 112605
 6.0000e-001 15614 112631
 6.0000e-001 14698 112657
 6.0000e-001 15518 112683
 6.0000e-001 19004 112709
 6.0000e-001 112472 112735
 6.0000e-001 22239 112761
 6.0000e-001 19126 113042
 6.0000e-001 17133 113068
 6.0000e-001 17581 113094
 6.0000e-001 17537 113120
 6.0000e-001 113020 113146
 6.0000e-001 21799 113172
 6.0000e-001 20324 113452
 6.0000e-001 16020 113478
 6.0000e-001 113373 113504
 6.0000e-001 16099 113530
 6.0000e-001 20352 113556
 6.0000e-001 20725 113582
 6.0000e-001 113290 113608
 6.0000e-001 17076 114046
 6.0000e-001 113965 114072
 6.0000e-001 15346 114098
 6.0000e-001 15302 114124
 6.0000e-001 15396 114150
 6.0000e-001 20063 114176
 6.0000e-001 18282 114294
 6.0000e-001 17785 114320
 6.0000e-001 18160 114346
 6.0000e-001 20402 114372
 6.0000e-001 20452 114398
 6.0000e-001 21157 114424
 6.0000e-001 18182 114614
 6.0000e-001 14914 114640
 6.0000e-001 14870 114666
 6.0000e-001 14964 114692
 6.0000e-001 17706 114718
 6.0000e-001 19205 114744
 6.0000e-001 15418 115041
 6.0000e-001 15374 115067
 6.0000e-001 114936 115093
 6.0000e-001 15036 115119
 6.0000e-001 15998 115145
 6.0000e-001 114958 115171
 6.0000e-001 19637 115197
 6.0000e-001 15540 115338
 6.0000e-001 14654 115364
 6.0000e-001 14820 115390
 6.0000e-001 18361 115416
 6.0000e-001 15130 115488
 6.0000e-001 15086 115514
 6.0000e-001 14892 115540
 6.0000e-001 17807 115566
 6.0000e-001 14842 115745
 6.0000e-001 14798 115771
 6.0000e-001 115640 115797
 6.0000e-001 15108 115823
 6.0000e-001 18210 115849
 6.0000e-001 115662 115875
 6.0000e-001 18743 115901
 6.0000e-001 15274 116064
 6.0000e-001 15230 116090
 6.0000e-001 116042 116116
 6.0000e-001 14748 116142
 6.0000e-001 17155 116168
 6.0000e-001 14986 116263
 6.0000e-001 14942 116289
 6.0000e-001 15324 116315
 6.0000e-001 16701 116341
 6.0000e-001 16481 116415
 6.0000e-001 15468 116441
 6.0000e-001 16525 116467
 6.0000e-001 14770 116518
 6.0000e-001 14726 116544
 6.0000e-001 446 116570
 6.0000e-001 17559 116596
 6.0000e-001 15490 116670
 6.0000e-001 15446 116696
 6.0000e-001 468 116722
 6.0000e-001 14676 116748
