time crIndex gridPoint
f i i
 4.0000e+000 326168 326301
 4.0000e+000 137153 326327
 4.0000e+000 137528 326353
 4.0000e+000 138444 326379
 4.0000e+000 147151 326405
 4.0000e+000 151403 326431
 4.0000e+000 143371 326827
 4.0000e+000 326667 326853
 4.0000e+000 141355 326879
 4.0000e+000 138012 326905
 4.0000e+000 138091 326931
 4.0000e+000 139253 326957
 4.0000e+000 326748 326983
 4.0000e+000 150417 327009
 4.0000e+000 149173 327173
 4.0000e+000 144372 327199
 4.0000e+000 142420 327225
 4.0000e+000 142795 327251
 4.0000e+000 147101 327277
 4.0000e+000 150849 327303
 4.0000e+000 146207 327565
 4.0000e+000 142363 327591
 4.0000e+000 141916 327617
 4.0000e+000 142291 327643
 4.0000e+000 144350 327669
 4.0000e+000 149252 327695
 4.0000e+000 148719 327898
 4.0000e+000 327815 327924
 4.0000e+000 140043 327950
 4.0000e+000 140122 327976
 4.0000e+000 142845 328002
 4.0000e+000 148798 328028
 4.0000e+000 143925 328218
 4.0000e+000 136692 328244
 4.0000e+000 136771 328270
 4.0000e+000 137940 328296
 4.0000e+000 140021 328322
 4.0000e+000 148647 328348
 4.0000e+000 149634 328374
 4.0000e+000 146257 328670
 4.0000e+000 141859 328696
 4.0000e+000 136542 328722
 4.0000e+000 136470 328748
 4.0000e+000 328587 328774
 4.0000e+000 147904 328800
 4.0000e+000 139275 328999
 4.0000e+000 328918 329025
 4.0000e+000 134179 329051
 4.0000e+000 134107 329077
 4.0000e+000 139303 329103
 4.0000e+000 147614 329129
 4.0000e+000 141809 329479
 4.0000e+000 329400 329505
 4.0000e+000 136642 329531
 4.0000e+000 135201 329557
 4.0000e+000 133278 329583
 4.0000e+000 133199 329609
 4.0000e+000 329319 329635
 4.0000e+000 147513 329661
 4.0000e+000 148272 329687
 4.0000e+000 146768 330090
 4.0000e+000 137701 330116
 4.0000e+000 139353 330142
 4.0000e+000 144300 330168
 4.0000e+000 146812 330194
 4.0000e+000 143321 330289
 4.0000e+000 139425 330315
 4.0000e+000 139504 330341
 4.0000e+000 141837 330367
 4.0000e+000 146336 330393
 4.0000e+000 142867 330490
 4.0000e+000 138771 330516
 4.0000e+000 138850 330542
 4.0000e+000 139203 330568
 4.0000e+000 142341 330594
 4.0000e+000 145832 330620
 4.0000e+000 138466 330762
 4.0000e+000 138567 330788
 4.0000e+000 138523 330814
 4.0000e+000 330740 330840
 4.0000e+000 147252 330866
 4.0000e+000 143875 330963
 4.0000e+000 134683 330989
 4.0000e+000 134762 331015
 4.0000e+000 331355 331306
 4.0000e+000 136370 331041
 4.0000e+000 331487 331438
 4.0000e+000 145195 331067
 4.0000e+000 331687 331638
 4.0000e+000 133221 331926
 4.0000e+000 331766 331952
 4.0000e+000 129522 331978
 4.0000e+000 129450 332004
 4.0000e+000 331847 332030
 4.0000e+000 141283 332056
 4.0000e+000 144855 332082
 4.0000e+000 136392 332304
 4.0000e+000 332673 332624
 4.0000e+000 128861 332330
 4.0000e+000 128889 332356
 4.0000e+000 135462 332382
 4.0000e+000 332223 332408
 4.0000e+000 145577 332434
 4.0000e+000 139375 332824
 4.0000e+000 130487 332850
 4.0000e+000 130515 332876
 4.0000e+000 136670 332902
 4.0000e+000 144004 332928
 4.0000e+000 142817 333167
 4.0000e+000 134079 333193
 4.0000e+000 131205 333219
 4.0000e+000 129579 333245
 4.0000e+000 130119 333271
 4.0000e+000 131133 333297
 4.0000e+000 134661 333323
 4.0000e+000 143500 333349
 4.0000e+000 139325 333814
 4.0000e+000 135591 333840
 4.0000e+000 136131 333866
 4.0000e+000 136570 333892
 4.0000e+000 139403 333918
 4.0000e+000 142946 333944
 4.0000e+000 333731 333970
 4.0000e+000 142313 334264
 4.0000e+000 139993 334290
 4.0000e+000 133682 334316
 4.0000e+000 334183 334342
 4.0000e+000 134057 334368
 4.0000e+000 142442 334394
 4.0000e+000 139225 334512
 4.0000e+000 132717 334538
 4.0000e+000 132796 334564
 4.0000e+000 133149 334590
 4.0000e+000 139971 334616
 4.0000e+000 141938 334642
 4.0000e+000 136492 334922
 4.0000e+000 334760 334948
 4.0000e+000 135534 334974
 4.0000e+000 132270 335000
 4.0000e+000 132645 335026
 4.0000e+000 136620 335052
 4.0000e+000 141434 335078
 4.0000e+000 334843 335104
 4.0000e+000 141305 335500
 4.0000e+000 131716 335526
 4.0000e+000 130644 335552
 4.0000e+000 130565 335578
 4.0000e+000 335421 335604
 4.0000e+000 137578 335630
 4.0000e+000 335340 335656
 4.0000e+000 144429 335682
 4.0000e+000 135484 336078
 4.0000e+000 335999 336104
 4.0000e+000 134286 336130
 4.0000e+000 134207 336156
 4.0000e+000 140526 336182
 4.0000e+000 335918 336208
 4.0000e+000 134229 336398
 4.0000e+000 127406 336424
 4.0000e+000 127009 336450
 4.0000e+000 126930 336476
 4.0000e+000 132141 336502
 4.0000e+000 137990 336528
 4.0000e+000 140965 336554
 4.0000e+000 137962 336767
 4.0000e+000 131659 336793
 4.0000e+000 131284 336819
 4.0000e+000 132191 336845
 4.0000e+000 138749 336871
 4.0000e+000 140100 336897
 4.0000e+000 136592 337089
 4.0000e+000 128961 337115
 4.0000e+000 129040 337141
 4.0000e+000 130415 337167
 4.0000e+000 135512 337193
 4.0000e+000 136520 337219
 4.0000e+000 139482 337245
 4.0000e+000 132213 337460
 4.0000e+000 127967 337486
 4.0000e+000 127535 337512
 4.0000e+000 128095 337538
 4.0000e+000 132695 337564
 4.0000e+000 138828 337590
 4.0000e+000 137550 337710
 4.0000e+000 136442 337736
 4.0000e+000 125677 337762
 4.0000e+000 125655 337788
 4.0000e+000 138545 337814
 4.0000e+000 132163 337911
 4.0000e+000 128174 337937
 4.0000e+000 128600 337963
 4.0000e+000 132091 337989
 4.0000e+000 134157 338015
 4.0000e+000 138069 338041
 4.0000e+000 130587 338323
 4.0000e+000 338161 338349
 4.0000e+000 125498 338375
 4.0000e+000 122638 338401
 4.0000e+000 123064 338427
 4.0000e+000 124765 338453
 4.0000e+000 338244 338479
 4.0000e+000 136420 338505
 4.0000e+000 137175 338531
 4.0000e+000 137657 338740
 4.0000e+000 338718 338766
 4.0000e+000 125989 338792
 4.0000e+000 126301 338818
 4.0000e+000 126691 338844
 4.0000e+000 130465 338870
 4.0000e+000 137679 338896
 4.0000e+000 130537 339120
 4.0000e+000 124340 339146
 4.0000e+000 339037 339172
 4.0000e+000 124419 339198
 4.0000e+000 127434 339224
 4.0000e+000 131637 339250
 4.0000e+000 136749 339276
 4.0000e+000 134129 339642
 4.0000e+000 132113 339668
 4.0000e+000 125398 339694
 4.0000e+000 124894 339720
 4.0000e+000 124815 339746
 4.0000e+000 339561 339772
 4.0000e+000 135613 339798
 4.0000e+000 132667 339939
 4.0000e+000 125448 339965
 4.0000e+000 120374 339991
 4.0000e+000 120402 340017
 4.0000e+000 125526 340043
 4.0000e+000 135223 340069
 4.0000e+000 124837 340414
 4.0000e+000 340855 340806
 4.0000e+000 119620 340440
 4.0000e+000 119548 340466
 4.0000e+000 340331 340492
 4.0000e+000 128939 340518
 4.0000e+000 136109 340544
 4.0000e+000 128911 341015
 4.0000e+000 125598 341041
 4.0000e+000 119520 341067
 4.0000e+000 119448 341093
 4.0000e+000 340934 341119
 4.0000e+000 127384 341145
 4.0000e+000 134308 341171
 4.0000e+000 133171 341537
 4.0000e+000 128017 341563
 4.0000e+000 128045 341589
 4.0000e+000 131183 341615
 4.0000e+000 133704 341641
 4.0000e+000 341456 341667
 4.0000e+000 125548 341785
 4.0000e+000 120893 341811
 4.0000e+000 121319 341837
 4.0000e+000 124715 341863
 4.0000e+000 126540 341889
 4.0000e+000 129500 341915
 4.0000e+000 133300 341941
 4.0000e+000 131155 342388
 4.0000e+000 123325 342414
 4.0000e+000 342226 342440
 4.0000e+000 123404 342466
 4.0000e+000 125576 342492
 4.0000e+000 128839 342518
 4.0000e+000 134740 342544
 4.0000e+000 342309 342570
 4.0000e+000 130437 342878
 4.0000e+000 122234 342904
 4.0000e+000 122313 342930
 4.0000e+000 125426 342956
 4.0000e+000 132292 342982
 4.0000e+000 129472 343383
 4.0000e+000 343221 343409
 4.0000e+000 126562 343435
 4.0000e+000 126590 343461
 4.0000e+000 343304 343487
 4.0000e+000 131738 343513
 4.0000e+000 128117 343631
 4.0000e+000 124290 343657
 4.0000e+000 123915 343683
 4.0000e+000 125326 343709
 4.0000e+000 127995 343735
 4.0000e+000 132774 343761
 4.0000e+000 126612 343962
 4.0000e+000 343879 343988
 4.0000e+000 124737 344014
 4.0000e+000 120124 344040
 4.0000e+000 119677 344066
 4.0000e+000 120052 344092
 4.0000e+000 125476 344118
 4.0000e+000 130666 344144
 4.0000e+000 127456 344389
 4.0000e+000 122134 344415
 4.0000e+000 344308 344441
 4.0000e+000 122162 344467
 4.0000e+000 127945 344493
 4.0000e+000 131262 344519
 4.0000e+000 128067 344718
 4.0000e+000 125348 344744
 4.0000e+000 118837 344770
 4.0000e+000 117689 344796
 4.0000e+000 117307 344822
 4.0000e+000 344637 344848
 4.0000e+000 121558 344874
 4.0000e+000 129601 344900
 4.0000e+000 121580 345591
 4.0000e+000 112410 345617
 4.0000e+000 345512 345643
 4.0000e+000 111609 345669
 4.0000e+000 112092 345695
 4.0000e+000 113743 345721
 4.0000e+000 345433 345747
 4.0000e+000 123303 345773
 4.0000e+000 345352 345799
 4.0000e+000 130097 345825
 4.0000e+000 119570 346339
 4.0000e+000 346260 346365
 4.0000e+000 116434 346391
 4.0000e+000 116362 346417
 4.0000e+000 346179 346443
 4.0000e+000 120452 346469
 4.0000e+000 122212 346495
 4.0000e+000 129018 346521
 4.0000e+000 126952 346757
 4.0000e+000 121630 346783
 4.0000e+000 121709 346809
 4.0000e+000 123814 346835
 4.0000e+000 128196 346861
 4.0000e+000 123836 346956
 4.0000e+000 120224 346982
 4.0000e+000 120252 347008
 4.0000e+000 125376 347034
 4.0000e+000 128578 347060
 4.0000e+000 119470 347391
 4.0000e+000 347229 347417
 4.0000e+000 116284 347443
 4.0000e+000 115844 347469
 4.0000e+000 114348 347495
 4.0000e+000 114774 347521
 4.0000e+000 347312 347547
 4.0000e+000 120302 347573
 4.0000e+000 121608 347599
 4.0000e+000 127031 347625
 4.0000e+000 122184 347907
 4.0000e+000 120174 347933
 4.0000e+000 118966 347959
 4.0000e+000 119398 347985
 4.0000e+000 124268 348011
 4.0000e+000 127513 348037
 4.0000e+000 122084 348238
 4.0000e+000 118036 348264
 4.0000e+000 118462 348290
 4.0000e+000 124318 348316
 4.0000e+000 348155 348342
 4.0000e+000 126669 348368
 4.0000e+000 125967 348486
 4.0000e+000 118887 348512
 4.0000e+000 126011 348538
 4.0000e+000 124787 348670
 4.0000e+000 348587 348696
 4.0000e+000 120836 348722
 4.0000e+000 120575 348748
 4.0000e+000 120531 348774
 4.0000e+000 125699 348800
 4.0000e+000 120274 348918
 4.0000e+000 111098 348944
 4.0000e+000 110361 348970
 4.0000e+000 110787 348996
 4.0000e+000 116412 349022
 4.0000e+000 119598 349048
 4.0000e+000 124916 349074
 4.0000e+000 118909 349431
 4.0000e+000 118865 349457
 4.0000e+000 115404 349483
 4.0000e+000 115665 349509
 4.0000e+000 122062 349535
 4.0000e+000 126279 349561
 4.0000e+000 116234 349843
 4.0000e+000 349681 349869
 4.0000e+000 116162 349895
 4.0000e+000 120152 349921
 4.0000e+000 122112 349947
 4.0000e+000 349764 349973
 4.0000e+000 124397 349999
 4.0000e+000 119420 350293
 4.0000e+000 115737 350319
 4.0000e+000 115765 350345
 4.0000e+000 350212 350371
 4.0000e+000 118815 350397
 4.0000e+000 123893 350423
 4.0000e+000 113765 350701
 4.0000e+000 350622 350727
 4.0000e+000 110304 350753
 4.0000e+000 350541 350779
 4.0000e+000 110232 350805
 4.0000e+000 116262 350831
 4.0000e+000 119498 350857
 4.0000e+000 123382 350883
 4.0000e+000 120074 351263
 4.0000e+000 113887 351289
 4.0000e+000 113966 351315
 4.0000e+000 115303 351341
 4.0000e+000 122660 351367
 4.0000e+000 115325 351606
 4.0000e+000 115064 351632
 4.0000e+000 117156 351658
 4.0000e+000 120814 351684
 4.0000e+000 123042 351710
 4.0000e+000 120474 351879
 4.0000e+000 116491 351905
 4.0000e+000 116917 351931
 4.0000e+000 120352 351957
 4.0000e+000 122291 351983
 4.0000e+000 120324 352163
 4.0000e+000 113311 352189
 4.0000e+000 113390 352215
 4.0000e+000 352080 352241
 4.0000e+000 120202 352267
 4.0000e+000 121687 352293
 4.0000e+000 120424 352411
 4.0000e+000 111552 352437
 4.0000e+000 111177 352463
 4.0000e+000 117206 352489
 4.0000e+000 120915 352515
 4.0000e+000 117228 352844
 4.0000e+000 108326 352870
 4.0000e+000 352765 352896
 4.0000e+000 108354 352922
 4.0000e+000 352682 352948
 4.0000e+000 120102 352974
 4.0000e+000 121297 353000
 4.0000e+000 108376 353373
 4.0000e+000 353294 353399
 4.0000e+000 107665 353425
 4.0000e+000 105087 353451
 4.0000e+000 105115 353477
 4.0000e+000 353213 353503
 4.0000e+000 113865 353529
 4.0000e+000 119699 353555
 4.0000e+000 116184 353872
 4.0000e+000 112460 353898
 4.0000e+000 109531 353924
 4.0000e+000 353791 353950
 4.0000e+000 109149 353976
 4.0000e+000 110182 354002
 4.0000e+000 115715 354028
 4.0000e+000 118988 354054
 4.0000e+000 117178 354218
 4.0000e+000 113837 354244
 4.0000e+000 113793 354270
 4.0000e+000 120553 354296
 4.0000e+000 115687 354368
 4.0000e+000 113261 354394
 4.0000e+000 112517 354420
 4.0000e+000 113000 354446
 4.0000e+000 116312 354472
 4.0000e+000 118058 354498
 4.0000e+000 115787 354852
 4.0000e+000 354690 354878
 4.0000e+000 110204 354904
 4.0000e+000 106493 354930
 4.0000e+000 354773 354956
 4.0000e+000 106521 354982
 4.0000e+000 109792 355008
 4.0000e+000 117711 355034
 4.0000e+000 116334 355279
 4.0000e+000 110154 355305
 4.0000e+000 109893 355331
 4.0000e+000 112438 355357
 4.0000e+000 116212 355383
 4.0000e+000 355198 355409
 4.0000e+000 118440 355435
 4.0000e+000 109814 355576
 4.0000e+000 107772 355602
 4.0000e+000 107693 355628
 4.0000e+000 112388 355654
 4.0000e+000 355968 355919
 4.0000e+000 117285 355680
 4.0000e+000 356098 356049
 4.0000e+000 116384 356258
 4.0000e+000 356177 356284
 4.0000e+000 108276 356310
 4.0000e+000 107268 356336
 4.0000e+000 107189 356362
 4.0000e+000 111026 356388
 4.0000e+000 116513 356414
 4.0000e+000 110254 356780
 4.0000e+000 105187 356806
 4.0000e+000 99681 356832
 4.0000e+000 99306 356858
 4.0000e+000 103864 356884
 4.0000e+000 356699 356910
 4.0000e+000 115866 356936
 4.0000e+000 115382 357252
 4.0000e+000 357149 357278
 4.0000e+000 97628 357304
 4.0000e+000 100460 357330
 4.0000e+000 357171 357356
 4.0000e+000 113239 357382
 4.0000e+000 115426 357408
 4.0000e+000 111048 357549
 4.0000e+000 108433 357575
 4.0000e+000 108859 357601
 4.0000e+000 111530 357627
 4.0000e+000 116895 357653
 4.0000e+000 106293 357820
 4.0000e+000 106032 357846
 4.0000e+000 105988 357872
 4.0000e+000 113815 357898
 4.0000e+000 115042 357924
 4.0000e+000 103886 358255
 4.0000e+000 358093 358281
 4.0000e+000 98823 358307
 4.0000e+000 98902 358333
 4.0000e+000 104865 358359
 4.0000e+000 106371 358385
 4.0000e+000 358176 358411
 4.0000e+000 114370 358437
 4.0000e+000 106393 358833
 4.0000e+000 358754 358859
 4.0000e+000 106421 358885
 4.0000e+000 108204 358911
 4.0000e+000 113289 358937
 4.0000e+000 114752 358963
 4.0000e+000 358673 358989
 4.0000e+000 105137 359283
 4.0000e+000 359202 359309
 4.0000e+000 100199 359335
 4.0000e+000 99760 359361
 4.0000e+000 104815 359387
 4.0000e+000 106271 359413
 4.0000e+000 113944 359439
 4.0000e+000 108226 359884
 4.0000e+000 106650 359910
 4.0000e+000 107139 359936
 4.0000e+000 359724 359962
 4.0000e+000 111076 359988
 4.0000e+000 113368 360014
 4.0000e+000 359805 360040
 4.0000e+000 100482 360262
 4.0000e+000 360181 360288
 4.0000e+000 100561 360314
 4.0000e+000 102666 360340
 4.0000e+000 104418 360366
 4.0000e+000 112539 360392
 4.0000e+000 104440 360510
 4.0000e+000 104519 360536
 4.0000e+000 104915 360562
 4.0000e+000 110132 360588
 4.0000e+000 112978 360614
 4.0000e+000 107715 360943
 4.0000e+000 105237 360969
 4.0000e+000 96924 360995
 4.0000e+000 360864 361021
 4.0000e+000 96657 361047
 4.0000e+000 100914 361073
 4.0000e+000 103410 361099
 4.0000e+000 360781 361125
 4.0000e+000 111631 361151
 4.0000e+000 103432 361498
 4.0000e+000 361419 361524
 4.0000e+000 103511 361550
 4.0000e+000 105165 361576
 4.0000e+000 110282 361602
 4.0000e+000 361338 361628
 4.0000e+000 112070 361654
 4.0000e+000 106343 361948
 4.0000e+000 105698 361974
 4.0000e+000 105316 362000
 4.0000e+000 107643 362026
 4.0000e+000 108304 362052
 4.0000e+000 361867 362078
 4.0000e+000 111155 362104
 4.0000e+000 107161 362398
 4.0000e+000 362317 362424
 4.0000e+000 102588 362450
 4.0000e+000 102141 362476
 4.0000e+000 102516 362502
 4.0000e+000 103914 362528
 4.0000e+000 110383 362554
 4.0000e+000 103936 362767
 4.0000e+000 103149 362793
 4.0000e+000 102767 362819
 4.0000e+000 104965 362845
 4.0000e+000 108254 362871
 4.0000e+000 110765 362897
 4.0000e+000 105037 363393
 4.0000e+000 101390 363419
 4.0000e+000 101015 363445
 4.0000e+000 363314 363471
 4.0000e+000 106571 363497
 4.0000e+000 109553 363523
 4.0000e+000 363231 363549
 4.0000e+000 104937 363690
 4.0000e+000 103986 363716
 4.0000e+000 104065 363742
 4.0000e+000 105015 363768
 4.0000e+000 109871 363794
 4.0000e+000 106593 364051
 4.0000e+000 97700 364077
 4.0000e+000 363889 364103
 4.0000e+000 97728 364129
 4.0000e+000 102616 364155
 4.0000e+000 106471 364181
 4.0000e+000 363972 364207
 4.0000e+000 109127 364233
 4.0000e+000 107211 364557
 4.0000e+000 97428 364583
 4.0000e+000 364397 364609
 4.0000e+000 96981 364635
 4.0000e+000 97356 364661
 4.0000e+000 98133 364687
 4.0000e+000 364478 364713
 4.0000e+000 108455 364739
 4.0000e+000 106543 365047
 4.0000e+000 102638 365073
 4.0000e+000 101851 365099
 4.0000e+000 101469 365125
 4.0000e+000 105215 365151
 4.0000e+000 107794 365177
 4.0000e+000 104987 365522
 4.0000e+000 95570 365548
 4.0000e+000 94322 365574
 4.0000e+000 94697 365600
 4.0000e+000 97406 365626
 4.0000e+000 365439 365652
 4.0000e+000 107290 365678
 4.0000e+000 106443 365963
 4.0000e+000 104887 365989
 4.0000e+000 97578 366015
 4.0000e+000 95727 366041
 4.0000e+000 95648 366067
 4.0000e+000 102566 366093
 4.0000e+000 106672 366119
 4.0000e+000 98155 366487
 4.0000e+000 366404 366513
 4.0000e+000 98234 366539
 4.0000e+000 98751 366565
 4.0000e+000 106321 366591
 4.0000e+000 108837 366617
 4.0000e+000 98773 366879
 4.0000e+000 92789 366905
 4.0000e+000 367280 367231
 4.0000e+000 92717 366931
 4.0000e+000 367150 367101
 4.0000e+000 105720 366957
 4.0000e+000 104837 367431
 4.0000e+000 97850 367457
 4.0000e+000 97951 367483
 4.0000e+000 97907 367509
 4.0000e+000 106010 367535
 4.0000e+000 92739 367792
 4.0000e+000 367713 367818
 4.0000e+000 90761 367844
 4.0000e+000 90272 367870
 4.0000e+000 90789 367896
 4.0000e+000 367630 367922
 4.0000e+000 105065 367948
 4.0000e+000 105294 367974
 4.0000e+000 102688 368282
 4.0000e+000 94265 368308
 4.0000e+000 93890 368334
 4.0000e+000 95598 368360
 4.0000e+000 103964 368386
 4.0000e+000 104497 368412
 4.0000e+000 95620 368530
 4.0000e+000 92839 368556
 4.0000e+000 92867 368582
 4.0000e+000 97456 368608
 4.0000e+000 101368 368634
 4.0000e+000 104043 368660
 4.0000e+000 102538 368924
 4.0000e+000 96124 368950
 4.0000e+000 92456 368976
 4.0000e+000 92377 369002
 4.0000e+000 103171 369028
 4.0000e+000 100936 369125
 4.0000e+000 96174 369151
 4.0000e+000 96253 369177
 4.0000e+000 98701 369203
 4.0000e+000 99659 369229
 4.0000e+000 103489 369255
 4.0000e+000 95670 369375
 4.0000e+000 89739 369401
 4.0000e+000 89178 369427
 4.0000e+000 89667 369453
 4.0000e+000 96102 369479
 4.0000e+000 102163 369505
 4.0000e+000 97750 369787
 4.0000e+000 86537 369813
 4.0000e+000 369625 369839
 4.0000e+000 86565 369865
 4.0000e+000 369708 369891
 4.0000e+000 95498 369917
 4.0000e+000 101873 369943
 4.0000e+000 92399 370084
 4.0000e+000 91952 370110
 4.0000e+000 92327 370136
 4.0000e+000 95548 370162
 4.0000e+000 102745 370188
 4.0000e+000 95520 370438
 4.0000e+000 94776 370464
 4.0000e+000 95259 370490
 4.0000e+000 96902 370516
 4.0000e+000 370355 370542
 4.0000e+000 101447 370568
 4.0000e+000 97478 370839
 4.0000e+000 93464 370865
 4.0000e+000 92968 370891
 4.0000e+000 97678 370917
 4.0000e+000 370758 370943
 4.0000e+000 100993 370969
 4.0000e+000 371208 371159
 4.0000e+000 90811 371526
 4.0000e+000 371287 371552
 4.0000e+000 86437 371578
 4.0000e+000 371447 371604
 4.0000e+000 86465 371630
 4.0000e+000 371368 371656
 4.0000e+000 97778 371682
 4.0000e+000 100221 371708
 4.0000e+000 97650 372016
 4.0000e+000 97606 372042
 4.0000e+000 88880 372068
 4.0000e+000 86794 372094
 4.0000e+000 87220 372120
 4.0000e+000 88729 372146
 4.0000e+000 94243 372172
 4.0000e+000 100539 372198
 4.0000e+000 97800 372578
 4.0000e+000 91208 372604
 4.0000e+000 91634 372630
 4.0000e+000 97506 372656
 4.0000e+000 97828 372682
 4.0000e+000 99738 372708
 4.0000e+000 98723 372900
 4.0000e+000 91895 372926
 4.0000e+000 90918 372952
 4.0000e+000 90839 372978
